,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5321462,0.6380629,-0.8940832999999999
1,"('unfriendly', 'friendly')",1.2275503,1.5456617,0.3181113999999998
2,"('unlikable', 'likable')",1.1522032,0.2337883,-0.9184148999999999
3,"('repellent', 'pleasant')",1.0083146,1.1327546,0.12443999999999988
4,"('disliked', 'liked')",-0.6241977,-0.0827055,0.5414922
5,"('distant', 'outgoing')",-0.1885828,0.1155265,0.3041093
6,"('distant', 'open')",-0.4719333,-0.1479926,0.32394069999999997
7,"('insensitive', 'sensitive')",1.6326519,1.5881497,-0.044502199999999936
8,"('unaffectionate', 'affectionate')",0.6363603,0.936646,0.3002857
9,"('unaffectionate', 'caring')",0.544496,1.0761532,0.5316572
10,"('unsympathetic', 'sympathetic')",1.6034449,0.8847934,-0.7186515
11,"('unhelpful', 'helpful')",0.6539277,0.2728217,-0.381106
12,"('unsupportive', 'supportive')",0.7172474,1.2495306,0.5322832
13,"('impolite', 'polite')",0.7635409,0.3840064,-0.37953449999999994
14,"('antisocial', 'social')",0.5787544,0.9621832,0.3834288
15,"('boring', 'funny')",0.5284283,0.2477794,-0.2806489
16,"('unpopular', 'popular')",-0.5757764,-0.5321739,0.04360249999999999
17,"('nasty', 'nice')",-0.5204694,-0.2166255,0.30384389999999994
18,"('disagreeable', 'welcoming')",0.5194842,1.0699553,0.5504711
19,"('inhospitable', 'hospitable')",0.0345092,-0.0722303,-0.10673949999999999
20,"('rough', 'thoughtful')",-0.4753602,-0.176885,0.29847520000000005
21,"('immoral', 'moral')",1.2933736,0.5380251,-0.7553485
22,"('untrustworthy', 'trustworthy')",1.267245,1.2048902,-0.062354800000000044
23,"('insincere', 'sincere')",1.5205458,1.283368,-0.2371778
24,"('dishonest', 'honest')",1.4720765,1.2547183,-0.21735820000000006
25,"('egoistic', 'altruistic')",0.8597432,1.0500882,0.190345
26,"('hardhearted', 'benevolent')",0.3026748,0.8584749,0.5558001
27,"('hardhearted', 'softhearted')",0.6364887,1.2897173,0.6532285999999999
28,"('disloyal', 'loyal')",-0.1320025,-0.2658369,-0.1338344
29,"('unfair', 'fair')",-0.7275743,-0.2151142,0.5124601
30,"('intolerant', 'tolerant')",1.1023602,0.7804358,-0.3219243999999999
31,"('evil', 'good')",-0.9763732,-0.6354997,0.34087350000000005
32,"('unkind', 'kind')",1.7926912,1.6505125,-0.14217869999999988
33,"('wrong', 'right')",-0.5173374,0.1700949,0.6874323
34,"('mean', 'honorable')",0.564697,0.1849852,-0.37971180000000004
35,"('corrupt', 'incorrupt')",-2.5129372,-1.7834691,0.7294681000000001
36,"('hostile', 'amicable')",-0.6922653,-0.2786134,0.41365189999999996
37,"('fake', 'genuine')",0.7011345,0.5642769,-0.13685760000000002
38,"('untruthful', 'truthful')",-0.1097782,0.0139139,0.1236921
39,"('exploitative', 'cooperative')",0.1383153,0.8600251,0.7217098
40,"('stingy', 'generous')",1.5222458,0.9912311,-0.5310147000000001
41,"('unforgiving', 'forgiving')",1.1035763,0.6213967,-0.48217960000000004
42,"('unreliable', 'reliable')",0.7912769,0.8826719,0.091395
43,"('irresponsible', 'responsible')",0.9077196,0.7933541,-0.11436550000000001
44,"('prejudiced', 'unprejudiced')",-1.3608068,-1.6231971,-0.2623903000000001
45,"('incompetent', 'competent')",0.8917241,0.8747983,-0.01692579999999999
46,"('uncompetitive', 'competitive')",0.852315,0.6490696,-0.20324540000000002
47,"('stupid', 'smart')",0.9221513,0.5527447,-0.36940660000000003
48,"('unintelligent', 'intelligent')",0.8226757,0.409912,-0.4127637
49,"('unable', 'able')",-1.0400288,-0.3331378,0.7068909999999999
50,"('clumsy', 'skillful')",-0.5765741,-0.3640753,0.2124988
51,"('uneducated', 'educated')",1.6198687,1.3123581,-0.3075106000000001
52,"('irrational', 'rational')",-0.5253105,-0.3100031,0.21530740000000004
53,"('uncreative', 'creative')",0.4378833,0.8143903,0.37650700000000004
54,"('incapable', 'capable')",0.7935024,0.1574703,-0.6360321
55,"('incompetent', 'clever')",1.8687876,1.5281359,-0.3406517
56,"('impractical', 'practical')",0.9317622,1.1510281,0.2192659
57,"('unimaginative', 'imaginative')",0.936019,0.4959989,-0.4400201
58,"('undiscriminating', 'discriminating')",1.1121474,0.6172748,-0.4948726
59,"('foolish', 'wise')",-0.8954137,-0.7017645,0.19364919999999997
60,"('inefficient', 'efficient')",1.3313057,1.4045284,0.07322270000000008
61,"('illogical', 'logical')",0.0782608,0.506224,0.4279632
62,"('incompetent', 'brilliant')",1.2730604,1.1425983,-0.13046210000000014
63,"('unperceptive', 'insightful')",1.088016,0.8968695,-0.1911465000000001
64,"('shy', 'confident')",-0.1971007,-0.7654604,-0.5683597
65,"('insecure', 'secure')",1.5201836,0.5142654,-1.0059182
66,"('inactive', 'active')",-1.5481371,-1.4505129,0.09762419999999983
67,"('doubtful', 'determined')",-0.8756821,-0.8746897,0.0009924000000000044
68,"('dependent', 'independent')",-0.6436813,-0.3372793,0.306402
69,"('lazy', 'industrious')",-2.2590574,-1.3329288,0.9261286000000002
70,"('lethargic', 'energetic')",2.07196,1.789386,-0.2825739999999999
71,"('diffident', 'self-confident')",-0.781115,-0.4030887,0.3780263
72,"('unambitious', 'ambitious')",1.2328452,0.7004704,-0.5323748
73,"('helpless', 'self-reliant')",0.5939998,0.5388076,-0.055192199999999914
74,"('undedicated', 'dedicated')",0.731944,1.7056263,0.9736823
75,"('meek', 'impulsive')",-0.1596096,-0.8059512,-0.6463416
76,"('anxious', 'daring')",1.3451385,0.8342282,-0.5109103
77,"('unmotivated', 'motivated')",0.0305433,-0.5332623,-0.5638056
78,"('nonresilient', 'resilient')",-0.9509724,-0.3151968,0.6357756000000001
79,"('wavering', 'unwavering')",-0.389624,-0.5404881,-0.1508641
80,"('dominated', 'dominating')",-0.104264,-0.4647853,-0.36052130000000004
81,"('submissive', 'aggressive')",2.0752304,0.1402775,-1.9349529
82,"('poor', 'rich')",1.7510632,1.0049313,-0.7461319
83,"('powerless', 'powerful')",-0.5150854,-0.4730034,0.04208200000000001
84,"('inferior', 'superior')",-0.05316,-0.4898137,-0.43665370000000003
85,"('insignificant', 'prestigious')",-0.9635651,-0.6987589,0.2648062
86,"('uninfluential', 'influential')",1.166854,1.3164331,0.14957909999999996
87,"('unsuccessful', 'successful')",0.1054571,-0.2672307,-0.3726878
88,"('low', 'eminent')",0.9742346,0.6360567,-0.3381778999999999
