,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7138755,0.8290857,-0.8847898000000001
1,"('unfriendly', 'friendly')",1.5753231,1.7993745,0.2240514
2,"('unlikable', 'likable')",1.0518726,0.3004548,-0.7514178
3,"('repellent', 'pleasant')",1.1458066,1.3126349,0.16682829999999993
4,"('disliked', 'liked')",-0.5152373,0.0169163,0.5321536
5,"('distant', 'outgoing')",0.0661721,0.2946976,0.2285255
6,"('distant', 'open')",-0.1136073,0.2176029,0.3312102
7,"('insensitive', 'sensitive')",1.8142478,1.7303311,-0.08391670000000007
8,"('unaffectionate', 'affectionate')",0.648372,0.8775729,0.22920090000000004
9,"('unaffectionate', 'caring')",0.6945309,1.0886276,0.39409669999999997
10,"('unsympathetic', 'sympathetic')",1.5531997,0.8619681,-0.6912316
11,"('unhelpful', 'helpful')",0.2102895,-0.1259736,-0.3362631
12,"('unsupportive', 'supportive')",0.8545795,1.2192021,0.3646225999999999
13,"('impolite', 'polite')",0.4291731,0.2043996,-0.2247735
14,"('antisocial', 'social')",0.2954321,0.6449962,0.34956410000000004
15,"('boring', 'funny')",0.5804909,0.3833065,-0.19718440000000004
16,"('unpopular', 'popular')",-0.6171145,-0.4807791,0.1363354
17,"('nasty', 'nice')",-0.6424315,-0.3467534,0.29567810000000005
18,"('disagreeable', 'welcoming')",0.710106,1.1576928,0.44758679999999995
19,"('inhospitable', 'hospitable')",-0.0624534,-0.0788752,-0.016421800000000007
20,"('rough', 'thoughtful')",-0.2972397,0.0665789,0.3638186
21,"('immoral', 'moral')",1.2945246,0.6468287,-0.6476958999999999
22,"('untrustworthy', 'trustworthy')",1.1155455,1.0177139,-0.09783160000000013
23,"('insincere', 'sincere')",1.4498724,1.1519107,-0.2979617000000001
24,"('dishonest', 'honest')",1.3725272,1.2116767,-0.1608505
25,"('egoistic', 'altruistic')",0.9271854,1.0423907,0.11520529999999984
26,"('hardhearted', 'benevolent')",0.2128754,0.5958683,0.3829929
27,"('hardhearted', 'softhearted')",0.9414963,1.6023921,0.6608958000000001
28,"('disloyal', 'loyal')",0.1176398,-0.1168828,-0.2345226
29,"('unfair', 'fair')",-0.3111305,0.1247676,0.43589809999999996
30,"('intolerant', 'tolerant')",0.9659582,0.6361712,-0.32978699999999994
31,"('evil', 'good')",-0.6184441,-0.4016535,0.21679060000000006
32,"('unkind', 'kind')",1.8350786,1.7782325,-0.05684609999999979
33,"('wrong', 'right')",-0.4617112,0.1771488,0.63886
34,"('mean', 'honorable')",0.3177666,0.0049026,-0.31286400000000003
35,"('corrupt', 'incorrupt')",-2.42387,-1.6127021,0.8111679
36,"('hostile', 'amicable')",-0.5545265,0.0781045,0.632631
37,"('fake', 'genuine')",0.7810196,0.7328818,-0.04813780000000001
38,"('untruthful', 'truthful')",-0.3377196,-0.2659197,0.07179990000000003
39,"('exploitative', 'cooperative')",-0.1274079,0.5158484,0.6432563
40,"('stingy', 'generous')",1.9855031,1.431348,-0.5541551
41,"('unforgiving', 'forgiving')",0.9957687,0.5111161,-0.4846526
42,"('unreliable', 'reliable')",1.0129687,1.20021,0.18724129999999994
43,"('irresponsible', 'responsible')",0.8519679,0.7105194,-0.14144849999999998
44,"('prejudiced', 'unprejudiced')",-1.5224855,-1.5780258,-0.0555403000000001
45,"('incompetent', 'competent')",0.7716991,0.7035161,-0.068183
46,"('uncompetitive', 'competitive')",0.778154,0.5927476,-0.18540639999999997
47,"('stupid', 'smart')",0.8180479,0.49933,-0.31871790000000005
48,"('unintelligent', 'intelligent')",1.0977814,0.6320744,-0.46570699999999987
49,"('unable', 'able')",-0.7445887,-0.156599,0.5879897000000001
50,"('clumsy', 'skillful')",-0.4826315,-0.2073554,0.2752761
51,"('uneducated', 'educated')",1.362692,1.0963171,-0.26637489999999997
52,"('irrational', 'rational')",-0.6055185,-0.386962,0.2185565
53,"('uncreative', 'creative')",0.5923968,0.8743624,0.28196560000000004
54,"('incapable', 'capable')",1.016798,0.3940871,-0.6227109000000001
55,"('incompetent', 'clever')",1.8231912,1.5184643,-0.3047268999999999
56,"('impractical', 'practical')",0.8269762,0.9425106,0.11553439999999993
57,"('unimaginative', 'imaginative')",0.9530152,0.5644192,-0.38859599999999994
58,"('undiscriminating', 'discriminating')",1.548167,1.0507048,-0.49746219999999997
59,"('foolish', 'wise')",-0.4982865,-0.4023072,0.09597930000000005
60,"('inefficient', 'efficient')",1.0564556,1.0876747,0.031219099999999944
61,"('illogical', 'logical')",0.3672052,0.7550843,0.38787910000000003
62,"('incompetent', 'brilliant')",1.1668664,0.9621304,-0.20473599999999992
63,"('unperceptive', 'insightful')",1.1623587,0.880321,-0.28203769999999995
64,"('shy', 'confident')",-0.0398673,-0.5430831,-0.5032158
65,"('insecure', 'secure')",1.4318316,0.63572,-0.7961116
66,"('inactive', 'active')",-1.2466421,-1.1657866,0.08085550000000019
67,"('doubtful', 'determined')",-0.7708288,-0.7965901,-0.025761299999999987
68,"('dependent', 'independent')",-0.0524631,0.1022172,0.1546803
69,"('lazy', 'industrious')",-2.2106458,-1.2044212,1.0062246
70,"('lethargic', 'energetic')",2.2263071,1.9588071,-0.26750000000000007
71,"('diffident', 'self-confident')",-0.6147878,-0.3274867,0.2873011
72,"('unambitious', 'ambitious')",1.1445059,0.4438465,-0.7006593999999999
73,"('helpless', 'self-reliant')",0.7999432,0.7960841,-0.003859100000000004
74,"('undedicated', 'dedicated')",1.0395242,1.8130815,0.7735573
75,"('meek', 'impulsive')",-0.2684614,-0.7982195,-0.5297581
76,"('anxious', 'daring')",1.1886689,0.8256167,-0.36305219999999994
77,"('unmotivated', 'motivated')",0.1550218,-0.411848,-0.5668698
78,"('nonresilient', 'resilient')",-0.7378184,-0.2696355,0.4681829
79,"('wavering', 'unwavering')",-0.4489484,-0.4907318,-0.04178339999999997
80,"('dominated', 'dominating')",-0.1210357,-0.4020464,-0.28101070000000006
81,"('submissive', 'aggressive')",2.1052921,0.3631879,-1.7421042000000002
82,"('poor', 'rich')",1.5962541,1.0045549,-0.5916991999999999
83,"('powerless', 'powerful')",-0.3326685,-0.4489044,-0.1162359
84,"('inferior', 'superior')",0.2563119,-0.1385239,-0.39483579999999996
85,"('insignificant', 'prestigious')",-0.9164432,-0.7077294,0.20871380000000006
86,"('uninfluential', 'influential')",1.3195782,1.2512421,-0.06833610000000001
87,"('unsuccessful', 'successful')",0.2336673,0.0117856,-0.2218817
88,"('low', 'eminent')",0.7609552,0.6384044,-0.12255080000000007
