,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5430981,0.5805855,-0.9625125999999999
1,"('unfriendly', 'friendly')",1.3681741,1.636534,0.2683598999999999
2,"('unlikable', 'likable')",1.0505232,0.2001338,-0.8503894
3,"('repellent', 'pleasant')",1.0924522,1.1445961,0.05214389999999991
4,"('disliked', 'liked')",-0.6732413,-0.1210421,0.5521992
5,"('distant', 'outgoing')",0.0238732,0.28442,0.2605468
6,"('distant', 'open')",-0.2376856,0.0476717,0.2853573
7,"('insensitive', 'sensitive')",1.6836978,1.5736237,-0.11007410000000006
8,"('unaffectionate', 'affectionate')",0.6982122,0.8509984,0.1527862000000001
9,"('unaffectionate', 'caring')",0.7065979,1.1009643,0.3943664
10,"('unsympathetic', 'sympathetic')",1.6836545,0.8602748,-0.8233797
11,"('unhelpful', 'helpful')",0.5116624,0.0772699,-0.43439249999999996
12,"('unsupportive', 'supportive')",0.7212142,1.1989997,0.47778549999999986
13,"('impolite', 'polite')",0.6331655,0.2469055,-0.38626000000000005
14,"('antisocial', 'social')",0.4910848,0.8426055,0.3515207
15,"('boring', 'funny')",0.6376694,0.4610159,-0.17665350000000007
16,"('unpopular', 'popular')",-0.6658964,-0.6338127,0.03208370000000005
17,"('nasty', 'nice')",-0.6698385,-0.3315613,0.3382772
18,"('disagreeable', 'welcoming')",0.4987731,0.9372049,0.4384318
19,"('inhospitable', 'hospitable')",-0.023112,0.0086036,0.0317156
20,"('rough', 'thoughtful')",-0.194593,0.0405294,0.23512239999999998
21,"('immoral', 'moral')",1.2710925,0.595108,-0.6759845
22,"('untrustworthy', 'trustworthy')",1.4178725,1.2939609,-0.12391160000000001
23,"('insincere', 'sincere')",1.4083951,1.1121965,-0.29619859999999987
24,"('dishonest', 'honest')",1.5171875,1.2384606,-0.2787268999999999
25,"('egoistic', 'altruistic')",0.896246,1.0507874,0.15454139999999994
26,"('hardhearted', 'benevolent')",0.3542278,0.756979,0.4027512
27,"('hardhearted', 'softhearted')",1.0521924,1.55745,0.5052576
28,"('disloyal', 'loyal')",-0.1762583,-0.4748009,-0.2985426
29,"('unfair', 'fair')",-0.4332748,0.0365148,0.46978960000000003
30,"('intolerant', 'tolerant')",0.9323383,0.5977608,-0.33457749999999997
31,"('evil', 'good')",-0.7316085,-0.3738119,0.3577966
32,"('unkind', 'kind')",1.6009991,1.4894857,-0.11151339999999998
33,"('wrong', 'right')",-0.3004761,0.3155683,0.6160444
34,"('mean', 'honorable')",0.4086746,0.0294841,-0.3791905
35,"('corrupt', 'incorrupt')",-2.4002629,-1.581857,0.8184058999999999
36,"('hostile', 'amicable')",-0.5583161,-0.084998,0.47331809999999996
37,"('fake', 'genuine')",0.8794102,0.7706512,-0.10875900000000005
38,"('untruthful', 'truthful')",-0.2154817,-0.1423953,0.0730864
39,"('exploitative', 'cooperative')",-0.0559254,0.6285106,0.684436
40,"('stingy', 'generous')",1.9537571,1.341352,-0.6124050999999999
41,"('unforgiving', 'forgiving')",1.0626702,0.5259187,-0.5367514999999999
42,"('unreliable', 'reliable')",0.7963739,0.9691534,0.17277950000000009
43,"('irresponsible', 'responsible')",0.9151628,0.7195302,-0.19563260000000005
44,"('prejudiced', 'unprejudiced')",-1.3668024,-1.5485074,-0.181705
45,"('incompetent', 'competent')",1.1454614,1.0418913,-0.1035701
46,"('uncompetitive', 'competitive')",1.0830386,0.6911483,-0.3918903
47,"('stupid', 'smart')",0.8422364,0.4196939,-0.4225425
48,"('unintelligent', 'intelligent')",0.713688,0.2655103,-0.4481777
49,"('unable', 'able')",-1.213547,-0.5631348,0.6504121999999999
50,"('clumsy', 'skillful')",-0.5506559,-0.3775355,0.17312039999999995
51,"('uneducated', 'educated')",1.3988423,1.1325327,-0.26630960000000004
52,"('irrational', 'rational')",-0.4700055,-0.2800165,0.18998900000000002
53,"('uncreative', 'creative')",0.449921,0.6713282,0.22140720000000003
54,"('incapable', 'capable')",0.682769,0.1305147,-0.5522543
55,"('incompetent', 'clever')",1.9575238,1.5562888,-0.401235
56,"('impractical', 'practical')",0.6860658,0.9221296,0.23606380000000005
57,"('unimaginative', 'imaginative')",1.1297385,0.6077918,-0.5219467
58,"('undiscriminating', 'discriminating')",1.2802257,0.7259845,-0.5542411999999999
59,"('foolish', 'wise')",-0.8479916,-0.6347099,0.2132816999999999
60,"('inefficient', 'efficient')",1.2750311,1.274454,-0.0005771000000001081
61,"('illogical', 'logical')",0.2253555,0.5349073,0.3095518
62,"('incompetent', 'brilliant')",1.2668911,1.149572,-0.11731910000000001
63,"('unperceptive', 'insightful')",1.1170872,0.872368,-0.24471920000000003
64,"('shy', 'confident')",-0.1666516,-0.6633384,-0.4966868
65,"('insecure', 'secure')",1.5076079,0.4976546,-1.0099533
66,"('inactive', 'active')",-1.3932178,-1.3317156,0.06150219999999984
67,"('doubtful', 'determined')",-1.1277164,-0.997641,0.13007539999999995
68,"('dependent', 'independent')",-0.7219235,-0.4501608,0.2717627
69,"('lazy', 'industrious')",-2.0937727,-1.1870375,0.9067352000000002
70,"('lethargic', 'energetic')",2.2318322,1.9359993,-0.29583289999999995
71,"('diffident', 'self-confident')",-0.7153317,-0.3800037,0.335328
72,"('unambitious', 'ambitious')",1.1233935,0.5200922,-0.6033012999999999
73,"('helpless', 'self-reliant')",0.5540665,0.6425437,0.08847720000000003
74,"('undedicated', 'dedicated')",0.8863652,1.7126493,0.8262841000000001
75,"('meek', 'impulsive')",-0.2324752,-0.7782638,-0.5457886
76,"('anxious', 'daring')",1.2132275,0.7732356,-0.4399918999999999
77,"('unmotivated', 'motivated')",0.1010389,-0.5195661,-0.6206050000000001
78,"('nonresilient', 'resilient')",-0.7213511,-0.2763514,0.4449997
79,"('wavering', 'unwavering')",-0.4111222,-0.4505483,-0.03942610000000002
80,"('dominated', 'dominating')",0.0170001,-0.326103,-0.3431031
81,"('submissive', 'aggressive')",1.8388899,0.1359089,-1.702981
82,"('poor', 'rich')",1.5499807,0.847901,-0.7020797000000001
