,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6991132,0.862197,-0.8369162
1,"('unfriendly', 'friendly')",1.037616,1.3355652,0.2979491999999999
2,"('unlikable', 'likable')",1.0909455,0.2349673,-0.8559781999999999
3,"('repellent', 'pleasant')",1.346068,1.3730932,0.02702519999999997
4,"('disliked', 'liked')",-0.8124621,-0.1505632,0.6618989
5,"('distant', 'outgoing')",-0.9174814,-0.369816,0.5476654000000001
6,"('distant', 'open')",-1.1644231,-0.5727119,0.5917112
7,"('insensitive', 'sensitive')",2.1284095,1.8810045,-0.2474050000000001
8,"('unaffectionate', 'affectionate')",0.3865802,0.6964368,0.3098566
9,"('unaffectionate', 'caring')",0.3263939,0.8486955,0.5223016
10,"('unsympathetic', 'sympathetic')",2.1472098,1.2629822,-0.8842276000000002
11,"('unhelpful', 'helpful')",1.2595187,0.5926003,-0.6669184000000001
12,"('unsupportive', 'supportive')",0.6013742,1.1260015,0.5246273000000001
13,"('impolite', 'polite')",1.0723502,0.6773946,-0.3949556000000001
14,"('antisocial', 'social')",0.8926434,1.2545442,0.3619008
15,"('boring', 'funny')",0.542972,0.2551389,-0.2878331
16,"('unpopular', 'popular')",-0.3964043,-0.3796687,0.01673559999999996
17,"('nasty', 'nice')",-0.4072531,-0.1850687,0.22218439999999998
18,"('disagreeable', 'welcoming')",0.3666237,1.0531057,0.6864819999999999
19,"('inhospitable', 'hospitable')",-0.0677203,-0.1656515,-0.09793120000000001
20,"('rough', 'thoughtful')",-0.3485707,-0.1388395,0.2097312
21,"('immoral', 'moral')",1.8222256,0.8768398,-0.9453857999999999
22,"('untrustworthy', 'trustworthy')",1.3127424,1.2167678,-0.09597460000000013
23,"('insincere', 'sincere')",2.0968198,1.6088011,-0.4880187
24,"('dishonest', 'honest')",1.8354477,1.3774666,-0.45798110000000003
25,"('egoistic', 'altruistic')",0.7652655,0.9729504,0.20768489999999995
26,"('hardhearted', 'benevolent')",0.2942182,0.8358619,0.5416437000000001
27,"('hardhearted', 'softhearted')",0.6074684,1.3242511,0.7167826999999999
28,"('disloyal', 'loyal')",0.2791119,-0.0856227,-0.3647346
29,"('unfair', 'fair')",-0.8286679,-0.3628235,0.4658444
30,"('intolerant', 'tolerant')",1.491131,1.0658268,-0.4253042
31,"('evil', 'good')",-1.3348139,-0.9672351,0.3675788000000001
32,"('unkind', 'kind')",2.4624175,2.0651806,-0.3972368999999998
33,"('wrong', 'right')",-0.5627501,0.1755962,0.7383463
34,"('mean', 'honorable')",0.8096662,0.3071573,-0.5025089
35,"('corrupt', 'incorrupt')",-2.8359455,-2.0506894,0.7852560999999998
36,"('hostile', 'amicable')",-0.8521815,-0.3101419,0.5420396000000001
37,"('fake', 'genuine')",0.9877808,0.6470673,-0.3407135
38,"('untruthful', 'truthful')",0.0295441,0.0690103,0.03946619999999999
39,"('exploitative', 'cooperative')",0.3426754,0.8788924,0.5362169999999999
40,"('stingy', 'generous')",1.2782948,0.8888924,-0.38940240000000004
41,"('unforgiving', 'forgiving')",1.1973685,0.7608648,-0.43650370000000005
42,"('unreliable', 'reliable')",0.7855168,0.9240947,0.13857790000000003
43,"('irresponsible', 'responsible')",1.1468759,0.9260463,-0.22082959999999996
44,"('prejudiced', 'unprejudiced')",-1.4488025,-1.6788213,-0.23001880000000008
45,"('incompetent', 'competent')",1.3459852,1.2431433,-0.10284190000000004
46,"('uncompetitive', 'competitive')",1.360733,1.0517049,-0.3090280999999999
47,"('stupid', 'smart')",1.1959335,0.7428933,-0.4530402
48,"('unintelligent', 'intelligent')",1.2249405,0.6627969,-0.5621436
49,"('unable', 'able')",-0.8461929,-0.1557001,0.6904928
50,"('clumsy', 'skillful')",-0.4536467,-0.3110666,0.1425801
51,"('uneducated', 'educated')",2.0240071,1.5940237,-0.4299834
52,"('irrational', 'rational')",-0.6718388,-0.5773299,0.0945089
53,"('uncreative', 'creative')",0.3967497,0.7749854,0.37823570000000006
54,"('incapable', 'capable')",0.7332174,0.1037233,-0.6294941000000001
55,"('incompetent', 'clever')",2.2561993,1.8626001,-0.3935991999999999
56,"('impractical', 'practical')",1.3066731,1.4306078,0.12393469999999995
57,"('unimaginative', 'imaginative')",1.1541792,0.7245296,-0.42964959999999996
58,"('undiscriminating', 'discriminating')",1.1940519,0.7910248,-0.4030271000000001
59,"('foolish', 'wise')",-0.9398321,-0.8189419,0.12089019999999995
60,"('inefficient', 'efficient')",1.522495,1.5420658,0.01957080000000011
61,"('illogical', 'logical')",0.1570154,0.549478,0.3924626
62,"('incompetent', 'brilliant')",1.3723091,1.1637892,-0.20851989999999998
63,"('unperceptive', 'insightful')",1.3927552,1.1775323,-0.2152229000000001
64,"('shy', 'confident')",-0.5632897,-0.9624031,-0.39911339999999995
65,"('insecure', 'secure')",1.7633768,0.6942198,-1.0691570000000001
66,"('inactive', 'active')",-1.6940892,-1.5664408,0.1276484
67,"('doubtful', 'determined')",-0.6905,-0.718888,-0.02838799999999997
68,"('dependent', 'independent')",-0.642584,-0.3262771,0.31630690000000006
69,"('lazy', 'industrious')",-2.7331109,-1.6206297,1.1124811999999997
70,"('lethargic', 'energetic')",2.1960438,1.926339,-0.26970479999999997
71,"('diffident', 'self-confident')",-0.893117,-0.4541079,0.43900910000000004
72,"('unambitious', 'ambitious')",1.265163,0.7002916,-0.5648714
73,"('helpless', 'self-reliant')",0.1799348,0.2366329,0.0566981
74,"('undedicated', 'dedicated')",0.9780109,1.9298512,0.9518403000000001
75,"('meek', 'impulsive')",-0.3524467,-0.8835158,-0.5310691
76,"('anxious', 'daring')",1.8548037,1.2817311,-0.5730725999999999
77,"('unmotivated', 'motivated')",0.1156303,-0.4297781,-0.5454084
78,"('nonresilient', 'resilient')",-1.0537852,-0.4116926,0.6420926
79,"('wavering', 'unwavering')",-0.3441863,-0.5082952,-0.16410889999999995
80,"('dominated', 'dominating')",0.1356552,-0.3267086,-0.4623638
81,"('submissive', 'aggressive')",2.5413774,0.5135311,-2.0278463
82,"('poor', 'rich')",2.0339655,1.2366652,-0.7973002999999999
83,"('powerless', 'powerful')",-0.3519545,-0.3461804,0.005774100000000004
84,"('inferior', 'superior')",0.0545085,-0.3886853,-0.4431938
85,"('insignificant', 'prestigious')",-0.8540497,-0.6375652,0.21648449999999997
86,"('uninfluential', 'influential')",1.3161682,1.4335774,0.11740919999999999
87,"('unsuccessful', 'successful')",0.5296541,0.0031478,-0.5265063
88,"('low', 'eminent')",1.7113215,1.0812713,-0.6300501999999999
