,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6128547,0.6370092,-0.9758454999999999
1,"('unfriendly', 'friendly')",1.6911636,1.9545236,0.2633599999999998
2,"('unlikable', 'likable')",1.0039605,0.151598,-0.8523625
3,"('repellent', 'pleasant')",1.0867217,1.177771,0.09104929999999989
4,"('disliked', 'liked')",-0.4795392,0.0621748,0.541714
5,"('distant', 'outgoing')",0.218084,0.4674805,0.24939650000000002
6,"('distant', 'open')",-0.0490247,0.313745,0.3627697
7,"('insensitive', 'sensitive')",1.8041476,1.6694537,-0.13469390000000003
8,"('unaffectionate', 'affectionate')",0.7457715,1.0002228,0.25445129999999994
9,"('unaffectionate', 'caring')",0.6961895,1.1357924,0.4396028999999999
10,"('unsympathetic', 'sympathetic')",1.557456,0.7669973,-0.7904587
11,"('unhelpful', 'helpful')",0.3920281,-0.061818,-0.4538461
12,"('unsupportive', 'supportive')",0.7292614,1.0981409,0.3688795
13,"('impolite', 'polite')",0.5236851,0.148921,-0.37476410000000004
14,"('antisocial', 'social')",0.3680457,0.7176089,0.3495632
15,"('boring', 'funny')",0.6459473,0.3432371,-0.3027102
16,"('unpopular', 'popular')",-0.4191293,-0.3719665,0.047162800000000005
17,"('nasty', 'nice')",-0.5915147,-0.2603956,0.33111909999999994
18,"('disagreeable', 'welcoming')",0.6264797,1.1642766,0.5377969
19,"('inhospitable', 'hospitable')",0.0537385,0.0018838,-0.051854700000000004
20,"('rough', 'thoughtful')",-0.2589151,0.0390838,0.2979989
21,"('immoral', 'moral')",1.3163502,0.5240287,-0.7923215
22,"('untrustworthy', 'trustworthy')",1.2125518,1.0859938,-0.12655799999999995
23,"('insincere', 'sincere')",1.4463962,1.1077484,-0.33864779999999994
24,"('dishonest', 'honest')",1.5607172,1.3178992,-0.24281799999999998
25,"('egoistic', 'altruistic')",0.9472105,1.1500791,0.20286859999999995
26,"('hardhearted', 'benevolent')",0.4419465,0.905504,0.46355749999999996
27,"('hardhearted', 'softhearted')",1.017425,1.6462771,0.6288521
28,"('disloyal', 'loyal')",-0.0474471,-0.2823214,-0.2348743
29,"('unfair', 'fair')",-0.4001237,0.0298198,0.42994350000000003
30,"('intolerant', 'tolerant')",0.98165,0.5479424,-0.43370759999999997
31,"('evil', 'good')",-0.6286885,-0.3012061,0.3274824
32,"('unkind', 'kind')",1.8935442,1.7715069,-0.1220372999999999
33,"('wrong', 'right')",-0.3807919,0.2950171,0.675809
34,"('mean', 'honorable')",0.4943336,0.076837,-0.4174966
35,"('corrupt', 'incorrupt')",-2.3260405,-1.4886025,0.8374379999999999
36,"('hostile', 'amicable')",-0.2678949,0.3093939,0.5772888
37,"('fake', 'genuine')",0.9317207,0.7882302,-0.14349049999999997
38,"('untruthful', 'truthful')",-0.3374658,-0.2476092,0.08985659999999998
39,"('exploitative', 'cooperative')",0.1024607,0.7642998,0.6618391
40,"('stingy', 'generous')",1.9134673,1.3422019,-0.5712653999999999
41,"('unforgiving', 'forgiving')",1.0913696,0.5336755,-0.5576941
42,"('unreliable', 'reliable')",0.8380884,0.9921758,0.1540874000000001
43,"('irresponsible', 'responsible')",0.8840086,0.7120695,-0.1719391
44,"('prejudiced', 'unprejudiced')",-1.3612788,-1.486973,-0.1256942000000001
45,"('incompetent', 'competent')",0.9331139,0.8023591,-0.13075480000000006
46,"('uncompetitive', 'competitive')",0.8177594,0.5377355,-0.2800239
47,"('stupid', 'smart')",0.9564741,0.5351477,-0.4213264
48,"('unintelligent', 'intelligent')",0.9979307,0.4883849,-0.5095457999999999
49,"('unable', 'able')",-0.9871706,-0.3498702,0.6373004
50,"('clumsy', 'skillful')",-0.5002649,-0.2471519,0.25311300000000003
51,"('uneducated', 'educated')",1.4086986,1.0982677,-0.31043089999999984
52,"('irrational', 'rational')",-0.3917889,-0.1241169,0.267672
53,"('uncreative', 'creative')",0.6563989,0.9454324,0.28903349999999994
54,"('incapable', 'capable')",0.8036202,0.2801178,-0.5235024
55,"('incompetent', 'clever')",1.8341324,1.4033962,-0.4307362000000001
56,"('impractical', 'practical')",0.7193279,0.8255041,0.10617619999999994
