,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4969171,0.5979466,-0.8989704999999999
1,"('unfriendly', 'friendly')",1.5758342,1.7635019,0.1876677
2,"('unlikable', 'likable')",1.0952576,0.2390868,-0.8561708000000001
3,"('repellent', 'pleasant')",1.1248083,1.2381559,0.11334759999999999
4,"('disliked', 'liked')",-0.6296027,-0.096197,0.5334057
5,"('distant', 'outgoing')",0.1301317,0.3702934,0.2401617
6,"('distant', 'open')",-0.0552833,0.2128871,0.2681704
7,"('insensitive', 'sensitive')",1.9715221,1.8359217,-0.13560039999999995
8,"('unaffectionate', 'affectionate')",0.7128178,0.975189,0.2623712
9,"('unaffectionate', 'caring')",0.7684657,1.2407617,0.47229599999999994
10,"('unsympathetic', 'sympathetic')",1.669935,0.9458099,-0.7241251
11,"('unhelpful', 'helpful')",0.4325295,0.1012051,-0.3313244
12,"('unsupportive', 'supportive')",0.8185428,1.2989684,0.4804255999999999
13,"('impolite', 'polite')",0.649838,0.2969889,-0.3528491
14,"('antisocial', 'social')",0.3770886,0.8194228,0.4423342
15,"('boring', 'funny')",0.6111888,0.4025019,-0.20868689999999995
16,"('unpopular', 'popular')",-0.6097403,-0.5558851,0.05385519999999999
17,"('nasty', 'nice')",-0.6393767,-0.2900277,0.349349
18,"('disagreeable', 'welcoming')",0.6831879,1.152229,0.4690411
19,"('inhospitable', 'hospitable')",0.1031381,0.0206121,-0.08252599999999999
20,"('rough', 'thoughtful')",-0.347358,-0.0560581,0.2912999
21,"('immoral', 'moral')",1.315346,0.5471549,-0.7681910999999999
22,"('untrustworthy', 'trustworthy')",1.3787158,1.2411866,-0.1375291999999999
23,"('insincere', 'sincere')",1.5193449,1.2592311,-0.26011380000000006
24,"('dishonest', 'honest')",1.5744551,1.2875661,-0.28688899999999995
25,"('egoistic', 'altruistic')",1.0035511,1.1259766,0.12242550000000008
26,"('hardhearted', 'benevolent')",0.2858768,0.7726939,0.48681710000000006
27,"('hardhearted', 'softhearted')",0.8723842,1.4829123,0.6105280999999999
28,"('disloyal', 'loyal')",-0.1379278,-0.354298,-0.2163702
29,"('unfair', 'fair')",-0.6418888,-0.234944,0.40694480000000005
30,"('intolerant', 'tolerant')",1.0319216,0.6973388,-0.33458279999999996
31,"('evil', 'good')",-0.7836497,-0.4877933,0.2958564
32,"('unkind', 'kind')",1.7273282,1.6609308,-0.06639740000000005
33,"('wrong', 'right')",-0.3300602,0.2755703,0.6056305
34,"('mean', 'honorable')",0.5114456,0.0844014,-0.42704419999999993
35,"('corrupt', 'incorrupt')",-2.443317,-1.7124281,0.7308889000000001
36,"('hostile', 'amicable')",-0.4479627,-0.061876,0.3860867
37,"('fake', 'genuine')",0.926926,0.8161888,-0.11073719999999998
38,"('untruthful', 'truthful')",-0.2123628,-0.1392198,0.07314299999999999
