,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7289836,0.8316122,-0.8973714
1,"('unfriendly', 'friendly')",1.8168809,2.0277073,0.21082639999999997
2,"('unlikable', 'likable')",1.2553824,0.4661218,-0.7892606
3,"('repellent', 'pleasant')",1.2572814,1.418838,0.16155659999999994
4,"('disliked', 'liked')",-0.4734154,0.0614024,0.5348178
5,"('distant', 'outgoing')",0.2150527,0.382436,0.16738329999999998
6,"('distant', 'open')",0.0449926,0.3531955,0.3082029
7,"('insensitive', 'sensitive')",1.8802343,1.7769498,-0.1032845
8,"('unaffectionate', 'affectionate')",0.8329537,1.093507,0.2605533
9,"('unaffectionate', 'caring')",0.881702,1.2853882,0.4036862000000001
10,"('unsympathetic', 'sympathetic')",1.5705173,0.8873044,-0.6832128999999999
11,"('unhelpful', 'helpful')",0.1900863,-0.1135462,-0.3036325
12,"('unsupportive', 'supportive')",0.949425,1.2889952,0.33957020000000004
13,"('impolite', 'polite')",0.27962,0.0706565,-0.20896349999999997
14,"('antisocial', 'social')",0.175681,0.5259177,0.35023670000000007
15,"('boring', 'funny')",0.4970427,0.3348633,-0.16217940000000003
16,"('unpopular', 'popular')",-0.5398279,-0.3917894,0.14803850000000002
17,"('nasty', 'nice')",-0.7611356,-0.4469693,0.3141663
18,"('disagreeable', 'welcoming')",0.8336899,1.2348015,0.4011116000000001
19,"('inhospitable', 'hospitable')",0.0177009,0.0083346,-0.0093663
20,"('rough', 'thoughtful')",-0.3631514,0.0469511,0.41010250000000004
21,"('immoral', 'moral')",1.2115119,0.5659524,-0.6455595000000001
22,"('untrustworthy', 'trustworthy')",1.0500204,0.9572407,-0.09277969999999991
23,"('insincere', 'sincere')",1.4572432,1.1678401,-0.2894030999999999
24,"('dishonest', 'honest')",1.3735616,1.218139,-0.15542259999999986
25,"('egoistic', 'altruistic')",1.070044,1.18758,0.11753600000000008
26,"('hardhearted', 'benevolent')",0.2471942,0.642226,0.39503179999999993
27,"('hardhearted', 'softhearted')",1.0229896,1.6836604,0.6606707999999999
28,"('disloyal', 'loyal')",0.1523044,-0.0286089,-0.1809133
29,"('unfair', 'fair')",-0.3983993,0.082043,0.4804423
30,"('intolerant', 'tolerant')",0.8189051,0.4611385,-0.35776660000000005
31,"('evil', 'good')",-0.6537158,-0.3881686,0.2655472
32,"('unkind', 'kind')",1.8397439,1.8218754,-0.017868500000000065
33,"('wrong', 'right')",-0.4555203,0.1969119,0.6524322
34,"('mean', 'honorable')",0.4087602,0.0226351,-0.3861251
35,"('corrupt', 'incorrupt')",-2.3736707,-1.5867674,0.7869032999999999
36,"('hostile', 'amicable')",-0.3417792,0.297779,0.6395582
37,"('fake', 'genuine')",0.7033792,0.6967502,-0.006628999999999996
38,"('untruthful', 'truthful')",-0.2994985,-0.2282228,0.0712757
39,"('exploitative', 'cooperative')",-0.1425979,0.4880034,0.6306012999999999
40,"('stingy', 'generous')",2.0812117,1.5312746,-0.5499371
41,"('unforgiving', 'forgiving')",1.0310065,0.5689555,-0.462051
42,"('unreliable', 'reliable')",1.0412092,1.2248417,0.1836325000000001
43,"('irresponsible', 'responsible')",0.9600314,0.7802037,-0.17982769999999992
44,"('prejudiced', 'unprejudiced')",-1.5189103,-1.6624124,-0.14350210000000008
45,"('incompetent', 'competent')",0.7728474,0.7229469,-0.049900500000000014
46,"('uncompetitive', 'competitive')",0.7898572,0.6056177,-0.1842395
47,"('stupid', 'smart')",0.8167346,0.5619486,-0.25478599999999996
48,"('unintelligent', 'intelligent')",1.1291007,0.6493911,-0.47970959999999996
49,"('unable', 'able')",-0.7298407,-0.1317444,0.5980963
50,"('clumsy', 'skillful')",-0.3978699,-0.0967418,0.3011281
51,"('uneducated', 'educated')",1.3478315,1.0695989,-0.27823260000000016
52,"('irrational', 'rational')",-0.508595,-0.2408935,0.26770150000000004
53,"('uncreative', 'creative')",0.8012889,1.0566081,0.2553192000000001
54,"('incapable', 'capable')",1.2250671,0.5663807,-0.6586864
55,"('incompetent', 'clever')",1.8323635,1.545285,-0.2870785
56,"('impractical', 'practical')",0.774879,0.8482475,0.07336850000000006
57,"('unimaginative', 'imaginative')",1.0806746,0.7071335,-0.37354110000000007
58,"('undiscriminating', 'discriminating')",1.5236873,1.0913581,-0.43232919999999986
59,"('foolish', 'wise')",-0.4633806,-0.3184682,0.1449124
60,"('inefficient', 'efficient')",0.9352261,0.9567233,0.021497200000000105
61,"('illogical', 'logical')",0.4616552,0.8185876,0.3569324
62,"('incompetent', 'brilliant')",1.1547631,0.91207,-0.2426931
