,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.9830256,1.0150289,-0.9679967
1,"('unfriendly', 'friendly')",1.5263828,1.7721198,0.2457370000000001
2,"('unlikable', 'likable')",1.0728248,0.3452622,-0.7275626
3,"('repellent', 'pleasant')",1.4349418,1.5867918,0.15185000000000004
4,"('disliked', 'liked')",-0.7202839,-0.2116744,0.5086094999999999
5,"('distant', 'outgoing')",-0.1702783,0.0977175,0.2679958
6,"('distant', 'open')",-0.2154725,0.1882411,0.4037136
7,"('insensitive', 'sensitive')",2.0101251,1.839006,-0.1711191000000003
8,"('unaffectionate', 'affectionate')",0.5796491,0.8750109,0.2953618
9,"('unaffectionate', 'caring')",0.7944798,1.1966622,0.40218240000000005
10,"('unsympathetic', 'sympathetic')",2.0878944,1.2227639,-0.8651305000000002
11,"('unhelpful', 'helpful')",0.4558609,0.1118163,-0.34404460000000003
12,"('unsupportive', 'supportive')",0.8974697,1.2576456,0.3601759
13,"('impolite', 'polite')",0.7457264,0.4206982,-0.3250282
14,"('antisocial', 'social')",0.4904588,0.6881893,0.19773050000000003
15,"('boring', 'funny')",0.5563758,0.3263532,-0.23002259999999997
16,"('unpopular', 'popular')",-0.4059793,-0.1943144,0.2116649
17,"('nasty', 'nice')",-0.2201995,0.031627,0.2518265
18,"('disagreeable', 'welcoming')",0.6121407,1.2296984,0.6175577
19,"('inhospitable', 'hospitable')",-0.1337193,-0.1734164,-0.039697099999999985
20,"('rough', 'thoughtful')",-0.2224743,0.0426506,0.2651249
21,"('immoral', 'moral')",1.4206765,0.5813316,-0.8393449
22,"('untrustworthy', 'trustworthy')",1.1149581,0.9078499,-0.20710819999999996
23,"('insincere', 'sincere')",1.606778,1.337575,-0.2692030000000001
24,"('dishonest', 'honest')",1.5100234,1.2171087,-0.29291469999999986
25,"('egoistic', 'altruistic')",0.7876518,1.0216407,0.23398890000000006
26,"('hardhearted', 'benevolent')",0.333663,0.7030419,0.3693789
27,"('hardhearted', 'softhearted')",1.0316487,1.7285887,0.6969399999999999
28,"('disloyal', 'loyal')",0.3663752,0.0981254,-0.2682498
29,"('unfair', 'fair')",-0.4889427,-0.0218985,0.4670442
30,"('intolerant', 'tolerant')",1.1387573,0.7700234,-0.36873389999999995
31,"('evil', 'good')",-0.8660707,-0.5949071,0.27116359999999995
32,"('unkind', 'kind')",1.9631138,1.8703862,-0.09272759999999991
33,"('wrong', 'right')",-0.5964334,0.0816425,0.6780759000000001
34,"('mean', 'honorable')",0.5535387,0.2181475,-0.33539120000000006
35,"('corrupt', 'incorrupt')",-2.4724615,-1.7177269,0.7547346000000001
36,"('hostile', 'amicable')",-0.5284304,0.1592569,0.6876873
37,"('fake', 'genuine')",0.6876373,0.5717835,-0.1158538
38,"('untruthful', 'truthful')",-0.3854923,-0.315327,0.07016529999999999
39,"('exploitative', 'cooperative')",-0.1786754,0.3734806,0.552156
40,"('stingy', 'generous')",1.8814775,1.4204637,-0.4610137999999999
41,"('unforgiving', 'forgiving')",1.2595247,0.7337096,-0.5258151000000001
42,"('unreliable', 'reliable')",1.0266861,1.2389302,0.21224409999999994
43,"('irresponsible', 'responsible')",1.0155086,0.8166963,-0.19881229999999994
44,"('prejudiced', 'unprejudiced')",-1.6178691,-1.7172002,-0.0993310999999999
45,"('incompetent', 'competent')",1.2164236,0.9701397,-0.2462838999999999
46,"('uncompetitive', 'competitive')",1.0004749,0.705783,-0.2946918999999999
47,"('stupid', 'smart')",1.078589,0.7656237,-0.3129653
48,"('unintelligent', 'intelligent')",1.3564791,0.8573446,-0.49913450000000004
49,"('unable', 'able')",-0.4698964,0.1659008,0.6357972
50,"('clumsy', 'skillful')",-0.4436924,-0.0078405,0.43585189999999996
51,"('uneducated', 'educated')",1.3562411,1.0088339,-0.34740720000000014
52,"('irrational', 'rational')",-0.755368,-0.4959765,0.25939150000000005
53,"('uncreative', 'creative')",0.5894148,0.871287,0.2818722
54,"('incapable', 'capable')",0.9218521,0.334185,-0.5876671
55,"('incompetent', 'clever')",1.9912413,1.5904499,-0.4007913999999999
56,"('impractical', 'practical')",1.224819,1.1578012,-0.06701780000000013
57,"('unimaginative', 'imaginative')",1.107335,0.6318897,-0.47544529999999996
