,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8441876,0.88301,-0.9611776
1,"('unfriendly', 'friendly')",1.5110774,1.7508063,0.23972890000000002
2,"('unlikable', 'likable')",1.0475141,0.251328,-0.7961860999999999
3,"('repellent', 'pleasant')",1.5252049,1.6300432,0.10483829999999994
4,"('disliked', 'liked')",-0.5395993,-0.0257751,0.5138242
5,"('distant', 'outgoing')",-0.4023535,0.003919,0.4062725
6,"('distant', 'open')",-0.5486749,-0.0296609,0.519014
7,"('insensitive', 'sensitive')",2.2018412,1.9452417,-0.2565995000000001
8,"('unaffectionate', 'affectionate')",0.5492287,0.8287646,0.27953589999999995
9,"('unaffectionate', 'caring')",0.8266979,1.2378728,0.4111749000000001
10,"('unsympathetic', 'sympathetic')",2.132256,1.1970517,-0.9352042999999999
11,"('unhelpful', 'helpful')",0.8058929,0.2458073,-0.5600856000000001
12,"('unsupportive', 'supportive')",0.8948231,1.2949508,0.4001277000000001
13,"('impolite', 'polite')",0.9657876,0.4776844,-0.48810319999999996
14,"('antisocial', 'social')",0.6611459,0.8874234,0.22627750000000002
15,"('boring', 'funny')",0.5870909,0.3054518,-0.2816391
16,"('unpopular', 'popular')",-0.2238489,-0.145838,0.0780109
17,"('nasty', 'nice')",-0.1461402,0.1487392,0.2948794
18,"('disagreeable', 'welcoming')",0.5829294,1.2234769,0.6405475
19,"('inhospitable', 'hospitable')",0.084977,-0.069199,-0.15417599999999998
20,"('rough', 'thoughtful')",-0.5452604,-0.3448747,0.2003857
21,"('immoral', 'moral')",1.6016012,0.6152938,-0.9863074
22,"('untrustworthy', 'trustworthy')",1.2168847,0.9871002,-0.22978450000000006
23,"('insincere', 'sincere')",1.9261588,1.4839789,-0.44217989999999996
24,"('dishonest', 'honest')",1.7861279,1.3278676,-0.45826030000000006
25,"('egoistic', 'altruistic')",0.8280826,1.0200016,0.19191900000000006
26,"('hardhearted', 'benevolent')",0.3037634,0.779618,0.4758546
27,"('hardhearted', 'softhearted')",0.8922017,1.5626748,0.6704730999999999
28,"('disloyal', 'loyal')",0.1977054,-0.1817877,-0.3794931
29,"('unfair', 'fair')",-0.7051816,-0.2364723,0.4687093
30,"('intolerant', 'tolerant')",1.3262865,0.9007653,-0.42552119999999993
31,"('evil', 'good')",-0.9915748,-0.5256228,0.46595200000000003
32,"('unkind', 'kind')",2.4738093,2.1619819,-0.3118274000000003
33,"('wrong', 'right')",-0.6269231,0.1030224,0.7299454999999999
34,"('mean', 'honorable')",0.7541632,0.3191713,-0.43499190000000004
35,"('corrupt', 'incorrupt')",-2.7618229,-2.0234536,0.7383693
36,"('hostile', 'amicable')",-0.6619013,0.0219155,0.6838168
37,"('fake', 'genuine')",0.7829396,0.5036926,-0.2792469999999999
38,"('untruthful', 'truthful')",-0.1646374,-0.0861225,0.07851489999999998
39,"('exploitative', 'cooperative')",0.1187359,0.5745335,0.4557976
40,"('stingy', 'generous')",1.6415449,1.1824799,-0.45906500000000006
41,"('unforgiving', 'forgiving')",1.4080255,0.8572168,-0.5508086999999999
42,"('unreliable', 'reliable')",0.8826959,0.980712,0.09801610000000005
43,"('irresponsible', 'responsible')",1.0856482,0.8407697,-0.2448785000000001
44,"('prejudiced', 'unprejudiced')",-1.7082701,-1.8060637,-0.09779359999999993
45,"('incompetent', 'competent')",1.4592641,1.2756106,-0.18365349999999991
46,"('uncompetitive', 'competitive')",1.1205827,0.7714069,-0.3491757999999999
47,"('stupid', 'smart')",1.2091345,0.8291761,-0.37995840000000003
48,"('unintelligent', 'intelligent')",1.2020418,0.626694,-0.5753478
49,"('unable', 'able')",-0.5449896,0.1239799,0.6689695
50,"('clumsy', 'skillful')",-0.3467194,-0.0271973,0.31952210000000003
51,"('uneducated', 'educated')",1.8497468,1.2748072,-0.5749396
52,"('irrational', 'rational')",-0.7447803,-0.491346,0.25343429999999995
53,"('uncreative', 'creative')",0.5258103,0.7504534,0.2246431000000001
54,"('incapable', 'capable')",0.809347,0.1792498,-0.6300972
55,"('incompetent', 'clever')",2.0021484,1.56601,-0.4361383999999999
56,"('impractical', 'practical')",1.3313969,1.2713196,-0.06007730000000011
57,"('unimaginative', 'imaginative')",1.1969769,0.6839946,-0.5129822999999999
58,"('undiscriminating', 'discriminating')",1.3051809,0.8238842,-0.48129670000000013
59,"('foolish', 'wise')",-0.6770672,-0.4306505,0.2464167
60,"('inefficient', 'efficient')",1.3490071,1.2972489,-0.051758199999999865
61,"('illogical', 'logical')",0.3284468,0.6371417,0.30869490000000005
62,"('incompetent', 'brilliant')",1.4042394,1.1193397,-0.2848997
63,"('unperceptive', 'insightful')",1.5169604,1.1864903,-0.3304701000000001
64,"('shy', 'confident')",-0.3267647,-0.8659256,-0.5391608999999999
65,"('insecure', 'secure')",1.5679356,0.5786491,-0.9892865
66,"('inactive', 'active')",-1.3393971,-1.2630682,0.07632890000000003
67,"('doubtful', 'determined')",-0.9238951,-0.8928187,0.031076400000000004
68,"('dependent', 'independent')",-0.5476618,-0.2873762,0.26028559999999995
69,"('lazy', 'industrious')",-2.4165627,-1.3013352,1.1152275
70,"('lethargic', 'energetic')",2.4313777,2.0550964,-0.37628130000000004
71,"('diffident', 'self-confident')",-0.6320597,-0.3014491,0.3306106
72,"('unambitious', 'ambitious')",0.946014,0.3432411,-0.6027729
73,"('helpless', 'self-reliant')",0.3411905,0.3674295,0.026239000000000012
74,"('undedicated', 'dedicated')",1.0859457,1.9250387,0.8390930000000001
75,"('meek', 'impulsive')",-0.3348814,-0.7645105,-0.4296291
76,"('anxious', 'daring')",1.597287,1.1296947,-0.46759229999999996
77,"('unmotivated', 'motivated')",0.0943104,-0.4957708,-0.5900812
78,"('nonresilient', 'resilient')",-0.8378927,-0.253554,0.5843387
79,"('wavering', 'unwavering')",-0.0674603,-0.0790758,-0.0116155
80,"('dominated', 'dominating')",-0.0512787,-0.5390131,-0.4877344
81,"('submissive', 'aggressive')",2.4741382,0.4789536,-1.9951846
82,"('poor', 'rich')",2.2391742,1.4712352,-0.7679389999999999
83,"('powerless', 'powerful')",-0.6138406,-0.5400302,0.07381039999999994
84,"('inferior', 'superior')",0.0214658,-0.3617611,-0.3832269
85,"('insignificant', 'prestigious')",-0.9173234,-0.6024739,0.3148495
86,"('uninfluential', 'influential')",1.5937335,1.5051477,-0.08858579999999994
87,"('unsuccessful', 'successful')",0.2847629,-0.1296092,-0.4143721
88,"('low', 'eminent')",1.3299153,0.9316012,-0.3983140999999999
