,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6241502,0.8098413,-0.8143089000000001
1,"('unfriendly', 'friendly')",1.4463582,1.6071217,0.16076350000000006
2,"('unlikable', 'likable')",1.1389586,0.2765413,-0.8624173
3,"('repellent', 'pleasant')",1.3041751,1.5087972,0.20462210000000014
4,"('disliked', 'liked')",-0.7114991,-0.184504,0.5269951
5,"('distant', 'outgoing')",-0.3015235,0.0156142,0.3171377
6,"('distant', 'open')",-0.4309604,-0.0681803,0.36278010000000005
7,"('insensitive', 'sensitive')",2.0852307,1.9641774,-0.12105329999999981
8,"('unaffectionate', 'affectionate')",0.5281325,0.751822,0.22368949999999999
9,"('unaffectionate', 'caring')",0.767601,1.1965524,0.4289514000000001
10,"('unsympathetic', 'sympathetic')",2.0698904,1.2791869,-0.7907034999999998
11,"('unhelpful', 'helpful')",0.7699969,0.314669,-0.4553279
12,"('unsupportive', 'supportive')",0.7316629,1.2574719,0.5258090000000001
13,"('impolite', 'polite')",1.0574631,0.6840821,-0.3733810000000001
14,"('antisocial', 'social')",0.4571036,0.8990845,0.44198089999999995
15,"('boring', 'funny')",0.5110441,0.2610718,-0.24997229999999998
16,"('unpopular', 'popular')",-0.241197,-0.2398964,0.001300599999999985
17,"('nasty', 'nice')",-0.285556,0.0224331,0.30798909999999996
18,"('disagreeable', 'welcoming')",0.5297505,1.1051184,0.5753679
19,"('inhospitable', 'hospitable')",0.1664703,-0.0056007,-0.17207099999999997
20,"('rough', 'thoughtful')",-0.311409,-0.1404865,0.1709225
21,"('immoral', 'moral')",1.5698788,0.6925565,-0.8773222999999999
22,"('untrustworthy', 'trustworthy')",1.1596594,1.0449295,-0.11472989999999994
23,"('insincere', 'sincere')",1.791175,1.4495646,-0.3416104
24,"('dishonest', 'honest')",1.7987014,1.4030189,-0.39568249999999994
25,"('egoistic', 'altruistic')",0.8952184,1.0012428,0.10602440000000002
26,"('hardhearted', 'benevolent')",0.375134,0.7757312,0.40059719999999993
27,"('hardhearted', 'softhearted')",0.8984387,1.5444624,0.6460237
28,"('disloyal', 'loyal')",0.119508,-0.2060196,-0.32552760000000003
29,"('unfair', 'fair')",-0.8625206,-0.3633247,0.49919589999999997
30,"('intolerant', 'tolerant')",1.2963072,0.9781082,-0.318199
31,"('evil', 'good')",-1.0434882,-0.6456886,0.39779960000000014
32,"('unkind', 'kind')",2.2688055,1.9876818,-0.2811237
33,"('wrong', 'right')",-0.6076717,0.0746797,0.6823514
34,"('mean', 'honorable')",0.7839933,0.3496567,-0.4343366
35,"('corrupt', 'incorrupt')",-2.4503651,-1.8955755,0.5547895999999999
36,"('hostile', 'amicable')",-0.5632274,-0.0861214,0.47710600000000003
37,"('fake', 'genuine')",0.9106301,0.65592,-0.25471010000000005
38,"('untruthful', 'truthful')",-0.1137631,-0.0097318,0.10403130000000001
39,"('exploitative', 'cooperative')",0.2590712,0.7081893,0.4491181
40,"('stingy', 'generous')",1.6729861,1.1862781,-0.4867079999999999
41,"('unforgiving', 'forgiving')",1.2113336,0.7239612,-0.48737239999999993
42,"('unreliable', 'reliable')",0.8679957,0.9783333,0.11033759999999992
43,"('irresponsible', 'responsible')",1.1513642,0.9668416,-0.18452259999999998
44,"('prejudiced', 'unprejudiced')",-1.4873177,-1.7368121,-0.24949440000000012
45,"('incompetent', 'competent')",1.2668185,1.2909025,0.024083999999999994
46,"('uncompetitive', 'competitive')",1.0632279,0.8184037,-0.24482420000000005
47,"('stupid', 'smart')",1.1350976,0.7560319,-0.37906569999999995
48,"('unintelligent', 'intelligent')",1.2324692,0.6992556,-0.5332136
49,"('unable', 'able')",-0.6549938,0.0376005,0.6925943
50,"('clumsy', 'skillful')",-0.2657963,-0.0569942,0.2088021
51,"('uneducated', 'educated')",1.7735951,1.3129382,-0.46065690000000004
52,"('irrational', 'rational')",-0.6281937,-0.5667452,0.06144850000000002
53,"('uncreative', 'creative')",0.5821893,0.7495184,0.1673291
54,"('incapable', 'capable')",0.8057602,0.1055949,-0.7001653
55,"('incompetent', 'clever')",1.8179874,1.5728962,-0.24509120000000006
56,"('impractical', 'practical')",1.2614597,1.4224153,0.16095559999999987
57,"('unimaginative', 'imaginative')",1.0841492,0.6423611,-0.4417880999999999
58,"('undiscriminating', 'discriminating')",1.0944118,0.6498015,-0.4446103
59,"('foolish', 'wise')",-0.6873587,-0.5507536,0.13660510000000003
60,"('inefficient', 'efficient')",1.4686564,1.580237,0.11158059999999992
61,"('illogical', 'logical')",0.194134,0.5489646,0.3548306
62,"('incompetent', 'brilliant')",1.3809207,1.2805654,-0.10035529999999993
63,"('unperceptive', 'insightful')",1.3966018,1.1367726,-0.2598292
64,"('shy', 'confident')",-0.3846696,-0.8904745,-0.5058049
65,"('insecure', 'secure')",1.5148724,0.5925949,-0.9222775
66,"('inactive', 'active')",-1.3035613,-1.293533,0.010028299999999879
67,"('doubtful', 'determined')",-0.9835945,-0.8881813,0.09541320000000009
68,"('dependent', 'independent')",-0.7205243,-0.4288702,0.2916541
69,"('lazy', 'industrious')",-2.334239,-1.3986728,0.9355662000000002
70,"('lethargic', 'energetic')",2.3790159,2.1518272,-0.22718870000000013
71,"('diffident', 'self-confident')",-0.6425082,-0.3315329,0.31097529999999995
72,"('unambitious', 'ambitious')",0.9823146,0.3923225,-0.5899921
73,"('helpless', 'self-reliant')",0.4607108,0.4740324,0.013321600000000045
74,"('undedicated', 'dedicated')",1.0125901,1.9601765,0.9475864
75,"('meek', 'impulsive')",-0.2562318,-0.8178265,-0.5615947
76,"('anxious', 'daring')",1.6219497,1.1842464,-0.43770330000000013
77,"('unmotivated', 'motivated')",0.1199285,-0.4322659,-0.5521944
78,"('nonresilient', 'resilient')",-0.8221827,-0.2724261,0.5497566
79,"('wavering', 'unwavering')",-0.0520084,-0.1809951,-0.12898669999999998
80,"('dominated', 'dominating')",-0.0721249,-0.4595826,-0.3874577
81,"('submissive', 'aggressive')",2.2565882,0.4242811,-1.8323071
82,"('poor', 'rich')",2.2292164,1.4547529,-0.7744635
83,"('powerless', 'powerful')",-0.7032557,-0.6420811,0.06117460000000008
84,"('inferior', 'superior')",-0.0495324,-0.5066625,-0.45713010000000004
85,"('insignificant', 'prestigious')",-0.7405948,-0.6734429,0.06715190000000004
86,"('uninfluential', 'influential')",1.398718,1.4425513,0.043833300000000186
87,"('unsuccessful', 'successful')",0.3777121,0.0353039,-0.3424082
88,"('low', 'eminent')",1.247939,0.8153759,-0.43256309999999987
