,Value_Male,0,1,Value_Female,female-male,tuple
0,1.6742601,unsociable,sociable,0.74278164,-0.9314785,"('unsociable', 'sociable')"
1,0.5916349,unfriendly,friendly,0.8289889,0.23735398,"('unfriendly', 'friendly')"
2,0.5389135,unlikable,likable,-0.18551832,-0.7244318,"('unlikable', 'likable')"
3,0.37655446,repellent,pleasant,0.708043,0.33148852,"('repellent', 'pleasant')"
4,-1.0555501,disliked,liked,-0.36997598,0.6855741,"('disliked', 'liked')"
5,-0.4373071,distant,outgoing,-0.28631565,0.15099144,"('distant', 'outgoing')"
6,-0.8273443,distant,open,-0.46845233,0.35889196,"('distant', 'open')"
7,0.91719073,insensitive,sensitive,0.9090649,-0.008125842,"('insensitive', 'sensitive')"
8,-0.49441144,unaffectionate,affectionate,-0.220919,0.27349246,"('unaffectionate', 'affectionate')"
9,-0.37098745,unaffectionate,caring,0.0317714,0.40275884,"('unaffectionate', 'caring')"
10,1.1758617,unsympathetic,sympathetic,0.51112413,-0.6647376,"('unsympathetic', 'sympathetic')"
11,0.49242118,unhelpful,helpful,0.061228566,-0.4311926,"('unhelpful', 'helpful')"
12,0.29710203,unsupportive,supportive,0.7696224,0.47252035,"('unsupportive', 'supportive')"
13,0.94023573,impolite,polite,0.7199911,-0.22024465,"('impolite', 'polite')"
14,1.1522335,antisocial,social,1.4164304,0.26419687,"('antisocial', 'social')"
15,0.5233588,boring,funny,0.11748801,-0.4058708,"('boring', 'funny')"
16,-0.85266775,unpopular,popular,-0.9052631,-0.052595377,"('unpopular', 'popular')"
17,-0.2887207,nasty,nice,-0.23428671,0.054433987,"('nasty', 'nice')"
18,0.10949548,disagreeable,welcoming,0.8991566,0.7896611,"('disagreeable', 'welcoming')"
19,-0.28138918,inhospitable,hospitable,-0.32859054,-0.047201365,"('inhospitable', 'hospitable')"
20,0.35887757,rough,thoughtful,0.47263306,0.113755494,"('rough', 'thoughtful')"
21,1.6494079,immoral,moral,1.0621101,-0.5872978,"('immoral', 'moral')"
22,1.3784351,untrustworthy,trustworthy,1.3753173,-0.0031177998,"('untrustworthy', 'trustworthy')"
23,1.0563185,insincere,sincere,0.8450885,-0.21123004,"('insincere', 'sincere')"
24,1.0856299,dishonest,honest,0.9293453,-0.15628463,"('dishonest', 'honest')"
25,0.5243275,egoistic,altruistic,0.49941528,-0.024912238,"('egoistic', 'altruistic')"
26,0.29051507,hardhearted,benevolent,0.86410606,0.573591,"('hardhearted', 'benevolent')"
27,0.22390155,hardhearted,softhearted,1.0768654,0.85296386,"('hardhearted', 'softhearted')"
28,-0.13295586,disloyal,loyal,-0.5818178,-0.44886196,"('disloyal', 'loyal')"
29,-0.91259503,unfair,fair,-0.5205888,0.39200622,"('unfair', 'fair')"
30,1.3374891,intolerant,tolerant,1.0050468,-0.33244228,"('intolerant', 'tolerant')"
31,-0.8940048,evil,good,-0.7652097,0.12879515,"('evil', 'good')"
32,1.029688,unkind,kind,1.0907214,0.061033368,"('unkind', 'kind')"
33,0.33203495,wrong,right,0.7422669,0.41023195,"('wrong', 'right')"
34,0.58359975,mean,honorable,0.040647697,-0.54295206,"('mean', 'honorable')"
35,-2.1391556,corrupt,incorrupt,-1.581692,0.55746365,"('corrupt', 'incorrupt')"
36,-0.7795793,hostile,amicable,-0.30625835,0.47332093,"('hostile', 'amicable')"
37,0.6009614,fake,genuine,0.3958956,-0.20506579,"('fake', 'genuine')"
38,-0.7742301,untruthful,truthful,-0.6655992,0.108630896,"('untruthful', 'truthful')"
39,0.14628558,exploitative,cooperative,0.9394174,0.7931318,"('exploitative', 'cooperative')"
40,0.97659564,stingy,generous,0.5664209,-0.41017473,"('stingy', 'generous')"
41,1.4282043,unforgiving,forgiving,0.82954526,-0.59865904,"('unforgiving', 'forgiving')"
42,0.83255076,unreliable,reliable,1.2665206,0.43396986,"('unreliable', 'reliable')"
43,0.69501823,irresponsible,responsible,0.569435,-0.12558323,"('irresponsible', 'responsible')"
44,-0.95960397,prejudiced,unprejudiced,-1.0851692,-0.12556523,"('prejudiced', 'unprejudiced')"
45,0.7847745,incompetent,competent,0.62000424,-0.16477025,"('incompetent', 'competent')"
46,0.7293767,uncompetitive,competitive,0.6408895,-0.08848715,"('uncompetitive', 'competitive')"
47,1.5857472,stupid,smart,0.913314,-0.67243326,"('stupid', 'smart')"
48,0.6082111,unintelligent,intelligent,0.16905451,-0.4391566,"('unintelligent', 'intelligent')"
49,-1.401804,unable,able,-0.825226,0.57657796,"('unable', 'able')"
50,-1.4590489,clumsy,skillful,-1.0705727,0.38847613,"('clumsy', 'skillful')"
51,0.8942134,uneducated,educated,0.76892555,-0.12528783,"('uneducated', 'educated')"
52,-0.52333355,irrational,rational,-0.49245647,0.030877084,"('irrational', 'rational')"
53,-0.027010962,uncreative,creative,0.24791221,0.27492318,"('uncreative', 'creative')"
54,-0.14036047,incapable,capable,-0.5229208,-0.3825603,"('incapable', 'capable')"
55,1.7479978,incompetent,clever,1.3163608,-0.43163693,"('incompetent', 'clever')"
56,1.324191,impractical,practical,1.4798553,0.15566432,"('impractical', 'practical')"
57,0.97036177,unimaginative,imaginative,0.49536905,-0.47499272,"('unimaginative', 'imaginative')"
58,1.8267318,undiscriminating,discriminating,1.279517,-0.54721475,"('undiscriminating', 'discriminating')"
59,-1.2403741,foolish,wise,-1.1948013,0.045572758,"('foolish', 'wise')"
60,1.0804079,inefficient,efficient,1.2920451,0.21163726,"('inefficient', 'efficient')"
61,0.112003446,illogical,logical,0.48572016,0.3737167,"('illogical', 'logical')"
62,0.8042006,incompetent,brilliant,0.77066875,-0.033531845,"('incompetent', 'brilliant')"
63,0.80345297,unperceptive,insightful,0.5408783,-0.26257467,"('unperceptive', 'insightful')"
64,-0.37110177,shy,confident,-0.7305566,-0.35945484,"('shy', 'confident')"
65,1.8471702,insecure,secure,1.0960763,-0.751094,"('insecure', 'secure')"
66,-1.3671048,inactive,active,-1.6117641,-0.2446593,"('inactive', 'active')"
67,-0.6738841,doubtful,determined,-0.6443957,0.029488385,"('doubtful', 'determined')"
68,-0.52777416,dependent,independent,-0.28027767,0.24749649,"('dependent', 'independent')"
69,-1.7395147,lazy,industrious,-1.193105,0.5464097,"('lazy', 'industrious')"
70,1.8036027,lethargic,energetic,1.6710932,-0.13250947,"('lethargic', 'energetic')"
71,-0.7875769,diffident,self-confident,-0.8294941,-0.041917205,"('diffident', 'self-confident')"
72,0.5525288,unambitious,ambitious,0.08776864,-0.46476015,"('unambitious', 'ambitious')"
73,0.51073134,helpless,self-reliant,0.69648457,0.18575323,"('helpless', 'self-reliant')"
74,0.2089471,undedicated,dedicated,1.1449043,0.93595713,"('undedicated', 'dedicated')"
75,-0.5752968,meek,impulsive,-1.1567785,-0.58148164,"('meek', 'impulsive')"
76,1.5244719,anxious,daring,1.187355,-0.33711684,"('anxious', 'daring')"
77,0.0038237702,unmotivated,motivated,-0.4549792,-0.45880297,"('unmotivated', 'motivated')"
78,-0.8571959,nonresilient,resilient,-0.33859324,0.51860267,"('nonresilient', 'resilient')"
79,-0.7986243,wavering,unwavering,-0.8488492,-0.0502249,"('wavering', 'unwavering')"
80,0.3876994,dominated,dominating,-0.059900425,-0.44759983,"('dominated', 'dominating')"
81,2.3065412,submissive,aggressive,0.60852087,-1.6980203,"('submissive', 'aggressive')"
82,1.1599395,poor,rich,0.6649458,-0.49499375,"('poor', 'rich')"
83,0.15905704,powerless,powerful,0.101732954,-0.05732408,"('powerless', 'powerful')"
84,-0.006268589,inferior,superior,-0.3634394,-0.35717082,"('inferior', 'superior')"
85,-1.160549,insignificant,prestigious,-1.1721433,-0.0115942955,"('insignificant', 'prestigious')"
86,0.98565775,uninfluential,influential,1.0982431,0.112585366,"('uninfluential', 'influential')"
87,0.20303637,unsuccessful,successful,-0.17702214,-0.38005853,"('unsuccessful', 'successful')"
88,0.24386865,low,eminent,0.26765555,0.023786902,"('low', 'eminent')"
