,Value_Male,0,1,Value_Female,female-male,tuple
0,1.937967,unsociable,sociable,1.0347712,-0.90319574,"('unsociable', 'sociable')"
1,1.9824432,unfriendly,friendly,2.188586,0.20614278,"('unfriendly', 'friendly')"
2,1.2257136,unlikable,likable,0.5616373,-0.6640763,"('unlikable', 'likable')"
3,0.6075636,repellent,pleasant,0.79562116,0.18805754,"('repellent', 'pleasant')"
4,-0.59249145,disliked,liked,-0.16878095,0.4237105,"('disliked', 'liked')"
5,0.7089964,distant,outgoing,0.8513664,0.14236999,"('distant', 'outgoing')"
6,0.26264438,distant,open,0.6872956,0.42465124,"('distant', 'open')"
7,1.8572584,insensitive,sensitive,1.7268546,-0.13040388,"('insensitive', 'sensitive')"
8,0.8446172,unaffectionate,affectionate,1.2148346,0.37021738,"('unaffectionate', 'affectionate')"
9,1.1914865,unaffectionate,caring,1.518185,0.32669854,"('unaffectionate', 'caring')"
10,2.3926582,unsympathetic,sympathetic,1.4780266,-0.9146316,"('unsympathetic', 'sympathetic')"
11,0.6518937,unhelpful,helpful,0.39094615,-0.26094753,"('unhelpful', 'helpful')"
12,1.0155176,unsupportive,supportive,1.3276762,0.31215858,"('unsupportive', 'supportive')"
13,1.0041151,impolite,polite,0.5579144,-0.44620073,"('impolite', 'polite')"
14,-0.055329844,antisocial,social,0.19546583,0.25079566,"('antisocial', 'social')"
15,0.83019036,boring,funny,0.73138624,-0.098804116,"('boring', 'funny')"
16,-0.59738725,unpopular,popular,-0.51719147,0.080195785,"('unpopular', 'popular')"
17,-0.07295857,nasty,nice,0.22732896,0.30028754,"('nasty', 'nice')"
18,0.7342527,disagreeable,welcoming,1.332794,0.59854126,"('disagreeable', 'welcoming')"
19,0.56989455,inhospitable,hospitable,0.39719862,-0.17269593,"('inhospitable', 'hospitable')"
20,-0.80419374,rough,thoughtful,-0.5337579,0.2704358,"('rough', 'thoughtful')"
21,1.3894063,immoral,moral,0.58312607,-0.80628026,"('immoral', 'moral')"
22,1.0692064,untrustworthy,trustworthy,0.9339565,-0.13524985,"('untrustworthy', 'trustworthy')"
23,1.3674167,insincere,sincere,1.2902887,-0.07712805,"('insincere', 'sincere')"
24,1.8187859,dishonest,honest,1.5668094,-0.2519765,"('dishonest', 'honest')"
25,0.95304656,egoistic,altruistic,1.2071905,0.25414395,"('egoistic', 'altruistic')"
26,0.13946351,hardhearted,benevolent,0.5622411,0.42277756,"('hardhearted', 'benevolent')"
27,1.3150309,hardhearted,softhearted,2.208952,0.893921,"('hardhearted', 'softhearted')"
28,-0.57020074,disloyal,loyal,-0.5719856,-0.0017848611,"('disloyal', 'loyal')"
29,-0.8158993,unfair,fair,-0.51208407,0.30381525,"('unfair', 'fair')"
30,1.1718653,intolerant,tolerant,0.7823662,-0.38949913,"('intolerant', 'tolerant')"
31,-0.8139189,evil,good,-0.5719039,0.242015,"('evil', 'good')"
32,1.8931625,unkind,kind,2.018207,0.12504458,"('unkind', 'kind')"
33,0.03199451,wrong,right,0.59323764,0.5612431,"('wrong', 'right')"
34,0.48641208,mean,honorable,0.24796416,-0.23844792,"('mean', 'honorable')"
35,-2.5511334,corrupt,incorrupt,-1.9020492,0.6490842,"('corrupt', 'incorrupt')"
36,-0.6287786,hostile,amicable,0.12028648,0.74906504,"('hostile', 'amicable')"
37,1.085206,fake,genuine,0.963456,-0.12175006,"('fake', 'genuine')"
38,0.021422725,untruthful,truthful,-0.011825695,-0.03324842,"('untruthful', 'truthful')"
39,0.2800755,exploitative,cooperative,0.76904494,0.48896945,"('exploitative', 'cooperative')"
40,1.8765663,stingy,generous,1.5540245,-0.32254183,"('stingy', 'generous')"
41,0.96595985,unforgiving,forgiving,0.61052024,-0.3554396,"('unforgiving', 'forgiving')"
42,1.0817004,unreliable,reliable,1.2889111,0.20721066,"('unreliable', 'reliable')"
43,1.3110597,irresponsible,responsible,1.1359744,-0.1750853,"('irresponsible', 'responsible')"
44,-1.0693126,prejudiced,unprejudiced,-1.3119771,-0.24266458,"('prejudiced', 'unprejudiced')"
45,0.5702086,incompetent,competent,0.6143763,0.044167697,"('incompetent', 'competent')"
46,0.65934217,uncompetitive,competitive,0.49500686,-0.16433531,"('uncompetitive', 'competitive')"
47,1.0256078,stupid,smart,0.9951822,-0.030425608,"('stupid', 'smart')"
48,0.9509942,unintelligent,intelligent,0.72659314,-0.22440106,"('unintelligent', 'intelligent')"
49,-0.7603258,unable,able,-0.050331518,0.70999426,"('unable', 'able')"
50,-0.95656735,clumsy,skillful,-0.46884444,0.4877229,"('clumsy', 'skillful')"
51,1.3649632,uneducated,educated,1.178949,-0.18601418,"('uneducated', 'educated')"
52,-0.5212658,irrational,rational,-0.27045527,0.25081053,"('irrational', 'rational')"
53,0.20939447,uncreative,creative,0.6976934,0.48829895,"('uncreative', 'creative')"
54,1.4814527,incapable,capable,0.9409857,-0.540467,"('incapable', 'capable')"
55,1.7008157,incompetent,clever,1.4052801,-0.29553556,"('incompetent', 'clever')"
56,0.8736857,impractical,practical,1.0617995,0.18811381,"('impractical', 'practical')"
57,0.96650684,unimaginative,imaginative,0.57237405,-0.3941328,"('unimaginative', 'imaginative')"
58,1.4038413,undiscriminating,discriminating,0.9469321,-0.45690918,"('undiscriminating', 'discriminating')"
59,-0.89175856,foolish,wise,-0.71146065,0.18029791,"('foolish', 'wise')"
60,1.2400106,inefficient,efficient,1.3197532,0.07974255,"('inefficient', 'efficient')"
61,0.35765028,illogical,logical,0.7645645,0.40691423,"('illogical', 'logical')"
62,1.5239332,incompetent,brilliant,1.3942832,-0.12965,"('incompetent', 'brilliant')"
63,1.0896065,unperceptive,insightful,0.89826155,-0.19134498,"('unperceptive', 'insightful')"
64,-0.31316358,shy,confident,-1.1408472,-0.8276836,"('shy', 'confident')"
65,1.1687182,insecure,secure,0.37649515,-0.7922231,"('insecure', 'secure')"
66,-1.5537792,inactive,active,-1.4601809,0.093598366,"('inactive', 'active')"
67,-0.9192592,doubtful,determined,-0.76218355,0.15707564,"('doubtful', 'determined')"
68,-0.611846,dependent,independent,-0.41491702,0.19692901,"('dependent', 'independent')"
69,-2.0777092,lazy,industrious,-1.260603,0.81710625,"('lazy', 'industrious')"
70,2.2697728,lethargic,energetic,2.3077402,0.037967443,"('lethargic', 'energetic')"
71,-0.6028763,diffident,self-confident,-0.48774,0.115136296,"('diffident', 'self-confident')"
72,1.0406477,unambitious,ambitious,0.28561562,-0.7550321,"('unambitious', 'ambitious')"
73,0.72779197,helpless,self-reliant,0.61909,-0.108701944,"('helpless', 'self-reliant')"
74,0.5707367,undedicated,dedicated,1.5706505,0.99991375,"('undedicated', 'dedicated')"
75,-0.19262701,meek,impulsive,-0.708329,-0.515702,"('meek', 'impulsive')"
76,1.7431386,anxious,daring,1.4381993,-0.30493927,"('anxious', 'daring')"
77,-0.037950274,unmotivated,motivated,-0.47241944,-0.43446916,"('unmotivated', 'motivated')"
78,-0.82200927,nonresilient,resilient,-0.37253946,0.4494698,"('nonresilient', 'resilient')"
79,-0.24240759,wavering,unwavering,-0.1344979,0.107909694,"('wavering', 'unwavering')"
80,-0.29341742,dominated,dominating,-0.5791849,-0.28576747,"('dominated', 'dominating')"
81,2.6373098,submissive,aggressive,0.8465558,-1.790754,"('submissive', 'aggressive')"
82,2.0678098,poor,rich,1.391158,-0.67665184,"('poor', 'rich')"
83,-0.7317232,powerless,powerful,-0.7059069,0.025816262,"('powerless', 'powerful')"
84,-0.23225632,inferior,superior,-0.6066084,-0.37435207,"('inferior', 'superior')"
85,-0.675349,insignificant,prestigious,-0.44213432,0.23321468,"('insignificant', 'prestigious')"
86,1.4439968,uninfluential,influential,1.437009,-0.00698781,"('uninfluential', 'influential')"
87,-0.1247212,unsuccessful,successful,-0.26642552,-0.14170432,"('unsuccessful', 'successful')"
88,1.2575061,low,eminent,0.99758416,-0.25992197,"('low', 'eminent')"
