,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6882771,0.7266484,-0.9616287000000001
1,"('unfriendly', 'friendly')",1.6436818,1.8135389,0.16985709999999998
2,"('unlikable', 'likable')",1.1959929,0.3703277,-0.8256652
3,"('repellent', 'pleasant')",1.2558931,1.4997847,0.2438916
4,"('disliked', 'liked')",-0.4961876,0.0130349,0.5092225
5,"('distant', 'outgoing')",0.2155774,0.4221427,0.20656529999999998
6,"('distant', 'open')",0.2162332,0.5281178,0.31188459999999996
7,"('insensitive', 'sensitive')",1.9653032,1.8795239,-0.0857793
8,"('unaffectionate', 'affectionate')",0.8120491,1.1100239,0.2979748000000001
9,"('unaffectionate', 'caring')",0.7957892,1.2100262,0.41423699999999997
10,"('unsympathetic', 'sympathetic')",1.9111122,1.0886104,-0.8225018
11,"('unhelpful', 'helpful')",0.2608791,-0.0775003,-0.3383794
12,"('unsupportive', 'supportive')",0.7309432,1.1964867,0.4655434999999999
13,"('impolite', 'polite')",0.499748,0.1913869,-0.30836110000000005
14,"('antisocial', 'social')",0.0318571,0.3441417,0.3122846
15,"('boring', 'funny')",0.6885454,0.4320158,-0.25652959999999997
16,"('unpopular', 'popular')",-0.2238018,-0.1143348,0.109467
17,"('nasty', 'nice')",-0.1601288,0.0972264,0.2573552
18,"('disagreeable', 'welcoming')",0.6365251,1.2649012,0.6283761
19,"('inhospitable', 'hospitable')",0.1679416,-0.0096094,-0.177551
20,"('rough', 'thoughtful')",-0.3927595,-0.0790618,0.31369769999999997
21,"('immoral', 'moral')",1.1725323,0.3293685,-0.8431638000000001
22,"('untrustworthy', 'trustworthy')",0.8819328,0.6913024,-0.19063039999999998
23,"('insincere', 'sincere')",1.3547078,1.12123,-0.23347779999999996
24,"('dishonest', 'honest')",1.2793133,1.0019929,-0.2773204
25,"('egoistic', 'altruistic')",0.8679228,1.0533138,0.18539099999999997
26,"('hardhearted', 'benevolent')",0.216739,0.5710143,0.35427529999999996
27,"('hardhearted', 'softhearted')",1.1593102,1.8390903,0.6797801000000001
28,"('disloyal', 'loyal')",0.167208,-0.0732226,-0.2404306
29,"('unfair', 'fair')",-0.5331588,-0.0188089,0.5143499
30,"('intolerant', 'tolerant')",0.8254696,0.5386582,-0.28681140000000005
31,"('evil', 'good')",-0.5292329,-0.3197597,0.20947320000000003
32,"('unkind', 'kind')",1.8293518,1.7464876,-0.08286419999999994
33,"('wrong', 'right')",-0.6042651,0.037747,0.6420121
34,"('mean', 'honorable')",0.7238417,0.3702422,-0.3535995
35,"('corrupt', 'incorrupt')",-2.1749945,-1.5388278,0.6361667
36,"('hostile', 'amicable')",-0.0101981,0.5770245,0.5872226
37,"('fake', 'genuine')",0.7310412,0.5943282,-0.13671299999999997
38,"('untruthful', 'truthful')",-0.4763223,-0.3904688,0.08585349999999997
39,"('exploitative', 'cooperative')",-0.3660152,0.1650358,0.5310509999999999
40,"('stingy', 'generous')",1.9536443,1.4721207,-0.48152359999999983
41,"('unforgiving', 'forgiving')",1.3030558,0.785102,-0.5179538000000001
42,"('unreliable', 'reliable')",0.9540787,1.1196061,0.1655274
43,"('irresponsible', 'responsible')",0.7829142,0.6552221,-0.12769209999999998
44,"('prejudiced', 'unprejudiced')",-1.4898449,-1.6904298,-0.20058489999999995
45,"('incompetent', 'competent')",1.1157275,0.9577481,-0.1579794
46,"('uncompetitive', 'competitive')",0.6880929,0.4517663,-0.2363266
47,"('stupid', 'smart')",1.0570043,0.793132,-0.26387230000000006
48,"('unintelligent', 'intelligent')",1.242532,0.7613221,-0.48120989999999997
49,"('unable', 'able')",-0.34515,0.4039281,0.7490781
50,"('clumsy', 'skillful')",-0.2473081,0.1341839,0.381492
51,"('uneducated', 'educated')",1.2397637,0.9144578,-0.3253058999999999
52,"('irrational', 'rational')",-0.4015672,-0.2329808,0.16858640000000003
53,"('uncreative', 'creative')",0.6137719,0.9120128,0.2982408999999999
54,"('incapable', 'capable')",1.0675334,0.367442,-0.7000914
55,"('incompetent', 'clever')",1.5571643,1.2786798,-0.2784845
56,"('impractical', 'practical')",0.8505494,0.8970348,0.04648540000000001
57,"('unimaginative', 'imaginative')",1.0480372,0.6465801,-0.4014571
58,"('undiscriminating', 'discriminating')",1.5332185,1.0428826,-0.49033590000000005
59,"('foolish', 'wise')",-0.3197845,-0.1739383,0.14584620000000004
