,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8306284,1.0026512,-0.8279771999999999
1,"('unfriendly', 'friendly')",1.559188,1.6890813,0.1298933
2,"('unlikable', 'likable')",1.3049966,0.4000548,-0.9049418
3,"('repellent', 'pleasant')",1.4758291,1.6567864,0.1809573000000002
4,"('disliked', 'liked')",-0.7886033,-0.2645558,0.5240475
5,"('distant', 'outgoing')",-0.3508278,-0.1152404,0.2355874
6,"('distant', 'open')",-0.5089262,-0.1973236,0.3116026
7,"('insensitive', 'sensitive')",2.1659777,2.0292541,-0.13672359999999983
8,"('unaffectionate', 'affectionate')",0.604031,0.7403846,0.13635359999999996
9,"('unaffectionate', 'caring')",0.8324392,1.1895324,0.3570932
10,"('unsympathetic', 'sympathetic')",2.219581,1.3889926,-0.8305883999999999
11,"('unhelpful', 'helpful')",0.7517585,0.30498,-0.4467785
12,"('unsupportive', 'supportive')",0.7927118,1.3084388,0.515727
13,"('impolite', 'polite')",1.15348,0.7910578,-0.3624222
14,"('antisocial', 'social')",0.6426128,1.0272419,0.38462909999999995
15,"('boring', 'funny')",0.4912052,0.255934,-0.2352712
16,"('unpopular', 'popular')",-0.2083441,-0.2148582,-0.006514099999999995
17,"('nasty', 'nice')",-0.1787002,0.0932847,0.2719849
18,"('disagreeable', 'welcoming')",0.6198411,1.2201441,0.6003029999999999
19,"('inhospitable', 'hospitable')",0.1509027,-0.0674047,-0.21830739999999998
20,"('rough', 'thoughtful')",-0.322626,-0.1040293,0.21859670000000003
21,"('immoral', 'moral')",1.7048008,0.8303856,-0.8744152
22,"('untrustworthy', 'trustworthy')",1.3309151,1.1968725,-0.1340425999999999
23,"('insincere', 'sincere')",1.883335,1.5437543,-0.33958069999999996
24,"('dishonest', 'honest')",1.8838341,1.4541508,-0.4296833
25,"('egoistic', 'altruistic')",0.8661859,0.9655799,0.0993940000000001
26,"('hardhearted', 'benevolent')",0.3395672,0.7803186,0.44075139999999996
27,"('hardhearted', 'softhearted')",0.8940288,1.5115091,0.6174803000000001
28,"('disloyal', 'loyal')",0.1801261,-0.1496748,-0.3298009
29,"('unfair', 'fair')",-0.9178996,-0.4114175,0.5064821
30,"('intolerant', 'tolerant')",1.3761025,1.0436438,-0.3324587000000001
31,"('evil', 'good')",-1.1891156,-0.829708,0.35940760000000005
32,"('unkind', 'kind')",2.3504196,2.0656558,-0.2847637999999999
33,"('wrong', 'right')",-0.5876572,0.1086176,0.6962748
34,"('mean', 'honorable')",0.89623,0.4245736,-0.4716564
35,"('corrupt', 'incorrupt')",-2.6385666,-2.087424,0.5511425999999999
36,"('hostile', 'amicable')",-0.6356911,-0.1771057,0.4585853999999999
37,"('fake', 'genuine')",0.8649318,0.6014315,-0.2635003
38,"('untruthful', 'truthful')",-0.1027124,-0.0444236,0.058288799999999995
39,"('exploitative', 'cooperative')",0.2884838,0.7691486,0.48066479999999995
