,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6691885,0.6856471,-0.9835414
1,"('unfriendly', 'friendly')",1.6919129,2.0369689,0.34505600000000025
2,"('unlikable', 'likable')",1.0942672,0.2707872,-0.82348
3,"('repellent', 'pleasant')",1.2656191,1.3684942,0.10287509999999989
4,"('disliked', 'liked')",-0.2867775,0.1582703,0.4450478
5,"('distant', 'outgoing')",-0.0790506,0.2573634,0.336414
6,"('distant', 'open')",-0.1873704,0.2882086,0.475579
7,"('insensitive', 'sensitive')",2.0852621,1.8256727,-0.2595894000000001
8,"('unaffectionate', 'affectionate')",0.6418753,0.9625749,0.3206996
9,"('unaffectionate', 'caring')",0.7286647,1.14769,0.41902530000000004
10,"('unsympathetic', 'sympathetic')",2.3324751,1.2748684,-1.0576067
11,"('unhelpful', 'helpful')",0.5874823,-0.0404842,-0.6279665
12,"('unsupportive', 'supportive')",0.8139926,1.0722292,0.25823660000000004
13,"('impolite', 'polite')",0.762149,0.317103,-0.44504599999999994
14,"('antisocial', 'social')",0.474741,0.7637992,0.2890582
15,"('boring', 'funny')",0.6975729,0.2793192,-0.41825370000000006
16,"('unpopular', 'popular')",-0.3128107,-0.1910688,0.12174189999999999
17,"('nasty', 'nice')",-0.1183478,0.1013664,0.2197142
18,"('disagreeable', 'welcoming')",0.4862089,1.2288094,0.7426005
19,"('inhospitable', 'hospitable')",0.3440672,0.1633994,-0.18066780000000002
20,"('rough', 'thoughtful')",-0.4351416,-0.1185979,0.3165437
21,"('immoral', 'moral')",1.7267006,0.7986234,-0.9280772
22,"('untrustworthy', 'trustworthy')",1.2025805,0.970508,-0.23207250000000001
23,"('insincere', 'sincere')",1.6579831,1.2363549,-0.4216282
24,"('dishonest', 'honest')",1.951521,1.5621028,-0.38941820000000016
25,"('egoistic', 'altruistic')",0.9085876,1.2068383,0.2982507
26,"('hardhearted', 'benevolent')",0.5438041,1.0023549,0.45855080000000004
27,"('hardhearted', 'softhearted')",1.2911354,1.8746457,0.5835103000000001
28,"('disloyal', 'loyal')",0.4479392,0.112121,-0.33581819999999996
29,"('unfair', 'fair')",-0.4645087,-0.0130411,0.45146759999999997
30,"('intolerant', 'tolerant')",1.2897454,0.799204,-0.4905413999999999
31,"('evil', 'good')",-0.9251701,-0.4238964,0.5012737
32,"('unkind', 'kind')",2.6078904,2.3746341,-0.23325629999999986
33,"('wrong', 'right')",-0.5366358,0.2060807,0.7427165
34,"('mean', 'honorable')",0.8718401,0.4813417,-0.3904984
35,"('corrupt', 'incorrupt')",-2.2867654,-1.4607232,0.8260422000000001
36,"('hostile', 'amicable')",-0.0490589,0.6756904,0.7247493
37,"('fake', 'genuine')",1.4067044,1.0886547,-0.3180497
38,"('untruthful', 'truthful')",-0.3258661,-0.216517,0.1093491
39,"('exploitative', 'cooperative')",-0.0634659,0.5182284,0.5816943
40,"('stingy', 'generous')",1.6541348,1.1981852,-0.45594960000000007
41,"('unforgiving', 'forgiving')",1.4321754,0.8686501,-0.5635253
42,"('unreliable', 'reliable')",1.250275,1.2786602,0.0283852
43,"('irresponsible', 'responsible')",1.0190592,0.6853643,-0.3336949
44,"('prejudiced', 'unprejudiced')",-1.4733522,-1.5089042,-0.03555200000000003
45,"('incompetent', 'competent')",1.3125675,0.9213737,-0.39119380000000015
46,"('uncompetitive', 'competitive')",0.9469069,0.5308111,-0.4160958
47,"('stupid', 'smart')",1.1990717,0.7713008,-0.42777089999999995
48,"('unintelligent', 'intelligent')",1.1991752,0.5918344,-0.6073408
49,"('unable', 'able')",-0.5283617,0.0342828,0.5626445
50,"('clumsy', 'skillful')",-0.2336699,0.0160138,0.2496837
