,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7237545,0.9126666,-0.8110879000000001
1,"('unfriendly', 'friendly')",1.800269,1.9662281,0.16595910000000003
2,"('unlikable', 'likable')",1.1461184,0.308844,-0.8372744
3,"('repellent', 'pleasant')",1.4230963,1.5968753,0.1737789999999999
4,"('disliked', 'liked')",-0.5438244,-0.003769,0.5400554
5,"('distant', 'outgoing')",-0.2566455,0.0556873,0.3123328
6,"('distant', 'open')",-0.3794798,0.0491978,0.4286776
7,"('insensitive', 'sensitive')",2.0790716,1.9250281,-0.15404349999999978
8,"('unaffectionate', 'affectionate')",0.7012117,0.946172,0.24496030000000002
9,"('unaffectionate', 'caring')",0.9417651,1.3645496,0.4227844999999999
10,"('unsympathetic', 'sympathetic')",2.1641928,1.2963105,-0.8678823
11,"('unhelpful', 'helpful')",0.8985483,0.3708407,-0.5277075999999999
12,"('unsupportive', 'supportive')",0.7627199,1.2677664,0.5050465
13,"('impolite', 'polite')",1.1355103,0.738087,-0.3974232999999999
14,"('antisocial', 'social')",0.3688497,0.724329,0.3554793
15,"('boring', 'funny')",0.6598059,0.4060256,-0.25378029999999996
16,"('unpopular', 'popular')",0.0090161,0.0311152,0.022099099999999997
17,"('nasty', 'nice')",-0.1032733,0.1397371,0.24301040000000002
18,"('disagreeable', 'welcoming')",0.6619178,1.3461659,0.6842480999999999
19,"('inhospitable', 'hospitable')",0.3423108,0.0941795,-0.24813130000000003
20,"('rough', 'thoughtful')",-0.4781469,-0.2803478,0.1977991
21,"('immoral', 'moral')",1.5985202,0.6139861,-0.9845341000000001
22,"('untrustworthy', 'trustworthy')",1.1677608,1.077384,-0.09037680000000003
23,"('insincere', 'sincere')",1.8741879,1.5275313,-0.3466566
24,"('dishonest', 'honest')",1.8978344,1.4801052,-0.41772920000000013
25,"('egoistic', 'altruistic')",0.9801175,1.1295446,0.14942710000000003
26,"('hardhearted', 'benevolent')",0.4303256,0.8465062,0.4161806
27,"('hardhearted', 'softhearted')",0.9265387,1.6298519,0.7033132
28,"('disloyal', 'loyal')",0.2347183,-0.086212,-0.3209303
29,"('unfair', 'fair')",-0.8269989,-0.380668,0.4463309
30,"('intolerant', 'tolerant')",1.3010476,0.967113,-0.33393459999999997
31,"('evil', 'good')",-0.9574483,-0.5798906,0.3775577
32,"('unkind', 'kind')",2.5898194,2.2742721,-0.3155473
33,"('wrong', 'right')",-0.5657598,0.1445041,0.7102639000000001
34,"('mean', 'honorable')",0.9158774,0.4264217,-0.48945569999999994
35,"('corrupt', 'incorrupt')",-2.4427762,-1.8776523,0.5651238999999999
36,"('hostile', 'amicable')",-0.43515,0.1102074,0.5453574
37,"('fake', 'genuine')",0.9371126,0.6460337,-0.2910788999999999
38,"('untruthful', 'truthful')",-0.0273864,0.0378007,0.0651871
39,"('exploitative', 'cooperative')",0.2644379,0.709228,0.44479009999999997
40,"('stingy', 'generous')",1.6042723,1.2217826,-0.38248970000000004
41,"('unforgiving', 'forgiving')",1.3597795,0.9052857,-0.45449379999999995
42,"('unreliable', 'reliable')",0.8921708,1.0381807,0.14600990000000003
43,"('irresponsible', 'responsible')",1.0464471,0.8617119,-0.1847352
44,"('prejudiced', 'unprejudiced')",-1.5808257,-1.8050473,-0.22422160000000013
45,"('incompetent', 'competent')",1.265432,1.2055797,-0.05985229999999997
46,"('uncompetitive', 'competitive')",0.9633062,0.7066395,-0.2566667
47,"('stupid', 'smart')",1.1028336,0.77025,-0.3325836000000001
48,"('unintelligent', 'intelligent')",1.264158,0.7103124,-0.5538455999999999
49,"('unable', 'able')",-0.5234268,0.1812298,0.7046566
50,"('clumsy', 'skillful')",-0.2731145,-0.0110783,0.2620362
51,"('uneducated', 'educated')",2.0532962,1.529873,-0.5234232000000001
52,"('irrational', 'rational')",-0.6040472,-0.4461245,0.15792270000000003
53,"('uncreative', 'creative')",0.5872443,0.8572045,0.2699602
54,"('incapable', 'capable')",0.9662914,0.2535945,-0.7126969000000001
55,"('incompetent', 'clever')",1.7531471,1.4831882,-0.2699589
56,"('impractical', 'practical')",1.243225,1.3070392,0.06381419999999993
57,"('unimaginative', 'imaginative')",1.0781834,0.6996473,-0.37853609999999993
58,"('undiscriminating', 'discriminating')",1.2411806,0.7808649,-0.4603157000000001
59,"('foolish', 'wise')",-0.597561,-0.416547,0.181014
60,"('inefficient', 'efficient')",1.2687486,1.3436511,0.0749025000000001
61,"('illogical', 'logical')",0.1965045,0.5538713,0.3573668
62,"('incompetent', 'brilliant')",1.3698656,1.2089233,-0.1609423000000001
63,"('unperceptive', 'insightful')",1.4916089,1.2300139,-0.2615949999999998
64,"('shy', 'confident')",-0.4601937,-0.9288765,-0.4686828
65,"('insecure', 'secure')",1.4406012,0.5653887,-0.8752125
66,"('inactive', 'active')",-1.2292591,-1.2080469,0.021212199999999903
67,"('doubtful', 'determined')",-0.8903996,-0.8696479,0.02075169999999993
68,"('dependent', 'independent')",-0.6198065,-0.3237932,0.29601330000000003
69,"('lazy', 'industrious')",-2.3603479,-1.3750896,0.9852582999999999
70,"('lethargic', 'energetic')",2.3715309,2.1385995,-0.2329314
71,"('diffident', 'self-confident')",-0.6476589,-0.3521375,0.29552140000000005
72,"('unambitious', 'ambitious')",0.8179843,0.2400843,-0.5779
73,"('helpless', 'self-reliant')",0.4253403,0.4047176,-0.020622699999999994
74,"('undedicated', 'dedicated')",1.0153558,1.9521183,0.9367624999999999
75,"('meek', 'impulsive')",-0.2286436,-0.7821371,-0.5534935000000001
76,"('anxious', 'daring')",1.6787566,1.2341949,-0.44456169999999995
77,"('unmotivated', 'motivated')",0.0447117,-0.463079,-0.5077907
78,"('nonresilient', 'resilient')",-0.8615975,-0.3009113,0.5606862
79,"('wavering', 'unwavering')",0.1317088,0.016123,-0.11558579999999999
80,"('dominated', 'dominating')",-0.2178899,-0.5822811,-0.3643912
81,"('submissive', 'aggressive')",2.3648891,0.4898045,-1.8750846
82,"('poor', 'rich')",2.3641315,1.5317535,-0.8323780000000001
83,"('powerless', 'powerful')",-0.6593544,-0.6464948,0.012859599999999971
84,"('inferior', 'superior')",-0.0615396,-0.451704,-0.39016439999999997
85,"('insignificant', 'prestigious')",-0.4887426,-0.3573994,0.13134320000000005
86,"('uninfluential', 'influential')",1.6468329,1.6366524,-0.010180499999999926
87,"('unsuccessful', 'successful')",0.5050989,0.1050495,-0.4000494
88,"('low', 'eminent')",1.6357054,1.1877888,-0.4479165999999999
