,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7760709,0.8170845,-0.9589863999999999
1,"('unfriendly', 'friendly')",1.8578116,2.0461494,0.1883378
2,"('unlikable', 'likable')",1.0297863,0.1929162,-0.8368701000000001
3,"('repellent', 'pleasant')",1.0696418,1.1996777,0.13003589999999998
4,"('disliked', 'liked')",-0.4484821,0.0464628,0.4949449
5,"('distant', 'outgoing')",0.1866702,0.3822601,0.19558989999999998
6,"('distant', 'open')",0.0648985,0.3756521,0.31075359999999996
7,"('insensitive', 'sensitive')",1.9330187,1.7438699,-0.18914880000000012
8,"('unaffectionate', 'affectionate')",0.6840881,0.9047379,0.2206498
9,"('unaffectionate', 'caring')",0.8601547,1.2100547,0.3498999999999999
10,"('unsympathetic', 'sympathetic')",1.9832573,1.0478026,-0.9354547
11,"('unhelpful', 'helpful')",0.3776623,-0.1310015,-0.5086638
12,"('unsupportive', 'supportive')",0.8188032,1.153743,0.3349398
13,"('impolite', 'polite')",0.5956206,0.2533549,-0.34226569999999995
14,"('antisocial', 'social')",0.4304242,0.7682894,0.33786520000000003
15,"('boring', 'funny')",0.6714899,0.3783876,-0.2931023
16,"('unpopular', 'popular')",-0.3585909,-0.2248655,0.1337254
17,"('nasty', 'nice')",-0.2466239,0.0085065,0.2551304
18,"('disagreeable', 'welcoming')",0.5437385,1.1687504,0.6250119
19,"('inhospitable', 'hospitable')",0.1521396,0.0401083,-0.11203130000000001
20,"('rough', 'thoughtful')",-0.225332,0.0126703,0.2380023
21,"('immoral', 'moral')",1.4410709,0.6179336,-0.8231373
22,"('untrustworthy', 'trustworthy')",1.3338866,1.1287143,-0.20517230000000009
23,"('insincere', 'sincere')",1.4405558,1.0605167,-0.3800391000000001
24,"('dishonest', 'honest')",1.927617,1.521141,-0.40647599999999984
25,"('egoistic', 'altruistic')",0.9433851,1.1073277,0.16394259999999994
26,"('hardhearted', 'benevolent')",0.5738866,1.0008264,0.4269398
27,"('hardhearted', 'softhearted')",1.1340705,1.759237,0.6251665
28,"('disloyal', 'loyal')",0.1478163,-0.2015414,-0.3493577
29,"('unfair', 'fair')",-0.5539599,-0.1240763,0.4298835999999999
30,"('intolerant', 'tolerant')",1.0434317,0.616522,-0.42690969999999995
31,"('evil', 'good')",-0.8102371,-0.3737292,0.43650790000000006
32,"('unkind', 'kind')",2.0700517,1.9410011,-0.12905060000000002
33,"('wrong', 'right')",-0.3179985,0.3064105,0.624409
34,"('mean', 'honorable')",0.5374078,0.1332692,-0.4041386
35,"('corrupt', 'incorrupt')",-2.1736321,-1.4337018,0.7399302999999999
36,"('hostile', 'amicable')",-0.1704057,0.455881,0.6262867
37,"('fake', 'genuine')",1.0658348,0.8298653,-0.23596949999999994
38,"('untruthful', 'truthful')",-0.3656273,-0.2887533,0.076874
39,"('exploitative', 'cooperative')",0.1798569,0.7182461,0.5383892
40,"('stingy', 'generous')",1.891192,1.3833923,-0.5077997000000001
41,"('unforgiving', 'forgiving')",1.1222911,0.6229254,-0.4993657
42,"('unreliable', 'reliable')",1.0342229,1.142449,0.10822609999999999
43,"('irresponsible', 'responsible')",0.9928599,0.7144895,-0.2783704
44,"('prejudiced', 'unprejudiced')",-1.4467374,-1.5852297,-0.1384923
45,"('incompetent', 'competent')",1.1010662,0.9295806,-0.17148560000000002
46,"('uncompetitive', 'competitive')",0.8263977,0.4849134,-0.3414843
47,"('stupid', 'smart')",1.181808,0.7709493,-0.4108587
48,"('unintelligent', 'intelligent')",1.1686702,0.6645066,-0.5041636
49,"('unable', 'able')",-0.633677,-0.0740976,0.5595794000000001
50,"('clumsy', 'skillful')",-0.516104,-0.1840193,0.3320847
51,"('uneducated', 'educated')",1.4055483,1.0580974,-0.3474508999999999
52,"('irrational', 'rational')",-0.3621825,-0.1639836,0.1981989
53,"('uncreative', 'creative')",0.7330435,0.9068962,0.17385270000000008
54,"('incapable', 'capable')",0.9349627,0.3125292,-0.6224335000000001
55,"('incompetent', 'clever')",1.7544008,1.3494128,-0.4049879999999999
56,"('impractical', 'practical')",0.8876121,0.9267358,0.039123699999999983
57,"('unimaginative', 'imaginative')",1.2434671,0.6640089,-0.5794581999999999
58,"('undiscriminating', 'discriminating')",1.4939677,0.9924402,-0.5015275
59,"('foolish', 'wise')",-0.6970792,-0.4905353,0.2065439
60,"('inefficient', 'efficient')",1.1129451,1.0214228,-0.09152229999999983
61,"('illogical', 'logical')",0.3656938,0.7229082,0.3572144
62,"('incompetent', 'brilliant')",1.1507428,0.7992479,-0.35149489999999994
63,"('unperceptive', 'insightful')",1.167348,0.8639411,-0.30340690000000003
64,"('shy', 'confident')",-0.3367147,-0.8673129,-0.5305982
65,"('insecure', 'secure')",1.4373429,0.545516,-0.8918269
66,"('inactive', 'active')",-1.3120527,-1.2803162,0.031736500000000056
67,"('doubtful', 'determined')",-1.1061232,-1.0102553,0.0958679
68,"('dependent', 'independent')",-0.6287017,-0.311275,0.3174267
69,"('lazy', 'industrious')",-2.2129222,-1.1571215,1.0558007
70,"('lethargic', 'energetic')",2.3626614,2.0185583,-0.3441030999999999
71,"('diffident', 'self-confident')",-0.703556,-0.4489297,0.25462629999999997
72,"('unambitious', 'ambitious')",0.8674955,0.2319954,-0.6355001
73,"('helpless', 'self-reliant')",0.6712065,0.6810739,0.00986739999999997
74,"('undedicated', 'dedicated')",0.8353171,1.6478682,0.8125511
75,"('meek', 'impulsive')",-0.4820054,-0.943785,-0.4617796
76,"('anxious', 'daring')",1.5912746,1.0732267,-0.5180479
77,"('unmotivated', 'motivated')",0.0017124,-0.6194251,-0.6211374999999999
78,"('nonresilient', 'resilient')",-0.8261904,-0.3421994,0.483991
79,"('wavering', 'unwavering')",-0.0723973,-0.088286,-0.015888700000000006
80,"('dominated', 'dominating')",-0.1173532,-0.5702894,-0.45293619999999996
81,"('submissive', 'aggressive')",2.1556543,0.319965,-1.8356893
82,"('poor', 'rich')",1.7562117,1.1131523,-0.6430593999999998
83,"('powerless', 'powerful')",-0.7766748,-0.729238,0.047436799999999946
84,"('inferior', 'superior')",0.1771014,-0.2088309,-0.3859323
85,"('insignificant', 'prestigious')",-0.7135606,-0.455212,0.2583486
86,"('uninfluential', 'influential')",1.2668389,1.2429609,-0.023878000000000066
87,"('unsuccessful', 'successful')",0.1745054,-0.1674737,-0.3419791
88,"('low', 'eminent')",1.1531843,0.9737478,-0.1794364999999999
