,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7845963,0.8661656,-0.9184307
1,"('unfriendly', 'friendly')",1.9478044,2.1510565,0.20325210000000005
2,"('unlikable', 'likable')",1.0498348,0.2031708,-0.846664
3,"('repellent', 'pleasant')",1.3100728,1.4859237,0.17585090000000014
4,"('disliked', 'liked')",-0.5042284,-0.0180889,0.4861395
5,"('distant', 'outgoing')",-0.1767901,0.2113742,0.3881643
6,"('distant', 'open')",-0.3146797,0.2346493,0.549329
7,"('insensitive', 'sensitive')",2.1762152,1.9478776,-0.22833760000000014
8,"('unaffectionate', 'affectionate')",0.799332,1.0343045,0.23497249999999992
9,"('unaffectionate', 'caring')",1.0661196,1.4528987,0.38677910000000004
10,"('unsympathetic', 'sympathetic')",2.2249606,1.314232,-0.9107286000000001
11,"('unhelpful', 'helpful')",0.9973191,0.3732464,-0.6240727
12,"('unsupportive', 'supportive')",0.8791302,1.2517741,0.37264390000000003
13,"('impolite', 'polite')",0.9162574,0.4609947,-0.4552627
14,"('antisocial', 'social')",0.5388663,0.7377278,0.19886150000000002
15,"('boring', 'funny')",0.7005332,0.3417742,-0.358759
16,"('unpopular', 'popular')",-0.117976,0.0036508,0.1216268
17,"('nasty', 'nice')",-0.1854661,0.0745355,0.2600016
18,"('disagreeable', 'welcoming')",0.4401416,1.1727914,0.7326497999999999
19,"('inhospitable', 'hospitable')",0.1482102,0.0039607,-0.14424949999999997
20,"('rough', 'thoughtful')",-0.4551413,-0.2642065,0.19093480000000002
21,"('immoral', 'moral')",1.6170419,0.5790825,-1.0379594
22,"('untrustworthy', 'trustworthy')",1.125284,0.9131126,-0.2121713999999999
23,"('insincere', 'sincere')",1.9654417,1.527803,-0.43763869999999994
24,"('dishonest', 'honest')",2.0619426,1.5928545,-0.4690881
25,"('egoistic', 'altruistic')",1.0509747,1.204675,0.1537002999999999
26,"('hardhearted', 'benevolent')",0.4661574,0.864301,0.3981436
