,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.73786,0.8747349,-0.8631251
1,"('unfriendly', 'friendly')",1.5689786,1.6990405,0.13006190000000006
2,"('unlikable', 'likable')",0.9904039,0.1853451,-0.8050588
3,"('repellent', 'pleasant')",1.4155174,1.4814353,0.06591790000000008
4,"('disliked', 'liked')",-0.7714583,-0.2506889,0.5207694
5,"('distant', 'outgoing')",-0.4268462,-0.0438934,0.3829528
6,"('distant', 'open')",-0.4744224,-0.0330783,0.4413441
7,"('insensitive', 'sensitive')",1.9955496,1.8284946,-0.16705499999999995
8,"('unaffectionate', 'affectionate')",0.6218961,0.8363508,0.2144547
9,"('unaffectionate', 'caring')",0.8692044,1.2231578,0.3539534000000001
10,"('unsympathetic', 'sympathetic')",2.3888266,1.4634468,-0.9253797999999998
11,"('unhelpful', 'helpful')",0.9315657,0.3528966,-0.5786691
12,"('unsupportive', 'supportive')",0.8800605,1.2560798,0.37601929999999995
13,"('impolite', 'polite')",1.1443821,0.7500974,-0.39428470000000004
14,"('antisocial', 'social')",0.4878572,0.8281059,0.34024869999999996
15,"('boring', 'funny')",0.5412183,0.3230159,-0.21820240000000002
16,"('unpopular', 'popular')",-0.2919593,-0.3151492,-0.02318990000000004
17,"('nasty', 'nice')",-0.147788,0.1137628,0.26155079999999997
18,"('disagreeable', 'welcoming')",0.4433887,1.0369825,0.5935937999999998
19,"('inhospitable', 'hospitable')",0.1754336,-0.0335171,-0.2089507
20,"('rough', 'thoughtful')",-0.4464788,-0.2300536,0.2164252
21,"('immoral', 'moral')",1.7107372,0.7787522,-0.9319850000000001
22,"('untrustworthy', 'trustworthy')",1.2060604,1.1118196,-0.0942407999999999
23,"('insincere', 'sincere')",1.8704088,1.4662929,-0.4041159000000001
24,"('dishonest', 'honest')",1.9782371,1.5739727,-0.4042644000000002
25,"('egoistic', 'altruistic')",0.8726381,0.9902203,0.11758220000000008
26,"('hardhearted', 'benevolent')",0.4185979,0.8211967,0.4025988
27,"('hardhearted', 'softhearted')",0.8945205,1.5637467,0.6692262
28,"('disloyal', 'loyal')",0.1290558,-0.2690064,-0.3980622
29,"('unfair', 'fair')",-0.8445983,-0.3768442,0.4677541
30,"('intolerant', 'tolerant')",1.1959544,0.8829007,-0.3130537
31,"('evil', 'good')",-1.1514983,-0.7730234,0.37847490000000006
32,"('unkind', 'kind')",2.4688634,2.1447186,-0.3241448
33,"('wrong', 'right')",-0.5356962,0.1028829,0.6385791
34,"('mean', 'honorable')",0.7516299,0.3038091,-0.44782079999999996
35,"('corrupt', 'incorrupt')",-2.6869704,-2.018443,0.6685273999999999
36,"('hostile', 'amicable')",-0.7553892,-0.1504555,0.6049337
37,"('fake', 'genuine')",0.9263942,0.7006354,-0.22575879999999993
38,"('untruthful', 'truthful')",-0.0204972,-0.0138605,0.006636700000000001
39,"('exploitative', 'cooperative')",0.1698081,0.643108,0.4732999
40,"('stingy', 'generous')",1.5378442,1.0963962,-0.44144800000000006
41,"('unforgiving', 'forgiving')",1.2625269,0.6987888,-0.5637380999999999
42,"('unreliable', 'reliable')",0.9172374,1.0356478,0.11841040000000003
43,"('irresponsible', 'responsible')",1.15568,0.9642771,-0.19140290000000004
44,"('prejudiced', 'unprejudiced')",-1.5878031,-1.7137285,-0.12592540000000008
45,"('incompetent', 'competent')",1.2857251,1.1519343,-0.1337908000000001
46,"('uncompetitive', 'competitive')",1.0168585,0.7138553,-0.30300320000000014
47,"('stupid', 'smart')",1.1000682,0.7228767,-0.3771914999999999
