,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7474479,0.8971625,-0.8502854000000001
1,"('unfriendly', 'friendly')",1.7063114,1.8415415,0.13523010000000002
2,"('unlikable', 'likable')",1.2239068,0.2944972,-0.9294096
3,"('repellent', 'pleasant')",1.3775802,1.5413887,0.16380850000000002
4,"('disliked', 'liked')",-0.5621073,-0.0831152,0.4789921
5,"('distant', 'outgoing')",0.0405189,0.2447998,0.20428090000000002
6,"('distant', 'open')",-0.1279645,0.1633924,0.29135690000000003
7,"('insensitive', 'sensitive')",2.0539979,1.9233414,-0.13065650000000018
8,"('unaffectionate', 'affectionate')",0.5648099,0.8176922,0.2528823
9,"('unaffectionate', 'caring')",0.8458477,1.2711314,0.42528370000000004
10,"('unsympathetic', 'sympathetic')",1.8832514,1.1479816,-0.7352698
11,"('unhelpful', 'helpful')",0.386131,0.0263296,-0.3598014
12,"('unsupportive', 'supportive')",0.8503221,1.2747602,0.42443810000000004
13,"('impolite', 'polite')",0.8283586,0.5227478,-0.30561079999999996
14,"('antisocial', 'social')",0.4874141,0.9005909,0.41317679999999996
15,"('boring', 'funny')",0.4725365,0.2850823,-0.18745420000000002
16,"('unpopular', 'popular')",-0.1979729,-0.2280935,-0.030120599999999997
17,"('nasty', 'nice')",-0.2290822,0.0603404,0.28942260000000003
18,"('disagreeable', 'welcoming')",0.7530649,1.252089,0.49902409999999997
19,"('inhospitable', 'hospitable')",0.1825461,0.0497739,-0.13277219999999998
20,"('rough', 'thoughtful')",-0.279367,0.0114183,0.29078529999999997
21,"('immoral', 'moral')",1.4399149,0.6366285,-0.8032864
22,"('untrustworthy', 'trustworthy')",1.2741949,1.1178568,-0.15633809999999992
23,"('insincere', 'sincere')",1.5701541,1.251806,-0.31834810000000013
24,"('dishonest', 'honest')",1.6643926,1.3548102,-0.30958240000000004
25,"('egoistic', 'altruistic')",0.9954676,1.0619518,0.06648419999999988
26,"('hardhearted', 'benevolent')",0.3499639,0.8008359,0.45087200000000005
27,"('hardhearted', 'softhearted')",0.9623285,1.6335905,0.6712619999999999
28,"('disloyal', 'loyal')",-0.0309162,-0.2781795,-0.24726330000000002
29,"('unfair', 'fair')",-0.7652751,-0.2667151,0.49856
30,"('intolerant', 'tolerant')",1.0675852,0.7864734,-0.2811117999999999
31,"('evil', 'good')",-0.8280849,-0.5119238,0.3161611
32,"('unkind', 'kind')",1.9906553,1.8805509,-0.11010439999999999
33,"('wrong', 'right')",-0.4227794,0.1932428,0.6160222
34,"('mean', 'honorable')",0.7586459,0.3088029,-0.449843
35,"('corrupt', 'incorrupt')",-2.4633301,-1.8257331,0.6375969999999997
36,"('hostile', 'amicable')",-0.3851648,0.0402325,0.4253973
37,"('fake', 'genuine')",0.7284185,0.617812,-0.11060649999999994
38,"('untruthful', 'truthful')",-0.3082623,-0.20022,0.10804229999999998
39,"('exploitative', 'cooperative')",0.1597231,0.752149,0.5924259
40,"('stingy', 'generous')",1.8572018,1.3004556,-0.5567461999999999
41,"('unforgiving', 'forgiving')",1.1796082,0.675088,-0.5045202000000001
42,"('unreliable', 'reliable')",0.8747991,1.0255699,0.15077079999999998
43,"('irresponsible', 'responsible')",0.9930639,0.8188815,-0.17418239999999996
44,"('prejudiced', 'unprejudiced')",-1.6379676,-1.8002215,-0.16225389999999984
45,"('incompetent', 'competent')",1.1435409,1.0519789,-0.09156200000000014
46,"('uncompetitive', 'competitive')",0.9460083,0.6580217,-0.2879866
47,"('stupid', 'smart')",1.2157619,0.8353832,-0.38037869999999996
48,"('unintelligent', 'intelligent')",1.0508953,0.5768987,-0.4739966000000001
49,"('unable', 'able')",-0.6489988,0.0223308,0.6713296
50,"('clumsy', 'skillful')",-0.4565675,-0.1444809,0.3120866
51,"('uneducated', 'educated')",1.6382894,1.2681114,-0.3701779999999999
52,"('irrational', 'rational')",-0.5968421,-0.4304911,0.16635100000000003
53,"('uncreative', 'creative')",0.6682353,0.8294633,0.16122800000000004
54,"('incapable', 'capable')",0.9405326,0.2524,-0.6881326000000001
55,"('incompetent', 'clever')",1.83312,1.5598605,-0.2732595
56,"('impractical', 'practical')",1.0240356,1.183434,0.15939840000000016
57,"('unimaginative', 'imaginative')",1.0332643,0.5669512,-0.4663130999999999
58,"('undiscriminating', 'discriminating')",1.3288372,0.8265475,-0.5022897
