,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.9485811,1.0232997,-0.9252814
1,"('unfriendly', 'friendly')",1.660493,1.8763931,0.21590010000000004
2,"('unlikable', 'likable')",1.1511779,0.3533551,-0.7978228
3,"('repellent', 'pleasant')",1.3924088,1.5494146,0.15700580000000008
4,"('disliked', 'liked')",-0.5701746,-0.0681513,0.5020233
5,"('distant', 'outgoing')",-0.0261826,0.2217008,0.2478834
6,"('distant', 'open')",-0.0733941,0.2879185,0.36131260000000004
7,"('insensitive', 'sensitive')",2.0355204,1.8549825,-0.1805378999999998
8,"('unaffectionate', 'affectionate')",0.6155945,0.8266255,0.21103099999999997
9,"('unaffectionate', 'caring')",0.8045776,1.1612469,0.3566693000000001
10,"('unsympathetic', 'sympathetic')",1.9995052,1.1776729,-0.8218323000000001
11,"('unhelpful', 'helpful')",0.2769499,-0.0424486,-0.31939850000000003
12,"('unsupportive', 'supportive')",0.8957705,1.2579856,0.3622151
13,"('impolite', 'polite')",0.6174406,0.3092229,-0.3082177
14,"('antisocial', 'social')",0.3427865,0.6247453,0.28195879999999995
15,"('boring', 'funny')",0.515994,0.3044174,-0.21157659999999995
16,"('unpopular', 'popular')",-0.3307838,-0.1986826,0.13210120000000003
17,"('nasty', 'nice')",-0.3407633,-0.071794,0.26896929999999997
18,"('disagreeable', 'welcoming')",0.7056304,1.2069112,0.5012808
19,"('inhospitable', 'hospitable')",0.0285953,-0.0656346,-0.0942299
20,"('rough', 'thoughtful')",-0.3196611,0.0022196,0.32188069999999996
21,"('immoral', 'moral')",1.3989762,0.6119271,-0.7870491
22,"('untrustworthy', 'trustworthy')",1.1484272,0.9911727,-0.15725449999999996
23,"('insincere', 'sincere')",1.4973947,1.2155916,-0.2818031000000001
24,"('dishonest', 'honest')",1.580234,1.3093274,-0.2709066
25,"('egoistic', 'altruistic')",0.8838012,1.0726234,0.18882219999999994
26,"('hardhearted', 'benevolent')",0.3714232,0.7314715,0.36004830000000004
27,"('hardhearted', 'softhearted')",1.0956108,1.7615289,0.6659181000000001
28,"('disloyal', 'loyal')",0.1092962,-0.1254468,-0.23474299999999998
29,"('unfair', 'fair')",-0.5082784,-0.0156546,0.4926238
30,"('intolerant', 'tolerant')",1.0325938,0.6698063,-0.36278749999999993
31,"('evil', 'good')",-0.7456886,-0.4721056,0.273583
32,"('unkind', 'kind')",2.0204416,1.901646,-0.11879559999999989
33,"('wrong', 'right')",-0.5096801,0.1749311,0.6846112
34,"('mean', 'honorable')",0.567821,0.1792938,-0.3885272
35,"('corrupt', 'incorrupt')",-2.4417242,-1.6913763,0.7503479
36,"('hostile', 'amicable')",-0.3702973,0.2464007,0.616698
37,"('fake', 'genuine')",0.7883657,0.6911258,-0.09723989999999993
38,"('untruthful', 'truthful')",-0.3882716,-0.2673973,0.12087429999999999
39,"('exploitative', 'cooperative')",-0.1380866,0.4171839,0.5552705
40,"('stingy', 'generous')",2.015156,1.4954033,-0.5197527000000002
41,"('unforgiving', 'forgiving')",1.2085571,0.6959902,-0.5125668999999999
42,"('unreliable', 'reliable')",1.0455763,1.2164262,0.1708498999999999
43,"('irresponsible', 'responsible')",0.9551579,0.7712084,-0.1839495
44,"('prejudiced', 'unprejudiced')",-1.516487,-1.6261714,-0.10968440000000013
45,"('incompetent', 'competent')",1.1535672,1.0066425,-0.1469246999999998
46,"('uncompetitive', 'competitive')",0.8973632,0.6665422,-0.23082100000000005
47,"('stupid', 'smart')",1.0890361,0.7652801,-0.32375599999999993
48,"('unintelligent', 'intelligent')",1.2440837,0.7517745,-0.4923092
49,"('unable', 'able')",-0.601369,0.0221934,0.6235624000000001
50,"('clumsy', 'skillful')",-0.457141,-0.0868631,0.37027790000000005
51,"('uneducated', 'educated')",1.3234804,0.9900587,-0.33342170000000004
52,"('irrational', 'rational')",-0.6086566,-0.4030779,0.2055787
53,"('uncreative', 'creative')",0.5885205,0.8284629,0.2399424
54,"('incapable', 'capable')",0.9773429,0.3342617,-0.6430812
55,"('incompetent', 'clever')",1.8144123,1.4721435,-0.34226880000000004
56,"('impractical', 'practical')",1.0070522,1.0468759,0.03982370000000013
57,"('unimaginative', 'imaginative')",1.0944701,0.6626943,-0.43177579999999993
58,"('undiscriminating', 'discriminating')",1.6142874,1.0902032,-0.5240842000000001
59,"('foolish', 'wise')",-0.5385727,-0.3441109,0.19446180000000002
60,"('inefficient', 'efficient')",1.0279501,1.0527028,0.024752700000000072
61,"('illogical', 'logical')",0.4983093,0.8541655,0.3558562
62,"('incompetent', 'brilliant')",1.2792925,1.0294982,-0.24979430000000002
63,"('unperceptive', 'insightful')",1.306458,1.037612,-0.2688459999999999
64,"('shy', 'confident')",-0.2237508,-0.7268419,-0.5030911
65,"('insecure', 'secure')",1.5053066,0.6509945,-0.8543120999999999
66,"('inactive', 'active')",-1.1734874,-1.1346399,0.038847499999999924
67,"('doubtful', 'determined')",-0.8725284,-0.839337,0.03319139999999998
68,"('dependent', 'independent')",-0.3069174,-0.0552762,0.2516412
69,"('lazy', 'industrious')",-2.1965412,-1.1980373,0.9985039
70,"('lethargic', 'energetic')",2.450213,2.1394105,-0.3108025000000003
71,"('diffident', 'self-confident')",-0.6089478,-0.389635,0.21931280000000003
72,"('unambitious', 'ambitious')",0.8816873,0.2040469,-0.6776403999999999
73,"('helpless', 'self-reliant')",0.6435177,0.6083228,-0.03519489999999992
74,"('undedicated', 'dedicated')",1.0419455,1.8509753,0.8090298
75,"('meek', 'impulsive')",-0.3513356,-0.8456352,-0.4942996
76,"('anxious', 'daring')",1.3707452,1.0056696,-0.36507559999999994
77,"('unmotivated', 'motivated')",0.1316263,-0.4266816,-0.5583079
78,"('nonresilient', 'resilient')",-0.6701863,-0.139413,0.5307733
79,"('wavering', 'unwavering')",-0.2065878,-0.2057336,0.0008541999999999994
80,"('dominated', 'dominating')",-0.1688036,-0.4676724,-0.2988688
81,"('submissive', 'aggressive')",2.2131389,0.4372278,-1.7759111
