,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8647618,0.9761944,-0.8885673999999999
1,"('unfriendly', 'friendly')",1.8692083,2.1225248,0.25331649999999994
2,"('unlikable', 'likable')",1.1675781,0.4167815,-0.7507966
3,"('repellent', 'pleasant')",1.4634981,1.6246103,0.16111220000000004
4,"('disliked', 'liked')",-0.4174269,0.0838284,0.5012553
5,"('distant', 'outgoing')",0.1664823,0.3672621,0.20077979999999998
6,"('distant', 'open')",0.1550122,0.4879477,0.3329355
7,"('insensitive', 'sensitive')",2.1135952,1.9996627,-0.11393249999999977
8,"('unaffectionate', 'affectionate')",0.8790544,1.1723996,0.2933452000000001
9,"('unaffectionate', 'caring')",1.0757177,1.4877413,0.41202359999999993
10,"('unsympathetic', 'sympathetic')",1.9051519,1.2079329,-0.6972189999999998
11,"('unhelpful', 'helpful')",0.3063014,0.0533073,-0.2529941
12,"('unsupportive', 'supportive')",0.9551689,1.3567106,0.4015417
13,"('impolite', 'polite')",0.6406411,0.3812318,-0.25940929999999995
14,"('antisocial', 'social')",0.1341266,0.3266972,0.1925706
15,"('boring', 'funny')",0.5928941,0.4346335,-0.15826059999999997
16,"('unpopular', 'popular')",-0.0324252,0.1021251,0.1345503
17,"('nasty', 'nice')",-0.2785727,-0.0362121,0.2423606
18,"('disagreeable', 'welcoming')",0.7963388,1.3374233,0.5410845
19,"('inhospitable', 'hospitable')",0.1736247,0.1202654,-0.0533593
20,"('rough', 'thoughtful')",-0.4157117,-0.1088026,0.30690910000000005
21,"('immoral', 'moral')",1.2246451,0.4262836,-0.7983615000000001
22,"('untrustworthy', 'trustworthy')",1.0109122,0.8565282,-0.15438399999999997
23,"('insincere', 'sincere')",1.5754707,1.3307322,-0.24473849999999997
24,"('dishonest', 'honest')",1.5141946,1.2936444,-0.22055019999999992
25,"('egoistic', 'altruistic')",1.0314791,1.2390178,0.20753869999999996
26,"('hardhearted', 'benevolent')",0.2623157,0.6278154,0.36549970000000004
27,"('hardhearted', 'softhearted')",1.248673,1.9757144,0.7270414000000001
28,"('disloyal', 'loyal')",0.2520453,0.0556679,-0.19637740000000004
29,"('unfair', 'fair')",-0.5348731,-0.0625225,0.4723506
30,"('intolerant', 'tolerant')",0.8658706,0.5504729,-0.3153977
31,"('evil', 'good')",-0.6249712,-0.4213601,0.20361109999999993
32,"('unkind', 'kind')",2.1767837,2.0738435,-0.10294019999999993
33,"('wrong', 'right')",-0.5630931,0.1204815,0.6835746
34,"('mean', 'honorable')",0.6861137,0.3128005,-0.37331320000000007
35,"('corrupt', 'incorrupt')",-2.354101,-1.6609142,0.6931868000000001
36,"('hostile', 'amicable')",-0.1882728,0.4502926,0.6385654
37,"('fake', 'genuine')",0.6144232,0.57242,-0.04200319999999991
38,"('untruthful', 'truthful')",-0.3774485,-0.2408772,0.1365713
39,"('exploitative', 'cooperative')",-0.1957557,0.296331,0.4920867
40,"('stingy', 'generous')",2.0660356,1.6219171,-0.4441185000000003
41,"('unforgiving', 'forgiving')",1.1851917,0.7285071,-0.4566846000000001
42,"('unreliable', 'reliable')",0.912157,1.1662772,0.2541201999999999
43,"('irresponsible', 'responsible')",0.9016352,0.7648063,-0.13682889999999992
