,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.9357727,1.032334,-0.9034386999999999
1,"('unfriendly', 'friendly')",1.5773381,1.812788,0.2354499000000001
2,"('unlikable', 'likable')",1.1503404,0.351161,-0.7991793999999999
3,"('repellent', 'pleasant')",1.412666,1.5688691,0.15620309999999993
4,"('disliked', 'liked')",-0.6394849,-0.1433268,0.49615810000000005
5,"('distant', 'outgoing')",-0.2379937,0.0512448,0.2892385
6,"('distant', 'open')",-0.3070443,0.0793923,0.3864366
7,"('insensitive', 'sensitive')",1.9498852,1.8208172,-0.12906799999999996
8,"('unaffectionate', 'affectionate')",0.4927166,0.7848787,0.29216210000000004
9,"('unaffectionate', 'caring')",0.7035612,1.105755,0.40219380000000005
10,"('unsympathetic', 'sympathetic')",1.9783297,1.1985239,-0.7798057999999999
11,"('unhelpful', 'helpful')",0.3846288,0.0175066,-0.3671222
12,"('unsupportive', 'supportive')",0.8737581,1.1822104,0.3084523
13,"('impolite', 'polite')",0.751207,0.4656941,-0.28551289999999996
14,"('antisocial', 'social')",0.4810948,0.7435409,0.26244609999999996
15,"('boring', 'funny')",0.5051491,0.310949,-0.19420010000000004
16,"('unpopular', 'popular')",-0.3457249,-0.1896606,0.1560643
17,"('nasty', 'nice')",-0.2792,0.0153258,0.2945258
18,"('disagreeable', 'welcoming')",0.7566862,1.2602994,0.5036132000000001
19,"('inhospitable', 'hospitable')",-0.1034475,-0.1641415,-0.060694
20,"('rough', 'thoughtful')",-0.218286,0.0981098,0.3163958
21,"('immoral', 'moral')",1.4901816,0.6867715,-0.8034101000000001
22,"('untrustworthy', 'trustworthy')",1.2347086,1.0535562,-0.1811524
23,"('insincere', 'sincere')",1.6083319,1.3041038,-0.3042281
24,"('dishonest', 'honest')",1.5467107,1.2781938,-0.26851690000000006
25,"('egoistic', 'altruistic')",0.8547897,1.016277,0.1614873000000001
26,"('hardhearted', 'benevolent')",0.3247186,0.7419963,0.41727770000000003
27,"('hardhearted', 'softhearted')",0.97597,1.697952,0.7219819999999999
28,"('disloyal', 'loyal')",0.1451659,-0.0886117,-0.23377759999999997
29,"('unfair', 'fair')",-0.5441658,-0.0984526,0.44571320000000003
30,"('intolerant', 'tolerant')",1.1874544,0.8298401,-0.35761430000000005
31,"('evil', 'good')",-0.8964138,-0.6230765,0.2733373
32,"('unkind', 'kind')",2.0608098,2.0022729,-0.0585369
33,"('wrong', 'right')",-0.5736966,0.0709437,0.6446403
34,"('mean', 'honorable')",0.5961201,0.2508471,-0.34527300000000005
35,"('corrupt', 'incorrupt')",-2.5842982,-1.803226,0.7810722000000001
36,"('hostile', 'amicable')",-0.5281603,0.144123,0.6722833
37,"('fake', 'genuine')",0.7241856,0.6345976,-0.089588
38,"('untruthful', 'truthful')",-0.3910107,-0.317089,0.07392169999999998
39,"('exploitative', 'cooperative')",-0.0955551,0.4506757,0.5462308
40,"('stingy', 'generous')",1.867503,1.3697795,-0.4977235
41,"('unforgiving', 'forgiving')",1.220965,0.7334388,-0.48752620000000013
42,"('unreliable', 'reliable')",1.1142748,1.2411539,0.12687910000000002
43,"('irresponsible', 'responsible')",0.98637,0.791341,-0.195029
44,"('prejudiced', 'unprejudiced')",-1.5547991,-1.6074214,-0.0526222999999999
45,"('incompetent', 'competent')",1.0638079,0.9253614,-0.13844650000000003
46,"('uncompetitive', 'competitive')",0.9649652,0.7095761,-0.2553890999999999
47,"('stupid', 'smart')",1.0704254,0.7597065,-0.3107189
48,"('unintelligent', 'intelligent')",1.315323,0.8184104,-0.49691260000000004
49,"('unable', 'able')",-0.4928622,0.1026843,0.5955465
50,"('clumsy', 'skillful')",-0.4081938,-0.0496635,0.35853029999999997
51,"('uneducated', 'educated')",1.4965119,1.1296631,-0.3668488000000001
52,"('irrational', 'rational')",-0.7302667,-0.5065822,0.22368450000000006
53,"('uncreative', 'creative')",0.4440394,0.6914904,0.24745099999999998
54,"('incapable', 'capable')",0.8680845,0.251677,-0.6164075
55,"('incompetent', 'clever')",1.9667244,1.5810649,-0.3856594999999998
56,"('impractical', 'practical')",1.0561909,1.0442813,-0.011909600000000076
57,"('unimaginative', 'imaginative')",0.9745683,0.5537068,-0.4208615
58,"('undiscriminating', 'discriminating')",1.55773,1.0535874,-0.5041426
59,"('foolish', 'wise')",-0.5418015,-0.4259452,0.11585630000000002
60,"('inefficient', 'efficient')",1.1944051,1.1768781,-0.01752700000000007
61,"('illogical', 'logical')",0.4434288,0.7636316,0.32020279999999995
62,"('incompetent', 'brilliant')",1.3411027,1.0561259,-0.2849767999999999
63,"('unperceptive', 'insightful')",1.3030143,0.9982074,-0.3048069000000001
64,"('shy', 'confident')",-0.1354977,-0.6704806,-0.5349828999999999
65,"('insecure', 'secure')",1.6799117,0.7886321,-0.8912796
66,"('inactive', 'active')",-1.3456686,-1.2867494,0.05891920000000006
67,"('doubtful', 'determined')",-0.8899969,-0.888042,0.0019548999999999817
68,"('dependent', 'independent')",-0.2413036,-0.0447734,0.19653020000000002
69,"('lazy', 'industrious')",-2.2980272,-1.2849347,1.0130925
70,"('lethargic', 'energetic')",2.449454,2.1304047,-0.31904929999999965
71,"('diffident', 'self-confident')",-0.7203882,-0.4789176,0.24147060000000004
72,"('unambitious', 'ambitious')",0.9469388,0.2578079,-0.6891309
73,"('helpless', 'self-reliant')",0.6694887,0.6349068,-0.034581900000000054
74,"('undedicated', 'dedicated')",0.9845323,1.7343058,0.7497735
75,"('meek', 'impulsive')",-0.4030938,-0.8930561,-0.4899623
76,"('anxious', 'daring')",1.5102068,1.1553677,-0.35483909999999996
77,"('unmotivated', 'motivated')",0.150149,-0.4640688,-0.6142178
78,"('nonresilient', 'resilient')",-0.6825644,-0.1839931,0.49857129999999994
79,"('wavering', 'unwavering')",-0.3569987,-0.3316429,0.025355799999999984
80,"('dominated', 'dominating')",-0.0880785,-0.4389226,-0.3508441
81,"('submissive', 'aggressive')",2.4443342,0.6537786,-1.7905556000000002
82,"('poor', 'rich')",1.9081729,1.3092363,-0.5989366
83,"('powerless', 'powerful')",-0.3647309,-0.4330238,-0.06829289999999999
84,"('inferior', 'superior')",0.1748265,-0.1559045,-0.330731
85,"('insignificant', 'prestigious')",-0.935787,-0.6682366,0.2675504000000001
86,"('uninfluential', 'influential')",1.3669565,1.2806352,-0.08632129999999982
87,"('unsuccessful', 'successful')",0.2227705,-0.0598677,-0.2826382
88,"('low', 'eminent')",0.9443126,0.8821646,-0.06214799999999998
