,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.9069755,0.9713653,-0.9356102
1,"('unfriendly', 'friendly')",1.4315433,1.7224666,0.2909233
2,"('unlikable', 'likable')",1.0805803,0.2839732,-0.7966071000000001
3,"('repellent', 'pleasant')",1.5378399,1.5693474,0.03150750000000002
4,"('disliked', 'liked')",-0.755671,-0.255442,0.500229
5,"('distant', 'outgoing')",-0.4649919,-0.0299766,0.4350153
6,"('distant', 'open')",-0.6321302,-0.0714715,0.5606587
7,"('insensitive', 'sensitive')",1.9240822,1.747744,-0.1763382
8,"('unaffectionate', 'affectionate')",0.4398303,0.7850371,0.34520680000000004
9,"('unaffectionate', 'caring')",0.6602344,1.1239851,0.46375070000000007
10,"('unsympathetic', 'sympathetic')",2.0231366,1.1243908,-0.8987457999999999
11,"('unhelpful', 'helpful')",0.6718791,0.1761014,-0.4957777
12,"('unsupportive', 'supportive')",0.6984199,1.1252638,0.42684389999999994
13,"('impolite', 'polite')",0.999942,0.5119005,-0.4880415
14,"('antisocial', 'social')",0.69755,0.8786073,0.18105729999999998
15,"('boring', 'funny')",0.5814905,0.3343654,-0.24712510000000004
16,"('unpopular', 'popular')",-0.2934269,-0.1740531,0.1193738
17,"('nasty', 'nice')",-0.1707064,0.1317916,0.30249800000000004
18,"('disagreeable', 'welcoming')",0.5967283,1.2871449,0.6904165999999999
19,"('inhospitable', 'hospitable')",0.0490639,-0.0679997,-0.11706359999999999
20,"('rough', 'thoughtful')",-0.3400431,-0.1777107,0.1623324
21,"('immoral', 'moral')",1.5927954,0.5776057,-1.0151897
22,"('untrustworthy', 'trustworthy')",1.317936,1.1312822,-0.18665379999999998
23,"('insincere', 'sincere')",1.8567998,1.4743755,-0.38242429999999983
24,"('dishonest', 'honest')",1.7785419,1.3453998,-0.4331421
25,"('egoistic', 'altruistic')",0.8498828,1.0728332,0.2229504
26,"('hardhearted', 'benevolent')",0.3984013,0.9037839,0.5053825999999999
27,"('hardhearted', 'softhearted')",0.8877098,1.601048,0.7133382
28,"('disloyal', 'loyal')",-0.0501883,-0.3037443,-0.253556
29,"('unfair', 'fair')",-0.669614,-0.2396167,0.4299973
30,"('intolerant', 'tolerant')",1.3815685,0.9796764,-0.4018921
31,"('evil', 'good')",-1.0199103,-0.615438,0.4044723
32,"('unkind', 'kind')",2.1832799,1.9333418,-0.24993810000000005
33,"('wrong', 'right')",-0.6579337,0.0687763,0.72671
34,"('mean', 'honorable')",0.7217043,0.2985358,-0.42316849999999995
35,"('corrupt', 'incorrupt')",-2.7606776,-1.9999717,0.7607059000000003
36,"('hostile', 'amicable')",-0.6412878,0.0525847,0.6938725
37,"('fake', 'genuine')",0.5598183,0.368587,-0.1912313
38,"('untruthful', 'truthful')",-0.2163216,-0.1355065,0.0808151
39,"('exploitative', 'cooperative')",0.2018264,0.7035273,0.5017009
40,"('stingy', 'generous')",1.5223278,1.1066934,-0.41563440000000007
41,"('unforgiving', 'forgiving')",1.2337914,0.777998,-0.4557934000000001
42,"('unreliable', 'reliable')",0.7457122,0.8629034,0.11719119999999994
43,"('irresponsible', 'responsible')",1.104183,0.8866583,-0.2175246999999999
44,"('prejudiced', 'unprejudiced')",-1.5456418,-1.6446958,-0.09905399999999998
45,"('incompetent', 'competent')",1.2895186,1.1180966,-0.17142199999999996
46,"('uncompetitive', 'competitive')",1.0709915,0.7056337,-0.36535780000000007
47,"('stupid', 'smart')",1.2664529,0.9109953,-0.35545760000000004
48,"('unintelligent', 'intelligent')",1.1447077,0.6088487,-0.5358590000000001
49,"('unable', 'able')",-0.6729265,-0.0080117,0.6649148
50,"('clumsy', 'skillful')",-0.5575874,-0.1960131,0.36157429999999996
51,"('uneducated', 'educated')",1.6866429,1.1458611,-0.5407818
52,"('irrational', 'rational')",-0.8266069,-0.4931534,0.3334535
53,"('uncreative', 'creative')",0.4401158,0.7305402,0.29042439999999997
54,"('incapable', 'capable')",0.7114492,0.1552589,-0.5561903
55,"('incompetent', 'clever')",1.9554525,1.5091328,-0.4463197000000001
56,"('impractical', 'practical')",1.1316854,1.1195465,-0.012138900000000064
57,"('unimaginative', 'imaginative')",1.0377464,0.5609359,-0.4768105
58,"('undiscriminating', 'discriminating')",1.3076439,0.8288512,-0.47879269999999996
59,"('foolish', 'wise')",-0.9433487,-0.6502901,0.29305860000000006
60,"('inefficient', 'efficient')",1.5097423,1.4390036,-0.07073870000000015
61,"('illogical', 'logical')",0.2916223,0.6304607,0.3388384
62,"('incompetent', 'brilliant')",1.3399998,1.074329,-0.2656707999999999
63,"('unperceptive', 'insightful')",1.2781332,0.9788158,-0.29931740000000007
64,"('shy', 'confident')",-0.4362707,-0.9791614,-0.5428907
65,"('insecure', 'secure')",1.6857337,0.7390213,-0.9467123999999999
66,"('inactive', 'active')",-1.4947434,-1.4018933,0.09285009999999994
67,"('doubtful', 'determined')",-0.9804765,-0.9564323,0.02404419999999996
68,"('dependent', 'independent')",-0.5657652,-0.3083294,0.2574358
69,"('lazy', 'industrious')",-2.380897,-1.3479715,1.0329255
70,"('lethargic', 'energetic')",2.2335566,1.9016068,-0.3319498000000001
71,"('diffident', 'self-confident')",-0.7651324,-0.4425065,0.3226259
72,"('unambitious', 'ambitious')",0.9372977,0.3270737,-0.610224
73,"('helpless', 'self-reliant')",0.3084756,0.3127388,0.004263199999999967
74,"('undedicated', 'dedicated')",0.9010263,1.7581918,0.8571655000000001
75,"('meek', 'impulsive')",-0.3185107,-0.8310847,-0.5125740000000001
76,"('anxious', 'daring')",1.6359244,1.1520562,-0.48386819999999986
77,"('unmotivated', 'motivated')",0.1276416,-0.434163,-0.5618046
78,"('nonresilient', 'resilient')",-0.8101142,-0.2855713,0.5245429
79,"('wavering', 'unwavering')",-0.2789544,-0.2638459,0.01510849999999997
80,"('dominated', 'dominating')",-0.1510545,-0.6481791,-0.4971246
81,"('submissive', 'aggressive')",2.4247774,0.3641405,-2.0606369
82,"('poor', 'rich')",2.2637447,1.443874,-0.8198707000000001
83,"('powerless', 'powerful')",-0.7043438,-0.6311991,0.07314469999999995
84,"('inferior', 'superior')",-0.0973797,-0.4730156,-0.37563589999999997
85,"('insignificant', 'prestigious')",-0.9380923,-0.603732,0.33436029999999994
86,"('uninfluential', 'influential')",1.4419468,1.3296501,-0.11229669999999992
87,"('unsuccessful', 'successful')",0.2468683,-0.1485382,-0.3954065
88,"('low', 'eminent')",1.3461749,0.9366333,-0.40954160000000006
