,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.952432,0.9672931,-0.9851388999999999
1,"('unfriendly', 'friendly')",1.1867092,1.5342393,0.3475301000000002
2,"('unlikable', 'likable')",0.901636,0.1851274,-0.7165086
3,"('repellent', 'pleasant')",1.4445527,1.5861317,0.1415789999999999
4,"('disliked', 'liked')",-0.8685738,-0.2995973,0.5689765
5,"('distant', 'outgoing')",-0.409705,-0.0175624,0.3921426
6,"('distant', 'open')",-0.5054934,0.0054053,0.5108986999999999
7,"('insensitive', 'sensitive')",1.9291252,1.7983965,-0.13072870000000014
8,"('unaffectionate', 'affectionate')",0.3803707,0.7273876,0.3470169
9,"('unaffectionate', 'caring')",0.5779062,1.0359789,0.4580726999999999
10,"('unsympathetic', 'sympathetic')",2.361112,1.3895485,-0.9715634999999998
11,"('unhelpful', 'helpful')",0.6661978,0.1700552,-0.4961426
12,"('unsupportive', 'supportive')",0.7390614,1.1569052,0.4178438
13,"('impolite', 'polite')",0.8347016,0.4796141,-0.35508750000000006
14,"('antisocial', 'social')",0.642872,0.8796572,0.23678520000000003
15,"('boring', 'funny')",0.5929575,0.3051122,-0.2878453
16,"('unpopular', 'popular')",-0.6506276,-0.4515199,0.1991077
17,"('nasty', 'nice')",-0.0879391,0.1170697,0.2050088
18,"('disagreeable', 'welcoming')",0.3229287,1.0390445,0.7161157999999999
19,"('inhospitable', 'hospitable')",-0.207999,-0.2605868,-0.05258780000000002
20,"('rough', 'thoughtful')",-0.2808961,-0.0587896,0.22210649999999998
21,"('immoral', 'moral')",1.5696608,0.6880386,-0.8816222000000001
22,"('untrustworthy', 'trustworthy')",1.1669392,0.9640427,-0.20289650000000004
23,"('insincere', 'sincere')",1.6061671,1.2828961,-0.32327099999999986
24,"('dishonest', 'honest')",1.5936721,1.2656208,-0.32805130000000005
25,"('egoistic', 'altruistic')",0.583203,0.8658043,0.28260129999999994
26,"('hardhearted', 'benevolent')",0.3424025,0.7082736,0.36587109999999995
27,"('hardhearted', 'softhearted')",0.9485318,1.6663874,0.7178556
28,"('disloyal', 'loyal')",0.293631,-0.0238397,-0.3174707
29,"('unfair', 'fair')",-0.5927288,-0.0964989,0.49622989999999995
30,"('intolerant', 'tolerant')",1.2430764,0.8069148,-0.43616160000000004
31,"('evil', 'good')",-0.9879638,-0.662533,0.3254307999999999
32,"('unkind', 'kind')",2.0102391,1.942683,-0.06755610000000023
33,"('wrong', 'right')",-0.7750454,-0.0467414,0.728304
34,"('mean', 'honorable')",0.4517082,0.1272478,-0.3244604
35,"('corrupt', 'incorrupt')",-2.5672374,-1.8208791,0.7463582999999998
36,"('hostile', 'amicable')",-0.6692262,-0.0144894,0.6547368
37,"('fake', 'genuine')",0.8685618,0.6607584,-0.20780340000000008
38,"('untruthful', 'truthful')",-0.3563777,-0.3481644,0.008213300000000034
39,"('exploitative', 'cooperative')",-0.1171816,0.4732531,0.5904347
40,"('stingy', 'generous')",1.6636011,1.2463621,-0.4172389999999999
41,"('unforgiving', 'forgiving')",1.3293156,0.7506965,-0.5786190999999999
42,"('unreliable', 'reliable')",1.0288214,1.2225019,0.19368049999999992
43,"('irresponsible', 'responsible')",1.0433189,0.8208435,-0.2224754000000001
44,"('prejudiced', 'unprejudiced')",-1.5293565,-1.6444463,-0.11508980000000002
45,"('incompetent', 'competent')",1.2967489,1.0213982,-0.27535070000000017
46,"('uncompetitive', 'competitive')",1.0479237,0.7315564,-0.3163672999999999
47,"('stupid', 'smart')",1.0133443,0.7044163,-0.308928
48,"('unintelligent', 'intelligent')",1.3079839,0.8221561,-0.48582780000000003
49,"('unable', 'able')",-0.6317469,0.0515737,0.6833206000000001
50,"('clumsy', 'skillful')",-0.4914822,-0.1171427,0.3743395
51,"('uneducated', 'educated')",1.3998239,1.0509379,-0.3488859999999998
52,"('irrational', 'rational')",-0.8236429,-0.5389094,0.2847335
53,"('uncreative', 'creative')",0.3329302,0.6336872,0.300757
54,"('incapable', 'capable')",0.6625545,0.1225302,-0.5400243
55,"('incompetent', 'clever')",2.0515288,1.5958569,-0.4556718999999998
56,"('impractical', 'practical')",1.2916783,1.2203684,-0.07130990000000015
57,"('unimaginative', 'imaginative')",1.2247573,0.6643722,-0.5603851000000001
58,"('undiscriminating', 'discriminating')",1.6251281,1.0271328,-0.5979953
59,"('foolish', 'wise')",-0.7385732,-0.484402,0.25417120000000004
60,"('inefficient', 'efficient')",1.2329744,1.1926152,-0.04035919999999993
61,"('illogical', 'logical')",0.3799246,0.7760915,0.39616690000000004
62,"('incompetent', 'brilliant')",1.2825521,1.0363097,-0.24624240000000008
63,"('unperceptive', 'insightful')",1.3171037,0.9983489,-0.3187548000000001
64,"('shy', 'confident')",-0.2851799,-0.7204391,-0.4352592
65,"('insecure', 'secure')",1.7573143,0.8104282,-0.9468861
66,"('inactive', 'active')",-1.3225977,-1.236079,0.08651870000000006
67,"('doubtful', 'determined')",-0.7690889,-0.8069934,-0.03790450000000001
68,"('dependent', 'independent')",-0.4242195,-0.1235961,0.30062340000000004
69,"('lazy', 'industrious')",-2.4644429,-1.3525747,1.1118682
70,"('lethargic', 'energetic')",2.4963472,2.120721,-0.37562620000000013
71,"('diffident', 'self-confident')",-0.869858,-0.5129882,0.3568698
72,"('unambitious', 'ambitious')",0.9488115,0.2684275,-0.6803840000000001
73,"('helpless', 'self-reliant')",0.4397413,0.4764188,0.036677499999999974
74,"('undedicated', 'dedicated')",0.9552408,1.8243213,0.8690805
75,"('meek', 'impulsive')",-0.4503862,-0.9003253,-0.4499391
76,"('anxious', 'daring')",1.6732742,1.1952282,-0.47804599999999997
77,"('unmotivated', 'motivated')",0.0511596,-0.502778,-0.5539375999999999
78,"('nonresilient', 'resilient')",-0.7994171,-0.2608065,0.5386105999999999
79,"('wavering', 'unwavering')",-0.2168131,-0.2376658,-0.020852700000000002
80,"('dominated', 'dominating')",0.2123003,-0.250044,-0.4623443
81,"('submissive', 'aggressive')",2.5959078,0.6972495,-1.8986583000000001
82,"('poor', 'rich')",1.7952566,1.1945091,-0.6007475
83,"('powerless', 'powerful')",-0.4183164,-0.4556738,-0.03735740000000004
84,"('inferior', 'superior')",0.1132476,-0.1777625,-0.2910101
85,"('insignificant', 'prestigious')",-1.0932148,-0.7173779,0.3758368999999999
86,"('uninfluential', 'influential')",1.4318579,1.3494865,-0.08237139999999998
87,"('unsuccessful', 'successful')",0.2747976,-0.011287,-0.28608459999999997
88,"('low', 'eminent')",1.0254523,0.8728519,-0.15260039999999997
