,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8459522,0.9059987,-0.9399534999999999
1,"('unfriendly', 'friendly')",1.6945169,1.9755275,0.2810106000000001
2,"('unlikable', 'likable')",1.1747964,0.4124107,-0.7623856999999999
3,"('repellent', 'pleasant')",1.4862313,1.6656079,0.1793765999999999
4,"('disliked', 'liked')",-0.6156769,-0.0531565,0.5625203999999999
5,"('distant', 'outgoing')",-0.0044236,0.2968784,0.30130199999999996
6,"('distant', 'open')",-0.0390715,0.4019708,0.4410423
7,"('insensitive', 'sensitive')",2.0221279,1.8919759,-0.13015200000000005
8,"('unaffectionate', 'affectionate')",0.6856616,0.9905828,0.3049212
9,"('unaffectionate', 'caring')",0.9163875,1.3276848,0.4112973000000001
10,"('unsympathetic', 'sympathetic')",1.8985777,1.0767093,-0.8218683999999998
11,"('unhelpful', 'helpful')",0.2904884,-0.0532441,-0.3437325
12,"('unsupportive', 'supportive')",0.8850232,1.2646779,0.3796546999999999
13,"('impolite', 'polite')",0.5454046,0.2039356,-0.341469
14,"('antisocial', 'social')",0.2964029,0.5123771,0.2159742
15,"('boring', 'funny')",0.5061563,0.3310387,-0.17511759999999998
16,"('unpopular', 'popular')",-0.2068356,0.0107074,0.21754300000000001
17,"('nasty', 'nice')",-0.3219677,-0.0501504,0.27181730000000004
18,"('disagreeable', 'welcoming')",0.7620356,1.3456169,0.5835813
19,"('inhospitable', 'hospitable')",0.0017603,-0.0427504,-0.0445107
20,"('rough', 'thoughtful')",-0.3061575,0.0009419,0.3070994
21,"('immoral', 'moral')",1.2885051,0.4587461,-0.8297590000000001
22,"('untrustworthy', 'trustworthy')",0.9587439,0.7535368,-0.20520709999999998
23,"('insincere', 'sincere')",1.5723283,1.2716408,-0.3006875
24,"('dishonest', 'honest')",1.4342996,1.1758073,-0.2584922999999999
25,"('egoistic', 'altruistic')",0.9307532,1.1784629,0.24770970000000003
26,"('hardhearted', 'benevolent')",0.3348517,0.722686,0.3878343000000001
27,"('hardhearted', 'softhearted')",1.067244,1.7832792,0.7160351999999999
28,"('disloyal', 'loyal')",0.2116454,0.0102589,-0.20138650000000002
29,"('unfair', 'fair')",-0.4981567,0.0127115,0.5108682
30,"('intolerant', 'tolerant')",0.9858869,0.5884124,-0.39747450000000006
31,"('evil', 'good')",-0.7253122,-0.4055796,0.3197326
32,"('unkind', 'kind')",1.9539648,1.8516208,-0.10234399999999999
33,"('wrong', 'right')",-0.5679888,0.128519,0.6965078
34,"('mean', 'honorable')",0.6715257,0.2935601,-0.3779656
35,"('corrupt', 'incorrupt')",-2.3762442,-1.6049972,0.771247
36,"('hostile', 'amicable')",-0.349846,0.3900339,0.7398799
37,"('fake', 'genuine')",0.6169128,0.5382471,-0.07866570000000006
38,"('untruthful', 'truthful')",-0.3963344,-0.3086415,0.08769289999999996
39,"('exploitative', 'cooperative')",-0.1927298,0.3097361,0.5024659
40,"('stingy', 'generous')",1.9656855,1.5234928,-0.4421926999999999
41,"('unforgiving', 'forgiving')",1.137735,0.6696372,-0.4680977999999999
42,"('unreliable', 'reliable')",1.0149027,1.1980621,0.18315940000000008
43,"('irresponsible', 'responsible')",0.9354471,0.733138,-0.20230910000000002
44,"('prejudiced', 'unprejudiced')",-1.6227302,-1.7307149,-0.10798470000000004
45,"('incompetent', 'competent')",1.0111853,0.8725758,-0.13860949999999994
46,"('uncompetitive', 'competitive')",0.7904784,0.537167,-0.2533114000000001
47,"('stupid', 'smart')",1.0081272,0.6975379,-0.31058929999999985
48,"('unintelligent', 'intelligent')",1.316033,0.8107774,-0.5052556
49,"('unable', 'able')",-0.4399818,0.2148392,0.654821
50,"('clumsy', 'skillful')",-0.3549066,0.0845381,0.4394447
51,"('uneducated', 'educated')",1.3349023,0.9516761,-0.38322619999999996
52,"('irrational', 'rational')",-0.6578609,-0.3657351,0.2921258
53,"('uncreative', 'creative')",0.6715069,0.9999985,0.3284916
54,"('incapable', 'capable')",1.0742511,0.4582209,-0.6160302
55,"('incompetent', 'clever')",1.7879763,1.416557,-0.3714192999999999
56,"('impractical', 'practical')",0.9942534,0.9504922,-0.043761199999999945
57,"('unimaginative', 'imaginative')",0.9771923,0.5828512,-0.3943411
58,"('undiscriminating', 'discriminating')",1.5398971,1.0782062,-0.4616909
59,"('foolish', 'wise')",-0.4346588,-0.2228073,0.2118515
60,"('inefficient', 'efficient')",0.9603849,0.9109139,-0.04947099999999993
61,"('illogical', 'logical')",0.4862262,0.8633702,0.377144
62,"('incompetent', 'brilliant')",1.3027791,0.9689517,-0.3338274
63,"('unperceptive', 'insightful')",1.2713462,1.0263955,-0.24495069999999997
64,"('shy', 'confident')",-0.3555338,-0.8610865,-0.5055527
65,"('insecure', 'secure')",1.4634888,0.6017313,-0.8617575
66,"('inactive', 'active')",-1.0225163,-0.9104071,0.11210919999999991
67,"('doubtful', 'determined')",-0.881677,-0.8763651,0.005311900000000036
68,"('dependent', 'independent')",-0.2410188,-0.0019651,0.2390537
69,"('lazy', 'industrious')",-2.1700663,-1.0894406,1.0806256999999997
70,"('lethargic', 'energetic')",2.3559159,2.0388321,-0.3170837999999998
71,"('diffident', 'self-confident')",-0.4762921,-0.2267162,0.2495759
72,"('unambitious', 'ambitious')",0.8908744,0.1665293,-0.7243451
73,"('helpless', 'self-reliant')",0.6658534,0.621539,-0.04431440000000009
74,"('undedicated', 'dedicated')",1.0501354,1.8922819,0.8421464999999999
75,"('meek', 'impulsive')",-0.2262448,-0.6907104,-0.4644655999999999
76,"('anxious', 'daring')",1.3145353,0.9600245,-0.3545108
