,Value_Male,0,1,Value_Female,female-male,tuple
0,1.8850528,unsociable,sociable,0.9505675,-0.9344853,"('unsociable', 'sociable')"
1,0.43654832,unfriendly,friendly,0.86021686,0.42366853,"('unfriendly', 'friendly')"
2,0.8907941,unlikable,likable,0.14254327,-0.74825084,"('unlikable', 'likable')"
3,0.4159623,repellent,pleasant,0.5580281,0.1420658,"('repellent', 'pleasant')"
4,-1.1531734,disliked,liked,-0.43417525,0.7189982,"('disliked', 'liked')"
5,-0.46362495,distant,outgoing,-0.13845469,0.32517028,"('distant', 'outgoing')"
6,-0.8313306,distant,open,-0.3349777,0.4963529,"('distant', 'open')"
7,1.2507708,insensitive,sensitive,1.124407,-0.12636375,"('insensitive', 'sensitive')"
8,-0.41265893,unaffectionate,affectionate,-0.11019315,0.3024658,"('unaffectionate', 'affectionate')"
9,-0.16619167,unaffectionate,caring,0.29712036,0.46331203,"('unaffectionate', 'caring')"
10,1.6872818,unsympathetic,sympathetic,0.9189923,-0.76828957,"('unsympathetic', 'sympathetic')"
11,0.6319183,unhelpful,helpful,0.194955,-0.43696332,"('unhelpful', 'helpful')"
12,0.45200297,unsupportive,supportive,0.96776927,0.51576626,"('unsupportive', 'supportive')"
13,1.0677315,impolite,polite,0.89053637,-0.17719513,"('impolite', 'polite')"
14,1.2012362,antisocial,social,1.3277463,0.12651002,"('antisocial', 'social')"
15,0.44077045,boring,funny,0.026329968,-0.41444048,"('boring', 'funny')"
16,-1.0152714,unpopular,popular,-1.0346303,-0.019358873,"('unpopular', 'popular')"
17,-0.48205438,nasty,nice,-0.2610439,0.22101048,"('nasty', 'nice')"
18,0.13398832,disagreeable,welcoming,0.9281309,0.7941426,"('disagreeable', 'welcoming')"
19,-0.13313757,inhospitable,hospitable,-0.14721783,-0.014080256,"('inhospitable', 'hospitable')"
20,0.47294727,rough,thoughtful,0.37888876,-0.09405851,"('rough', 'thoughtful')"
21,1.7184576,immoral,moral,1.0326695,-0.68578804,"('immoral', 'moral')"
22,1.622174,untrustworthy,trustworthy,1.4729418,-0.14923227,"('untrustworthy', 'trustworthy')"
23,1.1494502,insincere,sincere,0.9082064,-0.24124378,"('insincere', 'sincere')"
24,1.4489144,dishonest,honest,1.1991268,-0.24978757,"('dishonest', 'honest')"
25,0.4136813,egoistic,altruistic,0.53159887,0.11791757,"('egoistic', 'altruistic')"
