,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",2.0592579,1.0597748,-0.9994831
1,"('unfriendly', 'friendly')",1.4368782,1.7287037,0.29182550000000007
2,"('unlikable', 'likable')",0.9895856,0.26685,-0.7227356
3,"('repellent', 'pleasant')",1.3776883,1.5676221,0.18993379999999993
4,"('disliked', 'liked')",-0.776194,-0.2360763,0.5401177
5,"('distant', 'outgoing')",-0.1695668,0.1124787,0.2820455
6,"('distant', 'open')",-0.3028701,0.1360732,0.4389433
7,"('insensitive', 'sensitive')",1.8144176,1.6925801,-0.12183750000000004
8,"('unaffectionate', 'affectionate')",0.4115452,0.7286394,0.31709420000000005
9,"('unaffectionate', 'caring')",0.6342545,1.0756327,0.44137820000000005
10,"('unsympathetic', 'sympathetic')",2.0602082,1.119003,-0.9412052
11,"('unhelpful', 'helpful')",0.4174355,-0.0080079,-0.4254434
12,"('unsupportive', 'supportive')",0.813137,1.1551056,0.34196859999999996
13,"('impolite', 'polite')",0.7956963,0.4210892,-0.3746071
14,"('antisocial', 'social')",0.5828534,0.8279257,0.24507230000000002
15,"('boring', 'funny')",0.4199353,0.1995177,-0.22041760000000002
16,"('unpopular', 'popular')",-0.6289725,-0.3777865,0.251186
17,"('nasty', 'nice')",-0.2394192,-0.0071648,0.2322544
18,"('disagreeable', 'welcoming')",0.5647229,1.1984253,0.6337024
19,"('inhospitable', 'hospitable')",-0.0895524,-0.1447112,-0.05515880000000001
20,"('rough', 'thoughtful')",-0.3322654,0.074051,0.4063164
21,"('immoral', 'moral')",1.5015716,0.6907341,-0.8108374999999999
22,"('untrustworthy', 'trustworthy')",1.1275892,0.9432012,-0.1843880000000001
23,"('insincere', 'sincere')",1.5932443,1.2813271,-0.3119172000000001
24,"('dishonest', 'honest')",1.5682549,1.2579048,-0.31035009999999996
25,"('egoistic', 'altruistic')",0.7612135,1.0074623,0.24624880000000005
26,"('hardhearted', 'benevolent')",0.3739654,0.8016916,0.42772619999999995
27,"('hardhearted', 'softhearted')",0.8880703,1.5904964,0.7024260999999999
28,"('disloyal', 'loyal')",0.1881127,-0.0319261,-0.22003879999999998
29,"('unfair', 'fair')",-0.5378332,-0.0296076,0.5082256
30,"('intolerant', 'tolerant')",1.2221273,0.784299,-0.43782829999999995
31,"('evil', 'good')",-0.9453641,-0.5928971,0.3524670000000001
32,"('unkind', 'kind')",1.9912769,1.9107559,-0.08052099999999984
33,"('wrong', 'right')",-0.6375706,0.0579649,0.6955355
34,"('mean', 'honorable')",0.4932017,0.1385831,-0.3546186
35,"('corrupt', 'incorrupt')",-2.593276,-1.7569697,0.8363063
36,"('hostile', 'amicable')",-0.6264431,0.0839937,0.7104368000000001
37,"('fake', 'genuine')",0.7289392,0.5929137,-0.13602550000000002
38,"('untruthful', 'truthful')",-0.3324237,-0.2814745,0.05094919999999997
39,"('exploitative', 'cooperative')",-0.0820795,0.481597,0.5636765
40,"('stingy', 'generous')",1.7276888,1.2470018,-0.48068699999999986
41,"('unforgiving', 'forgiving')",1.2130729,0.7134862,-0.49958670000000005
42,"('unreliable', 'reliable')",0.9694532,1.1276873,0.15823410000000004
43,"('irresponsible', 'responsible')",1.0229237,0.8007693,-0.22215439999999997
44,"('prejudiced', 'unprejudiced')",-1.5515233,-1.6635551,-0.11203180000000001
45,"('incompetent', 'competent')",1.0642791,0.88164,-0.18263910000000005
46,"('uncompetitive', 'competitive')",0.8979349,0.6400365,-0.25789839999999997
47,"('stupid', 'smart')",1.0367398,0.656833,-0.3799068000000001
48,"('unintelligent', 'intelligent')",1.2797921,0.8299963,-0.4497958000000001
49,"('unable', 'able')",-0.6091102,0.0455901,0.6547003
50,"('clumsy', 'skillful')",-0.5851338,-0.1771142,0.40801960000000004
51,"('uneducated', 'educated')",1.3460678,0.9827407,-0.3633270999999999
52,"('irrational', 'rational')",-0.7523127,-0.4997259,0.25258679999999994
53,"('uncreative', 'creative')",0.3865219,0.7252523,0.3387304
54,"('incapable', 'capable')",0.8903033,0.28499,-0.6053132999999999
55,"('incompetent', 'clever')",1.9725513,1.5607082,-0.4118430999999998
56,"('impractical', 'practical')",1.2006206,1.1766364,-0.0239841999999999
57,"('unimaginative', 'imaginative')",1.0486881,0.5711771,-0.4775109999999999
