,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.9433627,0.974685,-0.9686777
1,"('unfriendly', 'friendly')",1.6329263,1.9158064,0.28288009999999986
2,"('unlikable', 'likable')",1.1216842,0.3556087,-0.7660755
3,"('repellent', 'pleasant')",1.4210146,1.599193,0.17817840000000018
4,"('disliked', 'liked')",-0.6191103,-0.1036875,0.5154228
5,"('distant', 'outgoing')",-0.0745294,0.261953,0.33648239999999996
6,"('distant', 'open')",-0.1448561,0.3355373,0.48039339999999997
7,"('insensitive', 'sensitive')",2.0120123,1.8579238,-0.15408849999999985
8,"('unaffectionate', 'affectionate')",0.5814665,0.8996163,0.31814980000000004
9,"('unaffectionate', 'caring')",0.8415223,1.2755365,0.4340142000000001
10,"('unsympathetic', 'sympathetic')",1.9820182,1.1286924,-0.8533257999999999
11,"('unhelpful', 'helpful')",0.3966012,0.0277977,-0.3688035
12,"('unsupportive', 'supportive')",0.8796704,1.2650749,0.3854044999999999
13,"('impolite', 'polite')",0.711293,0.3358358,-0.37545719999999994
14,"('antisocial', 'social')",0.4179999,0.6005456,0.18254570000000003
15,"('boring', 'funny')",0.5439049,0.3436672,-0.20023770000000002
16,"('unpopular', 'popular')",-0.2681889,-0.0984536,0.1697353
17,"('nasty', 'nice')",-0.241296,0.0082161,0.24951210000000001
18,"('disagreeable', 'welcoming')",0.6959446,1.2769688,0.5810241999999999
19,"('inhospitable', 'hospitable')",0.0102389,-0.0471616,-0.0574005
20,"('rough', 'thoughtful')",-0.3544818,-0.0913905,0.26309130000000003
21,"('immoral', 'moral')",1.4112222,0.5141679,-0.8970543000000001
22,"('untrustworthy', 'trustworthy')",1.0686467,0.8522643,-0.21638239999999997
23,"('insincere', 'sincere')",1.5864622,1.2924872,-0.2939749999999999
24,"('dishonest', 'honest')",1.5262504,1.2200622,-0.3061881999999998
25,"('egoistic', 'altruistic')",0.8825509,1.1138951,0.2313441999999999
26,"('hardhearted', 'benevolent')",0.3359138,0.719537,0.3836232
27,"('hardhearted', 'softhearted')",1.0091782,1.724775,0.7155967999999999
28,"('disloyal', 'loyal')",0.1998074,-0.0063087,-0.2061161
29,"('unfair', 'fair')",-0.5195785,-0.0358524,0.48372610000000005
30,"('intolerant', 'tolerant')",1.0599929,0.6520098,-0.40798309999999993
31,"('evil', 'good')",-0.7588333,-0.444704,0.31412930000000006
32,"('unkind', 'kind')",2.0813296,1.921498,-0.15983160000000018
33,"('wrong', 'right')",-0.5899408,0.1088506,0.6987914000000001
34,"('mean', 'honorable')",0.596668,0.2633534,-0.33331459999999996
35,"('corrupt', 'incorrupt')",-2.4595024,-1.6650465,0.7944558999999998
36,"('hostile', 'amicable')",-0.4823545,0.2570072,0.7393617
37,"('fake', 'genuine')",0.6703391,0.540245,-0.1300941
38,"('untruthful', 'truthful')",-0.3537633,-0.2670414,0.08672190000000002
39,"('exploitative', 'cooperative')",-0.162488,0.343297,0.505785
40,"('stingy', 'generous')",1.9188152,1.4526235,-0.4661917
41,"('unforgiving', 'forgiving')",1.2071692,0.7011575,-0.5060117000000001
42,"('unreliable', 'reliable')",1.0231718,1.2028398,0.17966799999999994
43,"('irresponsible', 'responsible')",0.9384776,0.7400288,-0.19844879999999998
44,"('prejudiced', 'unprejudiced')",-1.5954,-1.7047543,-0.10935430000000013
45,"('incompetent', 'competent')",1.1087857,0.9360737,-0.1727120000000001
46,"('uncompetitive', 'competitive')",0.8696904,0.5993032,-0.27038719999999994
47,"('stupid', 'smart')",1.0330912,0.7168613,-0.31622990000000006
48,"('unintelligent', 'intelligent')",1.3139803,0.7951459,-0.5188344000000001
49,"('unable', 'able')",-0.5266557,0.142455,0.6691107
50,"('clumsy', 'skillful')",-0.4330533,-0.0142294,0.41882389999999997
