,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8043829,0.9035223,-0.9008606
1,"('unfriendly', 'friendly')",1.7702163,2.0927134,0.3224971000000001
2,"('unlikable', 'likable')",1.1401294,0.3910001,-0.7491292999999999
3,"('repellent', 'pleasant')",1.4379367,1.6048765,0.16693979999999997
4,"('disliked', 'liked')",-0.4800497,0.0540311,0.5340808
5,"('distant', 'outgoing')",0.1384753,0.3665157,0.2280404
6,"('distant', 'open')",0.0911097,0.4201311,0.32902139999999996
7,"('insensitive', 'sensitive')",2.1095787,2.1115849,0.002006199999999847
8,"('unaffectionate', 'affectionate')",0.8207806,1.2090033,0.38822270000000003
9,"('unaffectionate', 'caring')",0.9522998,1.4179632,0.46566339999999995
10,"('unsympathetic', 'sympathetic')",1.9110469,1.265453,-0.6455939000000002
11,"('unhelpful', 'helpful')",0.3167984,0.0386861,-0.2781123
12,"('unsupportive', 'supportive')",0.8991108,1.3220387,0.4229279
13,"('impolite', 'polite')",0.6174248,0.3992554,-0.2181694
14,"('antisocial', 'social')",0.1948684,0.3872467,0.1923783
15,"('boring', 'funny')",0.6318535,0.5116034,-0.12025009999999992
16,"('unpopular', 'popular')",-0.1501047,0.0145334,0.1646381
17,"('nasty', 'nice')",-0.233764,0.0017115,0.2354755
18,"('disagreeable', 'welcoming')",0.751556,1.3464459,0.5948899
19,"('inhospitable', 'hospitable')",0.065493,0.0486728,-0.016820199999999993
20,"('rough', 'thoughtful')",-0.4465331,-0.1471338,0.29939930000000003
21,"('immoral', 'moral')",1.2780356,0.4842948,-0.7937407999999999
22,"('untrustworthy', 'trustworthy')",0.9518449,0.8393402,-0.11250470000000001
23,"('insincere', 'sincere')",1.5692821,1.3651863,-0.20409579999999994
24,"('dishonest', 'honest')",1.4863107,1.3713373,-0.1149734
25,"('egoistic', 'altruistic')",0.9964694,1.1664202,0.16995079999999996
26,"('hardhearted', 'benevolent')",0.2603343,0.6496462,0.38931189999999993
27,"('hardhearted', 'softhearted')",1.154775,1.9487979,0.7940228999999999
28,"('disloyal', 'loyal')",0.2337977,0.031301,-0.2024967
29,"('unfair', 'fair')",-0.5653071,-0.0885717,0.4767353999999999
30,"('intolerant', 'tolerant')",0.9778724,0.6816537,-0.29621869999999995
31,"('evil', 'good')",-0.7026882,-0.5346636,0.16802459999999997
32,"('unkind', 'kind')",2.075357,2.0556866,-0.019670399999999866
33,"('wrong', 'right')",-0.5968596,0.0846974,0.6815570000000001
34,"('mean', 'honorable')",0.7135353,0.3964795,-0.3170558
35,"('corrupt', 'incorrupt')",-2.3639647,-1.685419,0.6785456999999999
36,"('hostile', 'amicable')",-0.2641934,0.4169881,0.6811815
37,"('fake', 'genuine')",0.6690491,0.68491,0.015860900000000067
38,"('untruthful', 'truthful')",-0.38452,-0.2926716,0.0918484
39,"('exploitative', 'cooperative')",-0.2177761,0.2788269,0.496603
40,"('stingy', 'generous')",1.9752361,1.5705652,-0.40467089999999994
41,"('unforgiving', 'forgiving')",1.1954575,0.7862407,-0.40921680000000005
42,"('unreliable', 'reliable')",0.9364319,1.1816427,0.24521080000000006
43,"('irresponsible', 'responsible')",0.8864086,0.7735646,-0.11284399999999994
44,"('prejudiced', 'unprejudiced')",-1.5779105,-1.701204,-0.12329349999999994
45,"('incompetent', 'competent')",1.0765378,1.0157554,-0.060782400000000125
46,"('uncompetitive', 'competitive')",0.7414877,0.5691966,-0.17229109999999992
47,"('stupid', 'smart')",1.1284477,0.8272734,-0.3011742999999999
48,"('unintelligent', 'intelligent')",1.3436711,0.8054211,-0.5382499999999999
49,"('unable', 'able')",-0.359449,0.294602,0.6540509999999999
50,"('clumsy', 'skillful')",-0.3647462,0.087034,0.4517802
51,"('uneducated', 'educated')",1.3497857,1.1035422,-0.24624350000000006
52,"('irrational', 'rational')",-0.5287125,-0.2746471,0.25406540000000005
53,"('uncreative', 'creative')",0.6870517,0.9959733,0.3089215999999999
54,"('incapable', 'capable')",1.123929,0.532313,-0.5916159999999999
55,"('incompetent', 'clever')",1.7085051,1.3847409,-0.32376420000000006
56,"('impractical', 'practical')",0.9772072,0.9462215,-0.030985700000000005
57,"('unimaginative', 'imaginative')",0.9849875,0.7088899,-0.27609760000000005
58,"('undiscriminating', 'discriminating')",1.4296948,0.9938082,-0.4358866
59,"('foolish', 'wise')",-0.3527631,-0.2776031,0.07516
60,"('inefficient', 'efficient')",0.8615549,0.8733229,0.011768
61,"('illogical', 'logical')",0.516753,0.7960567,0.27930369999999993
62,"('incompetent', 'brilliant')",1.2650827,1.00331,-0.2617727000000001
63,"('unperceptive', 'insightful')",1.3498266,1.1266123,-0.2232143000000002
64,"('shy', 'confident')",-0.4136299,-0.9282123,-0.5145824
65,"('insecure', 'secure')",1.3921398,0.5536529,-0.8384869
66,"('inactive', 'active')",-1.0685699,-0.9945219,0.074048
67,"('doubtful', 'determined')",-0.8461992,-0.8864764,-0.04027720000000001
68,"('dependent', 'independent')",-0.2840133,-0.0877597,0.19625360000000003
69,"('lazy', 'industrious')",-2.171825,-1.2368935,0.9349315
70,"('lethargic', 'energetic')",2.3021051,2.1357867,-0.16631839999999976
71,"('diffident', 'self-confident')",-0.4069212,-0.210004,0.1969172
72,"('unambitious', 'ambitious')",0.8618656,0.2046831,-0.6571825
73,"('helpless', 'self-reliant')",0.5588428,0.5159311,-0.0429117
74,"('undedicated', 'dedicated')",1.0193687,1.8168112,0.7974425
75,"('meek', 'impulsive')",-0.1907282,-0.6745159,-0.48378769999999993
76,"('anxious', 'daring')",1.3270924,1.1204316,-0.20666079999999987
77,"('unmotivated', 'motivated')",0.1738848,-0.4692304,-0.6431152
78,"('nonresilient', 'resilient')",-0.5692812,-0.0767379,0.4925433
79,"('wavering', 'unwavering')",-0.0639903,0.0173805,0.0813708
80,"('dominated', 'dominating')",-0.2986494,-0.641454,-0.34280459999999996
81,"('submissive', 'aggressive')",2.28687,0.6348973,-1.6519727
82,"('poor', 'rich')",2.1073906,1.542545,-0.5648456
83,"('powerless', 'powerful')",-0.6426795,-0.7891708,-0.1464913
84,"('inferior', 'superior')",0.0934872,-0.1721326,-0.2656198
85,"('insignificant', 'prestigious')",-0.6345988,-0.3167168,0.317882
86,"('uninfluential', 'influential')",1.3951888,1.3542826,-0.040906200000000004
87,"('unsuccessful', 'successful')",0.2742386,-0.0602263,-0.3344649
88,"('low', 'eminent')",0.9148721,1.0013598,0.08648769999999995
