,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.7032318,0.5253896,-0.17784219999999995
1,"('unfriendly', 'friendly')",1.3281054,1.2961493,-0.031956100000000154
2,"('unlikable', 'likable')",-0.2351131,-0.1703567,0.06475639999999999
3,"('repellent', 'pleasant')",1.0169919,0.9197411,-0.09725080000000008
4,"('disliked', 'liked')",-7.684311,-7.6003187,0.08399230000000024
5,"('distant', 'outgoing')",-0.8696254,-0.8503874,0.019237999999999977
6,"('distant', 'open')",-0.2492634,-0.2141315,0.035131899999999994
7,"('insensitive', 'sensitive')",1.3948812,1.3022113,-0.09266989999999997
8,"('unaffectionate', 'affectionate')",0.6181574,0.6184003,0.00024290000000004586
9,"('unaffectionate', 'caring')",1.2952114,1.3411284,0.04591700000000021
10,"('unsympathetic', 'sympathetic')",1.2787825,1.2409128,-0.037869699999999895
11,"('unhelpful', 'helpful')",2.0334135,2.0799491,0.0465355999999999
12,"('unsupportive', 'supportive')",-1.1882428,-1.1160906,0.07215220000000011
13,"('impolite', 'polite')",0.7534163,0.6584092,-0.09500710000000001
14,"('antisocial', 'social')",0.4347733,0.3401842,-0.09458909999999998
15,"('boring', 'funny')",0.025726,-0.1270799,-0.1528059
16,"('unpopular', 'popular')",-1.0784047,-0.9973719,0.08103280000000013
17,"('nasty', 'nice')",-0.7117841,-0.6586178,0.0531663
18,"('disagreeable', 'welcoming')",0.0308205,0.0446894,0.013868899999999997
19,"('inhospitable', 'hospitable')",-0.8300821,-0.6876084,0.14247370000000004
20,"('rough', 'thoughtful')",1.2762664,1.1397138,-0.1365525999999999
21,"('immoral', 'moral')",0.2667044,0.2670123,0.0003078999999999721
22,"('untrustworthy', 'trustworthy')",0.6272043,0.5664714,-0.06073290000000009
23,"('insincere', 'sincere')",6.8883179,6.7822193,-0.10609859999999927
24,"('dishonest', 'honest')",2.095773,2.1358228,0.040049800000000246
25,"('egoistic', 'altruistic')",0.8210485,0.8149881,-0.006060399999999966
26,"('hardhearted', 'benevolent')",0.8140174,0.7820148,-0.03200259999999999
27,"('hardhearted', 'softhearted')",1.5094453,1.4362172,-0.07322810000000013
28,"('disloyal', 'loyal')",0.8809212,0.8339474,-0.046973799999999954
29,"('unfair', 'fair')",-0.343818,-0.4490712,-0.10525319999999999
30,"('intolerant', 'tolerant')",1.2149079,1.2024671,-0.01244080000000003
31,"('evil', 'good')",-1.1663438,-1.0811611,0.08518269999999983
32,"('unkind', 'kind')",1.2116604,1.2008994,-0.01076100000000002
33,"('wrong', 'right')",-0.3503035,-0.3078717,0.042431799999999964
