,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0357244,-0.0590764,-0.0948008
1,"('unfriendly', 'friendly')",-0.523285,-0.6523776,-0.1290926
2,"('unlikable', 'likable')",0.2512193,0.2892801,0.038060800000000006
3,"('repellent', 'pleasant')",0.3968496,0.447893,0.05104339999999996
4,"('disliked', 'liked')",-2.3505424,-2.5061212,-0.1555787999999998
5,"('distant', 'outgoing')",-1.165806,-1.2070091,-0.04120310000000016
6,"('distant', 'open')",-1.4027786,-1.4338783,-0.031099699999999952
7,"('insensitive', 'sensitive')",0.1857434,0.2093728,0.023629399999999995
8,"('unaffectionate', 'affectionate')",-1.0313433,-1.0966658,-0.06532249999999995
9,"('unaffectionate', 'caring')",-0.4335468,-0.46651,-0.03296319999999997
10,"('unsympathetic', 'sympathetic')",-0.2373032,-0.286971,-0.049667799999999984
11,"('unhelpful', 'helpful')",0.9288744,0.9194461,-0.009428299999999945
12,"('unsupportive', 'supportive')",-0.6034376,-0.5913977,0.012039899999999992
13,"('impolite', 'polite')",0.6992286,0.7048785,0.0056498999999999855
14,"('antisocial', 'social')",0.9802446,0.9837252,0.003480599999999945
15,"('boring', 'funny')",0.4575229,0.366336,-0.09118690000000002
16,"('unpopular', 'popular')",-0.837879,-0.8350144,0.002864599999999995
17,"('nasty', 'nice')",-0.7333674,-0.7565767,-0.02320929999999999
18,"('disagreeable', 'welcoming')",-0.8974168,-0.8682584,0.02915840000000003
19,"('inhospitable', 'hospitable')",-1.0331001,-1.0699316,-0.03683150000000013
20,"('rough', 'thoughtful')",0.2333493,0.2802301,0.04688079999999997
21,"('immoral', 'moral')",0.2380962,0.2708815,0.03278529999999999
22,"('untrustworthy', 'trustworthy')",0.0839318,0.0117166,-0.07221520000000001
23,"('insincere', 'sincere')",2.0423801,2.041928,-0.0004520999999999553
24,"('dishonest', 'honest')",0.5833962,0.5835654,0.00016919999999998048
25,"('egoistic', 'altruistic')",-0.1087969,-0.1008589,0.007938
26,"('hardhearted', 'benevolent')",0.9683249,0.8261679,-0.1421570000000001
27,"('hardhearted', 'softhearted')",-0.6415582,-0.6263991,0.015159099999999981
