,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.2429741,-0.3577495,-0.1147754
1,"('unfriendly', 'friendly')",0.1287085,-0.0077231,-0.13643160000000001
2,"('unlikable', 'likable')",-0.1690596,-0.1554258,0.013633800000000001
3,"('repellent', 'pleasant')",0.2632945,0.3360573,0.07276280000000002
4,"('disliked', 'liked')",-3.6178632,-3.669932,-0.05206880000000025
5,"('distant', 'outgoing')",-0.7316165,-0.8432689,-0.11165239999999998
6,"('distant', 'open')",-0.4930399,-0.6111048,-0.11806490000000003
7,"('insensitive', 'sensitive')",0.8456666,0.8556496,0.009982999999999964
8,"('unaffectionate', 'affectionate')",-0.8484473,-0.9347886,-0.08634129999999995
9,"('unaffectionate', 'caring')",-0.2209266,-0.2559891,-0.035062500000000024
10,"('unsympathetic', 'sympathetic')",-0.0750913,-0.0718843,0.0032070000000000015
11,"('unhelpful', 'helpful')",0.7496614,0.8166818,0.06702039999999998
12,"('unsupportive', 'supportive')",-0.968353,-0.9328312,0.03552180000000005
13,"('impolite', 'polite')",0.1251612,0.089513,-0.035648200000000005
14,"('antisocial', 'social')",0.0579014,0.0574329,-0.0004684999999999967
15,"('boring', 'funny')",0.1167185,-0.0295594,-0.14627790000000002
16,"('unpopular', 'popular')",-0.4633997,-0.4462444,0.01715530000000004
17,"('nasty', 'nice')",-0.3347496,-0.3111042,0.023645399999999983
18,"('disagreeable', 'welcoming')",-0.5842726,-0.6262982,-0.042025599999999996
19,"('inhospitable', 'hospitable')",-0.8251979,-0.8422419,-0.017043999999999948
20,"('rough', 'thoughtful')",0.5594431,0.5604431,0.0010000000000000009
21,"('immoral', 'moral')",-0.3771547,-0.3165759,0.06057879999999999
22,"('untrustworthy', 'trustworthy')",0.4533478,0.4408694,-0.0124784
23,"('insincere', 'sincere')",3.2808833,3.2527193,-0.0281640000000003
24,"('dishonest', 'honest')",0.581042,0.5710332,-0.010008799999999929
25,"('egoistic', 'altruistic')",0.4908398,0.4206718,-0.07016800000000001
26,"('hardhearted', 'benevolent')",0.1917921,0.0881344,-0.10365769999999999
27,"('hardhearted', 'softhearted')",0.8625357,0.7844249,-0.07811080000000004
28,"('disloyal', 'loyal')",0.1097272,0.0781221,-0.0316051
29,"('unfair', 'fair')",0.053844,-0.062868,-0.116712
30,"('intolerant', 'tolerant')",0.7149071,0.7222875,0.007380399999999954
31,"('evil', 'good')",-0.8205048,-0.8973322,-0.07682739999999999
32,"('unkind', 'kind')",0.5656911,0.5390596,-0.02663150000000003
33,"('wrong', 'right')",-0.3124239,-0.3796649,-0.06724100000000005
34,"('mean', 'honorable')",3.0663893,3.1909689,0.12457960000000012
35,"('corrupt', 'incorrupt')",-0.3440392,-0.3782317,-0.034192500000000015
36,"('hostile', 'amicable')",-0.6879058,-0.7902701,-0.10236429999999996
37,"('fake', 'genuine')",0.4029416,0.382176,-0.020765599999999995
38,"('untruthful', 'truthful')",-0.0665314,-0.0374017,0.0291297
39,"('exploitative', 'cooperative')",0.5268447,0.5822289,0.055384199999999995
40,"('stingy', 'generous')",-0.6064482,-0.7064247,-0.09997650000000002
41,"('unforgiving', 'forgiving')",0.3356794,0.2801857,-0.055493700000000035
42,"('unreliable', 'reliable')",-1.3366731,-1.3297726,0.006900499999999976
43,"('irresponsible', 'responsible')",-0.0612676,-0.0262301,0.0350375
44,"('prejudiced', 'unprejudiced')",-0.9236861,-0.9303077,-0.006621600000000005
45,"('incompetent', 'competent')",0.1204801,0.1034319,-0.017048200000000013
46,"('uncompetitive', 'competitive')",-0.3749593,-0.3272849,0.047674400000000006
47,"('stupid', 'smart')",3.0931753,3.1209146,0.02773929999999991
48,"('unintelligent', 'intelligent')",-0.0781815,-0.1252359,-0.04705440000000001
49,"('unable', 'able')",-0.4031852,-0.348319,0.05486620000000003
50,"('clumsy', 'skillful')",-0.0745958,-0.0523248,0.022271000000000006
51,"('uneducated', 'educated')",0.2890453,0.2422678,-0.0467775
52,"('irrational', 'rational')",-0.3241121,-0.4871411,-0.16302899999999998
53,"('uncreative', 'creative')",-0.5183664,-0.5711982,-0.052831799999999984
54,"('incapable', 'capable')",-0.0991809,-0.1604326,-0.061251700000000006
55,"('incompetent', 'clever')",0.2452249,0.2765703,0.031345399999999995
56,"('impractical', 'practical')",0.1849369,0.1974549,0.012518000000000001
57,"('unimaginative', 'imaginative')",-2.0243679,-2.1020179,-0.07764999999999977
58,"('undiscriminating', 'discriminating')",0.3719444,0.3044834,-0.067461
59,"('foolish', 'wise')",-0.1069131,-0.1618473,-0.0549342
60,"('inefficient', 'efficient')",0.5140723,0.5648621,0.050789799999999996
61,"('illogical', 'logical')",0.1157004,0.0215944,-0.094106
62,"('incompetent', 'brilliant')",0.5367866,0.6023006,0.06551399999999996
63,"('unperceptive', 'insightful')",0.5170617,0.5342004,0.017138700000000062
64,"('shy', 'confident')",-3.5994513,-3.6126955,-0.013244199999999928
65,"('insecure', 'secure')",0.3613325,0.2800793,-0.08125320000000003
66,"('inactive', 'active')",-0.8610733,-0.9270296,-0.06595629999999997
67,"('doubtful', 'determined')",-0.6229997,-0.619967,0.0030326999999999993
68,"('dependent', 'independent')",-0.0757694,-0.1072466,-0.0314772
69,"('lazy', 'industrious')",-0.5908285,-0.6009122,-0.010083700000000029
70,"('lethargic', 'energetic')",0.6530331,0.6255499,-0.02748320000000004
71,"('diffident', 'self-confident')",-0.1100502,-0.1397915,-0.029741300000000012
72,"('unambitious', 'ambitious')",-0.454182,-0.469558,-0.015376
73,"('helpless', 'self-reliant')",-1.2762508,-1.2729202,0.0033305999999999614
74,"('undedicated', 'dedicated')",0.0440276,0.0245893,-0.0194383
75,"('meek', 'impulsive')",-0.7568516,-0.7270387,0.02981289999999992
76,"('anxious', 'daring')",0.4168075,0.4137865,-0.003020999999999996
77,"('unmotivated', 'motivated')",-1.0997162,-1.0497906,0.049925600000000125
78,"('nonresilient', 'resilient')",-0.2580944,-0.1964091,0.0616853
79,"('wavering', 'unwavering')",-0.9588332,-1.0409867,-0.08215349999999988
80,"('dominated', 'dominating')",0.2445322,0.3221449,0.0776127
81,"('submissive', 'aggressive')",-0.0745063,-0.0870557,-0.012549400000000002
82,"('poor', 'rich')",2.896282,2.912639,0.016357000000000177
83,"('powerless', 'powerful')",-0.6200827,-0.6623076,-0.04222490000000001
84,"('inferior', 'superior')",0.4444535,0.333823,-0.11063050000000002
85,"('insignificant', 'prestigious')",-0.9995969,-1.0990794,-0.09948249999999992
86,"('uninfluential', 'influential')",-0.6578641,-0.7215971,-0.06373300000000004
87,"('unsuccessful', 'successful')",0.3850653,0.3245499,-0.0605154
88,"('low', 'eminent')",-0.4150532,-0.4682577,-0.05320449999999999
