,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0855728,-0.0183994,-0.1039722
1,"('unfriendly', 'friendly')",0.3662445,0.2982946,-0.06794989999999995
2,"('unlikable', 'likable')",0.6194913,0.644441,0.024949700000000075
3,"('repellent', 'pleasant')",0.4305459,0.4525416,0.021995700000000007
4,"('disliked', 'liked')",-2.5859619,-2.6925896,-0.10662769999999977
5,"('distant', 'outgoing')",-1.0376039,-1.0768008,-0.03919690000000009
6,"('distant', 'open')",-1.4245764,-1.4594777,-0.034901300000000024
7,"('insensitive', 'sensitive')",1.0567756,1.0942432,0.037467600000000045
8,"('unaffectionate', 'affectionate')",-0.4545557,-0.468398,-0.013842299999999974
9,"('unaffectionate', 'caring')",0.6404993,0.6868743,0.046375000000000055
10,"('unsympathetic', 'sympathetic')",-0.1985742,-0.1993945,-0.000820299999999996
11,"('unhelpful', 'helpful')",0.7029686,0.7651245,0.06215589999999993
12,"('unsupportive', 'supportive')",-0.0157406,0.0304349,0.0461755
13,"('impolite', 'polite')",-0.1777878,-0.1518967,0.0258911
14,"('antisocial', 'social')",0.7737487,0.735667,-0.038081699999999996
15,"('boring', 'funny')",-0.3614038,-0.4093041,-0.04790030000000001
16,"('unpopular', 'popular')",-0.1494802,-0.1732552,-0.02377499999999999
17,"('nasty', 'nice')",-0.50323,-0.4723474,0.030882599999999982
18,"('disagreeable', 'welcoming')",-0.458063,-0.4818151,-0.023752099999999998
19,"('inhospitable', 'hospitable')",-1.1828446,-1.1523643,0.030480300000000016
20,"('rough', 'thoughtful')",0.747346,0.7202707,-0.027075299999999913
21,"('immoral', 'moral')",0.4125743,0.4402442,0.02766989999999997
22,"('untrustworthy', 'trustworthy')",-0.2519141,-0.2498557,0.002058399999999988
23,"('insincere', 'sincere')",2.9708983,2.9881474,0.017249099999999906
24,"('dishonest', 'honest')",0.6962579,0.7605427,0.06428480000000003
25,"('egoistic', 'altruistic')",0.4596834,0.4085539,-0.051129499999999994
26,"('hardhearted', 'benevolent')",0.6676242,0.5875069,-0.08011729999999995
27,"('hardhearted', 'softhearted')",0.385334,0.4083814,0.023047399999999996
28,"('disloyal', 'loyal')",0.8296145,0.7769676,-0.05264690000000005
29,"('unfair', 'fair')",-0.2295118,-0.3426948,-0.11318300000000003
30,"('intolerant', 'tolerant')",0.93379,0.9273311,-0.006458900000000045
31,"('evil', 'good')",-1.256725,-1.2924448,-0.03571979999999986
32,"('unkind', 'kind')",0.4397817,0.4945037,0.05472199999999999
33,"('wrong', 'right')",0.0692189,0.055858,-0.013360900000000002
34,"('mean', 'honorable')",2.2586253,2.3407762,0.08215090000000025
35,"('corrupt', 'incorrupt')",-0.7558524,-0.7455773,0.010275099999999981
36,"('hostile', 'amicable')",-0.7312061,-0.8182891,-0.08708300000000002
37,"('fake', 'genuine')",0.2874414,0.324133,0.03669159999999999
38,"('untruthful', 'truthful')",0.0148419,0.0629818,0.048139900000000006
39,"('exploitative', 'cooperative')",0.6917629,0.790758,0.0989951
40,"('stingy', 'generous')",0.0710097,0.0169418,-0.054067899999999995
41,"('unforgiving', 'forgiving')",0.3273572,0.2778051,-0.04955209999999999
42,"('unreliable', 'reliable')",-1.2365219,-1.2379699,-0.0014479999999998938
43,"('irresponsible', 'responsible')",0.1083676,0.1721137,0.06374610000000001
44,"('prejudiced', 'unprejudiced')",-1.2294641,-1.2392864,-0.00982229999999995
45,"('incompetent', 'competent')",0.0185262,-0.0595584,-0.0780846
46,"('uncompetitive', 'competitive')",0.1178401,0.1217993,0.003959199999999996
47,"('stupid', 'smart')",1.9550716,2.0165162,0.06144459999999996
48,"('unintelligent', 'intelligent')",1.3224034,1.2491625,-0.07324090000000005
49,"('unable', 'able')",0.0012559,0.0728217,0.0715658
50,"('clumsy', 'skillful')",0.0660358,0.1189244,0.052888599999999994
51,"('uneducated', 'educated')",0.526247,0.4312807,-0.0949663
52,"('irrational', 'rational')",-0.5991136,-0.6890449,-0.08993129999999994
53,"('uncreative', 'creative')",-0.2251753,-0.2710057,-0.04583040000000002
54,"('incapable', 'capable')",-0.3412691,-0.3224031,0.018865999999999994
55,"('incompetent', 'clever')",0.4167042,0.3699225,-0.04678170000000004
56,"('impractical', 'practical')",0.269267,0.3003853,0.031118300000000043
57,"('unimaginative', 'imaginative')",-1.2561877,-1.3610525,-0.10486480000000009
58,"('undiscriminating', 'discriminating')",0.9627248,0.8724166,-0.09030820000000006
