,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.7283819,-0.7703109,-0.041928999999999994
1,"('unfriendly', 'friendly')",-0.3342508,-0.3465651,-0.0123143
2,"('unlikable', 'likable')",0.0289444,0.0688784,0.03993400000000001
3,"('repellent', 'pleasant')",0.5147051,0.5310576,0.016352499999999992
4,"('disliked', 'liked')",-3.8946942,-3.9283308,-0.033636599999999905
5,"('distant', 'outgoing')",-0.2599031,-0.300746,-0.040842900000000015
6,"('distant', 'open')",-0.442978,-0.4654151,-0.022437100000000043
7,"('insensitive', 'sensitive')",-0.1146846,-0.089043,0.0256416
8,"('unaffectionate', 'affectionate')",-0.7762283,-0.7905363,-0.014307999999999987
9,"('unaffectionate', 'caring')",-0.2192459,-0.1639195,0.0553264
10,"('unsympathetic', 'sympathetic')",-1.2537565,-1.2242281,0.02952840000000001
11,"('unhelpful', 'helpful')",0.4347966,0.4779292,0.04313260000000002
12,"('unsupportive', 'supportive')",-1.6064684,-1.5416706,0.06479780000000002
13,"('impolite', 'polite')",-0.7341672,-0.7319871,0.002180100000000018
14,"('antisocial', 'social')",0.1133821,0.094651,-0.0187311
15,"('boring', 'funny')",0.2653812,0.1775438,-0.08783739999999998
16,"('unpopular', 'popular')",-0.1723708,-0.1334858,0.038885
17,"('nasty', 'nice')",-0.452225,-0.4213363,0.03088869999999999
18,"('disagreeable', 'welcoming')",-0.5111775,-0.5013817,0.00979579999999991
19,"('inhospitable', 'hospitable')",-1.105474,-1.0996661,0.005807899999999977
20,"('rough', 'thoughtful')",0.6587215,0.6770608,0.01833930000000006
21,"('immoral', 'moral')",-0.5748882,-0.5618326,0.013055599999999945
22,"('untrustworthy', 'trustworthy')",-0.4026381,-0.4118367,-0.009198600000000001
23,"('insincere', 'sincere')",2.8334574,2.8058686,-0.027588799999999747
24,"('dishonest', 'honest')",-0.233314,-0.2037466,0.029567399999999994
25,"('egoistic', 'altruistic')",0.6536171,0.6570002,0.0033831000000000833
26,"('hardhearted', 'benevolent')",0.3752503,0.337941,-0.03730929999999999
27,"('hardhearted', 'softhearted')",0.1009215,0.0330838,-0.0678377
28,"('disloyal', 'loyal')",-0.2647939,-0.2474863,0.017307600000000034
29,"('unfair', 'fair')",-0.4751404,-0.603134,-0.12799359999999993
30,"('intolerant', 'tolerant')",0.4599178,0.4421785,-0.017739300000000013
31,"('evil', 'good')",-0.7915565,-0.8296894,-0.038132900000000025
32,"('unkind', 'kind')",-0.1044648,-0.1112583,-0.006793500000000008
33,"('wrong', 'right')",-0.4330258,-0.4536925,-0.020666699999999982
34,"('mean', 'honorable')",3.152511,3.2487447,0.09623369999999998
35,"('corrupt', 'incorrupt')",-0.067603,-0.1083601,-0.040757100000000004
36,"('hostile', 'amicable')",-0.2639682,-0.3498131,-0.0858449
37,"('fake', 'genuine')",-0.4796289,-0.4827895,-0.003160599999999958
38,"('untruthful', 'truthful')",-0.6564106,-0.5853396,0.071071
39,"('exploitative', 'cooperative')",0.2422092,0.2900468,0.04783759999999998
40,"('stingy', 'generous')",-0.5218349,-0.5406604,-0.01882550000000005
41,"('unforgiving', 'forgiving')",-0.4861772,-0.5181437,-0.03196650000000001
42,"('unreliable', 'reliable')",-2.0787922,-2.0699139,0.008878300000000117
43,"('irresponsible', 'responsible')",-0.7904163,-0.7428515,0.04756479999999996
44,"('prejudiced', 'unprejudiced')",-0.3961494,-0.4370386,-0.040889200000000014
45,"('incompetent', 'competent')",-0.775174,-0.7716013,0.0035726999999999842
46,"('uncompetitive', 'competitive')",-1.1043974,-1.019027,0.08537040000000018
47,"('stupid', 'smart')",2.7525277,2.7814058,0.028878100000000018
48,"('unintelligent', 'intelligent')",0.1602084,0.1603774,0.00016900000000000248
49,"('unable', 'able')",0.1200256,0.1709067,0.0508811
50,"('clumsy', 'skillful')",0.0291045,0.0583406,0.0292361
51,"('uneducated', 'educated')",0.1020779,0.0385164,-0.06356149999999999
52,"('irrational', 'rational')",-0.3970851,-0.5087542,-0.11166910000000002
53,"('uncreative', 'creative')",-0.716571,-0.7039953,0.012575699999999967
54,"('incapable', 'capable')",0.0444914,0.0380832,-0.006408200000000003
55,"('incompetent', 'clever')",-0.216821,-0.2065599,0.010261100000000023
56,"('impractical', 'practical')",-0.6521704,-0.6263223,0.02584810000000004
57,"('unimaginative', 'imaginative')",-2.3616852,-2.3922926,-0.030607400000000062
58,"('undiscriminating', 'discriminating')",-0.0815448,-0.0967395,-0.015194700000000005
59,"('foolish', 'wise')",-0.1526006,-0.1773953,-0.024794700000000003
60,"('inefficient', 'efficient')",-0.0119674,0.0344241,0.0463915
61,"('illogical', 'logical')",-0.1960152,-0.2289464,-0.032931199999999994
62,"('incompetent', 'brilliant')",0.2673245,0.3357139,0.06838939999999999
63,"('unperceptive', 'insightful')",0.0227722,0.0562183,0.0334461
64,"('shy', 'confident')",-3.5443794,-3.5781703,-0.03379090000000007
65,"('insecure', 'secure')",0.0260655,-0.0426084,-0.0686739
66,"('inactive', 'active')",-0.4680609,-0.4528902,0.015170699999999981
67,"('doubtful', 'determined')",-0.6189709,-0.6305802,-0.011609300000000045
68,"('dependent', 'independent')",-0.342544,-0.3791049,-0.03656090000000001
69,"('lazy', 'industrious')",0.1442362,0.1651006,0.020864399999999977
70,"('lethargic', 'energetic')",-0.1605512,-0.1696058,-0.009054599999999996
71,"('diffident', 'self-confident')",-0.1326862,-0.1089789,0.0237073
72,"('unambitious', 'ambitious')",-0.3079606,-0.3185206,-0.010560000000000014
73,"('helpless', 'self-reliant')",-1.165996,-1.1671494,-0.0011533999999999711
74,"('undedicated', 'dedicated')",-0.7141689,-0.7045736,0.009595299999999973
75,"('meek', 'impulsive')",-0.1151039,-0.0940876,0.0210163
76,"('anxious', 'daring')",0.2083969,0.2124673,0.004070400000000002
77,"('unmotivated', 'motivated')",-0.7728063,-0.7140123,0.0587939999999999
78,"('nonresilient', 'resilient')",-0.3391867,-0.2761495,0.06303720000000002
79,"('wavering', 'unwavering')",-0.4355888,-0.4562517,-0.020662899999999984
80,"('dominated', 'dominating')",0.0549169,0.1336882,0.07877130000000002
81,"('submissive', 'aggressive')",0.066599,0.0594726,-0.007126400000000005
82,"('poor', 'rich')",2.9321736,2.9490935,0.016919899999999988
83,"('powerless', 'powerful')",-0.425955,-0.4246781,0.0012768999999999697
84,"('inferior', 'superior')",0.6197907,0.5644697,-0.055321000000000065
85,"('insignificant', 'prestigious')",-0.3823333,-0.4015843,-0.019251000000000018
86,"('uninfluential', 'influential')",-1.1414574,-1.1751153,-0.03365790000000013
87,"('unsuccessful', 'successful')",0.3426707,0.368027,0.0253563
88,"('low', 'eminent')",-0.2322418,-0.2667202,-0.03447840000000002
