,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0519769,-0.0846698,-0.1366467
1,"('unfriendly', 'friendly')",0.3690051,0.3102433,-0.058761799999999975
2,"('unlikable', 'likable')",-0.1607712,-0.1929087,-0.032137499999999986
3,"('repellent', 'pleasant')",-0.1749386,-0.2092344,-0.03429579999999999
4,"('disliked', 'liked')",-3.6670195,-3.6367238,0.030295699999999925
5,"('distant', 'outgoing')",-1.2353233,-1.2344357,0.0008875999999999884
6,"('distant', 'open')",-1.7195068,-1.6930835,0.02642330000000004
7,"('insensitive', 'sensitive')",0.3071145,0.354104,0.04698949999999996
8,"('unaffectionate', 'affectionate')",-0.2383791,-0.3314514,-0.0930723
9,"('unaffectionate', 'caring')",0.1080608,0.0802603,-0.027800499999999992
10,"('unsympathetic', 'sympathetic')",-0.6140745,-0.661765,-0.04769050000000008
11,"('unhelpful', 'helpful')",1.1093653,1.0685069,-0.04085840000000007
12,"('unsupportive', 'supportive')",-0.7381307,-0.6801791,0.05795159999999999
13,"('impolite', 'polite')",0.5669618,0.5044723,-0.062489499999999976
14,"('antisocial', 'social')",0.2259228,0.1472902,-0.0786326
15,"('boring', 'funny')",-0.0306044,-0.1070519,-0.0764475
16,"('unpopular', 'popular')",-0.4224792,-0.447591,-0.025111800000000017
17,"('nasty', 'nice')",-0.8312394,-0.8521647,-0.020925300000000036
18,"('disagreeable', 'welcoming')",-0.5185038,-0.4863619,0.032141899999999946
19,"('inhospitable', 'hospitable')",-1.4851565,-1.4437231,0.041433400000000065
20,"('rough', 'thoughtful')",0.4859979,0.5114521,0.025454199999999982
21,"('immoral', 'moral')",0.4527448,0.4453133,-0.00743149999999998
22,"('untrustworthy', 'trustworthy')",-0.1334888,-0.1054743,0.028014499999999984
23,"('insincere', 'sincere')",3.7605155,3.6503089,-0.11020659999999971
24,"('dishonest', 'honest')",0.2000857,0.2620119,0.061926200000000015
25,"('egoistic', 'altruistic')",0.9357047,0.9356712,-3.34999999999086e-05
26,"('hardhearted', 'benevolent')",1.2569067,1.1665383,-0.09036840000000002
27,"('hardhearted', 'softhearted')",-0.432682,-0.4570965,-0.024414500000000006
28,"('disloyal', 'loyal')",0.4345615,0.3850948,-0.049466699999999975
29,"('unfair', 'fair')",-0.2555357,-0.261833,-0.006297300000000006
