,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.2291022,-0.3794383,-0.1503361
1,"('unfriendly', 'friendly')",-0.2128844,-0.3008338,-0.08794939999999998
2,"('unlikable', 'likable')",0.8757318,0.8933747,0.017642900000000017
3,"('repellent', 'pleasant')",0.9676345,0.9831194,0.015484900000000024
4,"('disliked', 'liked')",-2.459116,-2.4948694,-0.035753399999999935
5,"('distant', 'outgoing')",-0.88088,-0.8626126,0.018267400000000045
6,"('distant', 'open')",-1.3545454,-1.3455686,0.008976799999999896
7,"('insensitive', 'sensitive')",0.1415332,0.2226298,0.08109659999999999
8,"('unaffectionate', 'affectionate')",-1.0201745,-1.0648808,-0.04470630000000009
9,"('unaffectionate', 'caring')",-0.3054846,-0.317093,-0.011608400000000019
10,"('unsympathetic', 'sympathetic')",-0.6454615,-0.6632117,-0.017750199999999938
11,"('unhelpful', 'helpful')",1.0266017,1.0184071,-0.008194600000000163
12,"('unsupportive', 'supportive')",-0.6818293,-0.5899048,0.09192449999999996
13,"('impolite', 'polite')",0.2668305,0.2079782,-0.058852300000000024
14,"('antisocial', 'social')",1.0058299,0.9966047,-0.009225199999999933
15,"('boring', 'funny')",-0.0270993,-0.0841385,-0.057039200000000005
16,"('unpopular', 'popular')",-0.4391711,-0.4401587,-0.000987600000000033
17,"('nasty', 'nice')",-0.5208074,-0.4774083,0.043399100000000024
18,"('disagreeable', 'welcoming')",-0.5321096,-0.5279571,0.004152500000000003
19,"('inhospitable', 'hospitable')",-0.9373051,-0.9349485,0.002356600000000042
20,"('rough', 'thoughtful')",0.4509566,0.5126533,0.06169669999999999
21,"('immoral', 'moral')",0.4180891,0.4189315,0.0008424000000000209
22,"('untrustworthy', 'trustworthy')",0.2447974,0.23582,-0.008977399999999996
23,"('insincere', 'sincere')",2.5028935,2.4392435,-0.06364999999999998
24,"('dishonest', 'honest')",0.5428233,0.5661151,0.023291799999999974
25,"('egoistic', 'altruistic')",0.3817035,0.3467229,-0.03498059999999997
26,"('hardhearted', 'benevolent')",0.202964,0.1121396,-0.0908244
27,"('hardhearted', 'softhearted')",-0.1590809,-0.1294275,0.029653399999999996
28,"('disloyal', 'loyal')",0.0568008,-0.0434725,-0.1002733
29,"('unfair', 'fair')",-0.4099741,-0.4750223,-0.0650482
30,"('intolerant', 'tolerant')",1.0800799,1.0284857,-0.051594200000000034
31,"('evil', 'good')",-0.9023843,-0.8933181,0.009066200000000024
32,"('unkind', 'kind')",0.1991176,0.1476983,-0.0514193
33,"('wrong', 'right')",-0.2500401,-0.2512223,-0.0011822000000000221
34,"('mean', 'honorable')",2.126302,2.2168934,0.0905914000000001
35,"('corrupt', 'incorrupt')",-0.9887932,-1.0080683,-0.01927509999999988
36,"('hostile', 'amicable')",-0.7975973,-0.9032767,-0.10567940000000009
37,"('fake', 'genuine')",-0.3880266,-0.3476601,0.04036649999999997
38,"('untruthful', 'truthful')",-0.2350074,-0.1991391,0.03586829999999999
39,"('exploitative', 'cooperative')",0.8124432,0.8391445,0.026701299999999928
40,"('stingy', 'generous')",-0.4064912,-0.3666281,0.039863099999999985
41,"('unforgiving', 'forgiving')",-0.0186795,-0.0392541,-0.0205746
42,"('unreliable', 'reliable')",-1.1430207,-1.0892603,0.05376039999999982
43,"('irresponsible', 'responsible')",-0.4069478,-0.3640986,0.04284920000000003
44,"('prejudiced', 'unprejudiced')",-0.9945793,-0.9880116,0.006567700000000065
45,"('incompetent', 'competent')",0.0829471,0.077312,-0.00563509999999999
46,"('uncompetitive', 'competitive')",0.0801346,0.0944561,0.014321500000000001
47,"('stupid', 'smart')",1.9810229,2.0023633,0.021340399999999926
48,"('unintelligent', 'intelligent')",0.1481684,0.1083028,-0.0398656
49,"('unable', 'able')",-0.8178035,-0.7489072,0.06889630000000002
50,"('clumsy', 'skillful')",-0.6902053,-0.651787,0.038418300000000016
51,"('uneducated', 'educated')",0.581401,0.4403548,-0.14104619999999995
52,"('irrational', 'rational')",-0.3951908,-0.5397351,-0.14454430000000001
53,"('uncreative', 'creative')",-0.4888829,-0.4704518,0.018431100000000034
54,"('incapable', 'capable')",-0.8139152,-0.8937976,-0.07988240000000002
55,"('incompetent', 'clever')",0.1963768,0.1904095,-0.005967299999999981
56,"('impractical', 'practical')",0.2610747,0.3103539,0.04927920000000002
57,"('unimaginative', 'imaginative')",-1.6944463,-1.7572156,-0.06276930000000003
58,"('undiscriminating', 'discriminating')",0.3335993,0.3357038,0.002104500000000009
59,"('foolish', 'wise')",-0.3162522,-0.3151713,0.0010808999999999958
60,"('inefficient', 'efficient')",0.8291475,0.8661926,0.03704509999999994
61,"('illogical', 'logical')",0.3714539,0.2817091,-0.08974480000000001
62,"('incompetent', 'brilliant')",0.9576767,1.0178311,0.06015439999999994
63,"('unperceptive', 'insightful')",0.6083987,0.6577504,0.0493517
64,"('shy', 'confident')",-2.1442783,-2.1646244,-0.020346100000000256
65,"('insecure', 'secure')",0.3700734,0.2954721,-0.07460129999999998
66,"('inactive', 'active')",-0.9405303,-0.9245185,0.01601180000000002
67,"('doubtful', 'determined')",-0.2437169,-0.2315071,0.012209799999999993
