,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.9089543,0.807046,-0.10190829999999995
1,"('unfriendly', 'friendly')",-0.0537546,-0.0846151,-0.0308605
2,"('unlikable', 'likable')",0.1773542,0.2190333,0.0416791
3,"('repellent', 'pleasant')",0.7829545,0.7929614,0.01000690000000004
4,"('disliked', 'liked')",-2.8019027,-2.7705139,0.03138879999999977
5,"('distant', 'outgoing')",-0.7722995,-0.7820114,-0.009711899999999996
6,"('distant', 'open')",-0.649993,-0.6527965,-0.002803499999999959
7,"('insensitive', 'sensitive')",1.0376246,1.0404805,0.0028558999999999113
8,"('unaffectionate', 'affectionate')",-0.5024989,-0.5441508,-0.041651900000000075
9,"('unaffectionate', 'caring')",0.1141245,0.1134124,-0.0007121000000000072
10,"('unsympathetic', 'sympathetic')",0.4536843,0.4158516,-0.0378327
11,"('unhelpful', 'helpful')",1.1400081,1.1107564,-0.02925169999999988
12,"('unsupportive', 'supportive')",-0.2994087,-0.2668118,0.03259690000000004
13,"('impolite', 'polite')",1.0830167,1.0698309,-0.013185800000000025
14,"('antisocial', 'social')",1.103425,1.0838316,-0.019593400000000205
15,"('boring', 'funny')",0.4011423,0.3432575,-0.057884800000000014
16,"('unpopular', 'popular')",-0.8500203,-0.8113003,0.03871999999999998
17,"('nasty', 'nice')",0.1322503,0.1554677,0.0232174
18,"('disagreeable', 'welcoming')",-0.1046893,-0.0514289,0.0532604
19,"('inhospitable', 'hospitable')",-0.7719344,-0.7447725,0.027161900000000072
20,"('rough', 'thoughtful')",-0.0332633,-0.017339,0.015924300000000002
21,"('immoral', 'moral')",0.9599991,0.9892434,0.0292443
22,"('untrustworthy', 'trustworthy')",0.5648686,0.5511497,-0.01371890000000009
23,"('insincere', 'sincere')",2.8103143,2.7317864,-0.0785279000000001
24,"('dishonest', 'honest')",1.0508122,1.0557738,0.0049616000000001215
25,"('egoistic', 'altruistic')",-0.2485589,-0.2439122,0.004646700000000004
26,"('hardhearted', 'benevolent')",0.6591056,0.5996934,-0.059412199999999915
27,"('hardhearted', 'softhearted')",0.328903,0.2637941,-0.06510890000000003
28,"('disloyal', 'loyal')",0.4165102,0.395212,-0.02129819999999999
29,"('unfair', 'fair')",0.3052055,0.269828,-0.035377500000000006
30,"('intolerant', 'tolerant')",1.2084173,1.1998899,-0.008527399999999963
31,"('evil', 'good')",-1.3302001,-1.3068375,0.02336260000000001
32,"('unkind', 'kind')",0.6440113,0.6215227,-0.02248859999999997
33,"('wrong', 'right')",-0.1481707,-0.1221785,0.025992199999999993
34,"('mean', 'honorable')",2.2143879,2.2395215,0.025133599999999756
35,"('corrupt', 'incorrupt')",-1.2811061,-1.2776546,0.0034514999999999407
36,"('hostile', 'amicable')",-1.3222524,-1.3590973,-0.03684489999999996
37,"('fake', 'genuine')",0.297177,0.2952472,-0.001929800000000037
38,"('untruthful', 'truthful')",0.1209479,0.1420736,0.021125699999999997
39,"('exploitative', 'cooperative')",0.7764745,0.8107531,0.03427860000000005
40,"('stingy', 'generous')",-0.3415107,-0.3478348,-0.006324099999999999
