,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4776794,0.4113747,-0.0663047
1,"('unfriendly', 'friendly')",0.2151507,0.0907666,-0.1243841
2,"('unlikable', 'likable')",0.1057573,0.1369402,0.031182900000000013
3,"('repellent', 'pleasant')",0.4142147,0.4847748,0.07056010000000001
4,"('disliked', 'liked')",-1.8497991,-1.893897,-0.04409789999999991
5,"('distant', 'outgoing')",-0.856252,-0.9597875,-0.1035355
6,"('distant', 'open')",-0.5807519,-0.6792539,-0.09850199999999998
7,"('insensitive', 'sensitive')",0.3139612,0.3914641,0.07750289999999999
8,"('unaffectionate', 'affectionate')",-0.4116049,-0.5380886,-0.12648370000000003
9,"('unaffectionate', 'caring')",0.5106291,0.4833322,-0.027296899999999957
10,"('unsympathetic', 'sympathetic')",0.050587,0.0299812,-0.0206058
11,"('unhelpful', 'helpful')",0.8986043,0.9628435,0.06423919999999994
12,"('unsupportive', 'supportive')",0.0936232,0.1446098,0.05098660000000001
13,"('impolite', 'polite')",0.4608868,0.4980362,0.0371494
14,"('antisocial', 'social')",0.5766731,0.5882951,0.01162199999999991
15,"('boring', 'funny')",0.0900064,0.031717,-0.0582894
16,"('unpopular', 'popular')",-0.215889,-0.2236251,-0.007736099999999996
17,"('nasty', 'nice')",-0.0373492,-0.0175101,0.0198391
18,"('disagreeable', 'welcoming')",-0.7824639,-0.7213558,0.0611081
19,"('inhospitable', 'hospitable')",-0.7986333,-0.8018407,-0.0032073999999999714
20,"('rough', 'thoughtful')",-0.0327668,0.0216221,0.0543889
21,"('immoral', 'moral')",0.1742463,0.2587246,0.08447830000000003
22,"('untrustworthy', 'trustworthy')",-0.5494956,-0.51392,0.03557559999999993
23,"('insincere', 'sincere')",1.8924453,1.9316067,0.03916139999999979
24,"('dishonest', 'honest')",0.3746677,0.4220856,0.04741790000000001
25,"('egoistic', 'altruistic')",0.7981179,0.815114,0.01699609999999996
26,"('hardhearted', 'benevolent')",0.6930054,0.4904989,-0.20250649999999998
27,"('hardhearted', 'softhearted')",-0.1892786,-0.1691471,0.020131499999999997
28,"('disloyal', 'loyal')",0.5353227,0.4545996,-0.08072310000000005
29,"('unfair', 'fair')",-0.5067604,-0.6198852,-0.11312480000000003
