,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.4540119,-0.5750824,-0.12107049999999997
1,"('unfriendly', 'friendly')",-0.2923866,-0.2687459,0.023640700000000014
2,"('unlikable', 'likable')",0.6731801,0.6754317,0.0022516000000000203
3,"('repellent', 'pleasant')",0.6379894,0.5645911,-0.07339830000000003
4,"('disliked', 'liked')",-3.4333744,-3.3516729,0.08170149999999987
5,"('distant', 'outgoing')",-1.3265615,-1.2757024,0.050859100000000046
6,"('distant', 'open')",-1.6625588,-1.6112202,0.05133860000000001
7,"('insensitive', 'sensitive')",0.2516667,0.2088307,-0.04283600000000001
8,"('unaffectionate', 'affectionate')",-0.7858614,-0.7567299,0.029131500000000088
9,"('unaffectionate', 'caring')",-0.4877774,-0.4266862,0.06109120000000001
10,"('unsympathetic', 'sympathetic')",-0.9098357,-1.0230139,-0.1131782
11,"('unhelpful', 'helpful')",1.1844471,1.135672,-0.04877510000000007
12,"('unsupportive', 'supportive')",-1.0580904,-0.9835219,0.07456850000000004
13,"('impolite', 'polite')",-0.3258704,-0.4250806,-0.09921019999999997
14,"('antisocial', 'social')",0.6876629,0.5864151,-0.1012478
15,"('boring', 'funny')",0.0623882,0.0226864,-0.039701799999999995
16,"('unpopular', 'popular')",-0.0050221,0.0122691,0.0172912
17,"('nasty', 'nice')",-0.3643122,-0.2986381,0.06567409999999996
18,"('disagreeable', 'welcoming')",-0.1756604,-0.1441324,0.031528
19,"('inhospitable', 'hospitable')",-1.2866252,-1.2564627,0.030162500000000092
20,"('rough', 'thoughtful')",0.5290487,0.5210504,-0.007998300000000014
21,"('immoral', 'moral')",0.0968144,0.0065353,-0.0902791
22,"('untrustworthy', 'trustworthy')",-0.100797,-0.1755346,-0.07473760000000002
23,"('insincere', 'sincere')",3.0269546,2.8895424,-0.13741219999999998
24,"('dishonest', 'honest')",0.0340852,0.0302414,-0.0038438000000000014
25,"('egoistic', 'altruistic')",0.5563351,0.5607317,0.004396600000000084
26,"('hardhearted', 'benevolent')",0.555839,0.5357091,-0.020129899999999923
27,"('hardhearted', 'softhearted')",0.1841033,0.1693824,-0.014720900000000009
28,"('disloyal', 'loyal')",-0.0411276,-0.0814373,-0.040309700000000004
29,"('unfair', 'fair')",-0.4290943,-0.5069376,-0.0778433
30,"('intolerant', 'tolerant')",0.9026254,0.8308348,-0.07179060000000004
31,"('evil', 'good')",-0.6638699,-0.5295614,0.13430850000000005
32,"('unkind', 'kind')",0.4139038,0.3486738,-0.06523000000000001
33,"('wrong', 'right')",-0.6537527,-0.6322486,0.021504099999999915
34,"('mean', 'honorable')",2.9595782,2.9761897,0.01661149999999978
35,"('corrupt', 'incorrupt')",-0.6832322,-0.6090191,0.07421309999999992
36,"('hostile', 'amicable')",-0.6165852,-0.5895916,0.026993600000000062
37,"('fake', 'genuine')",-0.3583035,-0.3534317,0.004871799999999982
38,"('untruthful', 'truthful')",-0.3194851,-0.260588,0.058897100000000036
39,"('exploitative', 'cooperative')",0.4867971,0.498163,0.01136590000000004
