,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.5265175,0.4993313,-0.027186199999999994
1,"('unfriendly', 'friendly')",1.3208016,1.2636555,-0.05714609999999998
2,"('unlikable', 'likable')",0.1910707,0.2990586,0.1079879
3,"('repellent', 'pleasant')",1.2380159,1.1820794,-0.055936500000000056
4,"('disliked', 'liked')",-7.6844355,-7.6376181,0.04681740000000012
5,"('distant', 'outgoing')",-0.7539638,-0.8447591,-0.09079530000000002
6,"('distant', 'open')",-0.3203486,-0.3990918,-0.07874320000000001
7,"('insensitive', 'sensitive')",1.1314709,1.1561279,0.02465699999999993
8,"('unaffectionate', 'affectionate')",0.6671775,0.6117406,-0.05543690000000001
9,"('unaffectionate', 'caring')",1.2460453,1.2820412,0.03599590000000008
10,"('unsympathetic', 'sympathetic')",1.0253107,1.0837592,0.058448500000000125
11,"('unhelpful', 'helpful')",1.7541134,1.8641654,0.11005200000000004
12,"('unsupportive', 'supportive')",-1.1553429,-1.0826622,0.07268070000000004
13,"('impolite', 'polite')",0.536622,0.588572,0.05194999999999994
14,"('antisocial', 'social')",0.2799003,0.3345057,0.054605400000000026
15,"('boring', 'funny')",0.2606185,0.1616812,-0.09893729999999998
16,"('unpopular', 'popular')",-0.9621029,-0.8997261,0.06237680000000001
17,"('nasty', 'nice')",-0.314303,-0.2859341,0.028368899999999975
18,"('disagreeable', 'welcoming')",0.0474045,0.0281467,-0.019257800000000002
19,"('inhospitable', 'hospitable')",-0.4149728,-0.407682,0.007290799999999986
20,"('rough', 'thoughtful')",0.5964864,0.5171642,-0.07932220000000001
21,"('immoral', 'moral')",0.2411224,0.3769294,0.13580700000000004
22,"('untrustworthy', 'trustworthy')",0.517609,0.5577289,0.040119899999999986
23,"('insincere', 'sincere')",6.9437623,6.9329876,-0.010774700000000692
24,"('dishonest', 'honest')",1.8155206,1.903397,0.08787640000000008
25,"('egoistic', 'altruistic')",0.8410631,0.764141,-0.0769221
26,"('hardhearted', 'benevolent')",0.6325457,0.630464,-0.002081699999999964
27,"('hardhearted', 'softhearted')",1.5136206,1.4221015,-0.09151910000000019
28,"('disloyal', 'loyal')",0.5575946,0.5490785,-0.008516100000000026
29,"('unfair', 'fair')",0.0523056,-0.0003261,-0.052631700000000003
30,"('intolerant', 'tolerant')",0.9832395,1.0270909,0.043851399999999874
31,"('evil', 'good')",-1.0506207,-1.06566,-0.015039299999999978
32,"('unkind', 'kind')",0.98664,1.0308181,0.04417810000000011
33,"('wrong', 'right')",-0.1822123,-0.1561824,0.026029899999999995
34,"('mean', 'honorable')",5.1851313,5.3016886,0.1165573000000002
35,"('corrupt', 'incorrupt')",-1.401387,-1.4633328,-0.06194580000000016
36,"('hostile', 'amicable')",-0.591803,-0.6886074,-0.09680440000000001
37,"('fake', 'genuine')",0.8809506,0.8443056,-0.03664500000000004
38,"('untruthful', 'truthful')",-0.18415,-0.1093991,0.07475090000000001
39,"('exploitative', 'cooperative')",0.5651891,0.6245376,0.059348500000000026
40,"('stingy', 'generous')",-0.8427891,-0.96424,-0.12145090000000003
41,"('unforgiving', 'forgiving')",0.4870561,0.4977032,0.01064710000000002
42,"('unreliable', 'reliable')",-2.429254,-2.3988488,0.030405199999999688
43,"('irresponsible', 'responsible')",1.2379232,1.2524656,0.014542400000000066
44,"('prejudiced', 'unprejudiced')",-1.5502751,-1.615745,-0.06546990000000008
45,"('incompetent', 'competent')",0.1886499,0.2573437,0.0686938
46,"('uncompetitive', 'competitive')",-0.4974518,-0.4572128,0.040239000000000025
47,"('stupid', 'smart')",5.4872995,5.5565684,0.06926889999999997
48,"('unintelligent', 'intelligent')",0.3759723,0.3772571,0.0012848000000000304
49,"('unable', 'able')",-0.3406692,-0.2581194,0.0825498
50,"('clumsy', 'skillful')",-0.7172358,-0.7149862,0.0022495999999999627
51,"('uneducated', 'educated')",1.1950359,1.2205312,0.0254953
52,"('irrational', 'rational')",-0.2327213,-0.3291259,-0.09640460000000003
53,"('uncreative', 'creative')",0.0846889,0.0438602,-0.040828699999999996
54,"('incapable', 'capable')",1.5918073,1.6525401,0.06073280000000003
55,"('incompetent', 'clever')",1.2068168,1.2825091,0.07569230000000005
56,"('impractical', 'practical')",0.1478784,0.2329801,0.0851017
57,"('unimaginative', 'imaginative')",-2.7369972,-2.7445921,-0.007594900000000404
58,"('undiscriminating', 'discriminating')",0.105288,0.1080834,0.0027953999999999896
59,"('foolish', 'wise')",-0.5477991,-0.5268852,0.02091389999999993
60,"('inefficient', 'efficient')",0.9468148,1.0474261,0.10061130000000007
61,"('illogical', 'logical')",0.5109763,0.4470152,-0.06396110000000005
62,"('incompetent', 'brilliant')",1.0338455,1.1295953,0.09574980000000011
63,"('unperceptive', 'insightful')",0.4599597,0.4984944,0.03853469999999998
64,"('shy', 'confident')",-6.000191,-5.9303708,0.06982019999999967
65,"('insecure', 'secure')",1.2153413,1.2216398,0.006298499999999985
66,"('inactive', 'active')",-0.9203212,-0.9797124,-0.05939120000000009
67,"('doubtful', 'determined')",-0.8390145,-0.7687649,0.07024960000000002
68,"('dependent', 'independent')",-0.6259344,-0.627285,-0.0013505999999999796
69,"('lazy', 'industrious')",-2.0623963,-2.0534015,0.00899479999999997
70,"('lethargic', 'energetic')",1.4942767,1.4225529,-0.0717238
71,"('diffident', 'self-confident')",-0.3141055,-0.2811359,0.03296959999999999
72,"('unambitious', 'ambitious')",0.7136108,0.7548123,0.0412015
73,"('helpless', 'self-reliant')",-2.8379341,-2.8180424,0.019891700000000068
74,"('undedicated', 'dedicated')",-0.1378866,-0.1769053,-0.03901869999999999
75,"('meek', 'impulsive')",-0.932274,-0.9274394,0.004834600000000022
76,"('anxious', 'daring')",0.884848,0.8298835,-0.05496449999999997
77,"('unmotivated', 'motivated')",-0.9907163,-0.9269057,0.06381059999999994
78,"('nonresilient', 'resilient')",-0.8945799,-0.9309473,-0.03636740000000005
79,"('wavering', 'unwavering')",-0.5089467,-0.5906269,-0.08168019999999998
80,"('dominated', 'dominating')",-0.1101246,-0.069655,0.04046960000000001
81,"('submissive', 'aggressive')",0.2927597,0.3154215,0.02266180000000001
82,"('poor', 'rich')",6.0854947,6.122257,0.03676230000000036
83,"('powerless', 'powerful')",-0.9953279,-0.9751795,0.020148400000000066
84,"('inferior', 'superior')",-0.0268028,-0.0410141,-0.014211299999999996
85,"('insignificant', 'prestigious')",-1.5980728,-1.6292454,-0.031172600000000106
86,"('uninfluential', 'influential')",0.7384747,0.7612973,0.022822599999999915
87,"('unsuccessful', 'successful')",-0.241296,-0.1426152,0.09868080000000001
88,"('low', 'eminent')",-0.1959743,-0.1940086,0.001965699999999987
