,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.3655581,-0.4835938,-0.11803570000000002
1,"('unfriendly', 'friendly')",-0.2476644,-0.2560279,-0.008363499999999968
2,"('unlikable', 'likable')",1.1528846,1.1882864,0.03540180000000004
3,"('repellent', 'pleasant')",0.2647242,0.2752117,0.010487499999999983
4,"('disliked', 'liked')",-1.3074809,-1.3068121,0.000668800000000136
5,"('distant', 'outgoing')",-0.6089929,-0.6003931,0.008599799999999935
6,"('distant', 'open')",-0.5571347,-0.5365677,0.020567000000000002
7,"('insensitive', 'sensitive')",0.2206474,0.1944539,-0.02619349999999998
8,"('unaffectionate', 'affectionate')",-0.8287049,-0.8002964,0.028408499999999948
9,"('unaffectionate', 'caring')",0.1167832,0.1474844,0.030701199999999984
10,"('unsympathetic', 'sympathetic')",-0.7697403,-0.8200333,-0.05029299999999992
11,"('unhelpful', 'helpful')",0.2374322,0.222828,-0.014604200000000012
12,"('unsupportive', 'supportive')",0.2839294,0.3635579,0.07962849999999999
13,"('impolite', 'polite')",0.2664019,0.1825782,-0.08382370000000003
14,"('antisocial', 'social')",0.5436972,0.494138,-0.04955919999999997
15,"('boring', 'funny')",-0.0929748,-0.1741371,-0.08116229999999999
16,"('unpopular', 'popular')",-0.1503771,-0.1214645,0.02891260000000001
17,"('nasty', 'nice')",-0.472628,-0.4342074,0.03842059999999997
18,"('disagreeable', 'welcoming')",-0.3606593,-0.3041544,0.056504900000000025
19,"('inhospitable', 'hospitable')",-0.5331391,-0.5164399,0.016699200000000025
20,"('rough', 'thoughtful')",0.0423828,0.0778119,0.035429100000000005
21,"('immoral', 'moral')",0.153586,0.1137503,-0.0398357
22,"('untrustworthy', 'trustworthy')",-0.1037889,-0.1274205,-0.02363159999999999
23,"('insincere', 'sincere')",1.4361822,1.3509102,-0.08527200000000001
24,"('dishonest', 'honest')",0.2041948,0.2172095,0.01301469999999999
25,"('egoistic', 'altruistic')",0.4682841,0.4845602,0.016276100000000016
26,"('hardhearted', 'benevolent')",0.657562,0.6157325,-0.041829499999999964
27,"('hardhearted', 'softhearted')",0.0340916,0.0487534,0.014661800000000003
28,"('disloyal', 'loyal')",-0.162923,-0.1974264,-0.03450339999999999
29,"('unfair', 'fair')",-0.407557,-0.4788945,-0.0713375
30,"('intolerant', 'tolerant')",0.7922939,0.7490067,-0.04328719999999997
31,"('evil', 'good')",-0.8621165,-0.802316,0.05980049999999992
32,"('unkind', 'kind')",0.796923,0.7609803,-0.035942699999999994
33,"('wrong', 'right')",0.0287095,0.0320267,0.0033171999999999993
34,"('mean', 'honorable')",1.9016712,1.9700623,0.06839109999999993
35,"('corrupt', 'incorrupt')",-0.6151766,-0.5664482,0.048728400000000005
36,"('hostile', 'amicable')",-0.6195827,-0.6389497,-0.019366999999999912
37,"('fake', 'genuine')",0.0065892,0.0440097,0.037420499999999995
38,"('untruthful', 'truthful')",0.0661936,0.0934728,0.02727919999999999
39,"('exploitative', 'cooperative')",0.2544205,0.271696,0.0172755
40,"('stingy', 'generous')",0.1041164,0.1466786,0.042562199999999994
41,"('unforgiving', 'forgiving')",0.3432118,0.3629113,0.01969949999999998
42,"('unreliable', 'reliable')",-0.2595285,-0.2432118,0.01631669999999999
43,"('irresponsible', 'responsible')",-0.1575278,-0.1714676,-0.013939800000000002
44,"('prejudiced', 'unprejudiced')",-0.8399011,-0.8402066,-0.0003055000000000696
45,"('incompetent', 'competent')",-0.2385196,-0.285183,-0.04666340000000002
46,"('uncompetitive', 'competitive')",-0.0703612,-0.0934961,-0.0231349
47,"('stupid', 'smart')",1.7685705,1.7785942,0.010023699999999858
48,"('unintelligent', 'intelligent')",0.006675,-0.0539722,-0.0606472
49,"('unable', 'able')",-0.3210847,-0.3020749,0.01900980000000002
50,"('clumsy', 'skillful')",0.3300037,0.3750746,0.04507089999999997
51,"('uneducated', 'educated')",0.8022368,0.6585523,-0.1436845
52,"('irrational', 'rational')",-0.5527876,-0.6280277,-0.07524009999999992
53,"('uncreative', 'creative')",-0.8181985,-0.810262,0.007936500000000013
54,"('incapable', 'capable')",-0.1102932,-0.1369893,-0.026696100000000014
55,"('incompetent', 'clever')",-0.363974,-0.428847,-0.06487299999999996
56,"('impractical', 'practical')",0.1933798,0.1712869,-0.0220929
57,"('unimaginative', 'imaginative')",-1.4802024,-1.538196,-0.05799359999999987
58,"('undiscriminating', 'discriminating')",-0.241891,-0.2459647,-0.004073700000000013
59,"('foolish', 'wise')",0.3412359,0.3404072,-0.00082869999999996
60,"('inefficient', 'efficient')",0.2133023,0.160128,-0.05317430000000001
61,"('illogical', 'logical')",-0.2440186,-0.3358296,-0.091811
62,"('incompetent', 'brilliant')",0.1974398,0.2068829,0.00944310000000001
