,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.5696337,0.5242493,-0.04538439999999999
1,"('unfriendly', 'friendly')",1.095103,1.0084798,-0.08662320000000001
2,"('unlikable', 'likable')",0.1044902,0.1460043,0.0415141
3,"('repellent', 'pleasant')",1.1648426,1.1921721,0.027329500000000007
4,"('disliked', 'liked')",-7.8943513,-7.8606593,0.03369200000000028
5,"('distant', 'outgoing')",-0.4988227,-0.6047039,-0.10588119999999995
6,"('distant', 'open')",-0.1928782,-0.3131602,-0.120282
7,"('insensitive', 'sensitive')",1.0107284,1.0529825,0.04225409999999985
8,"('unaffectionate', 'affectionate')",0.6621154,0.5383343,-0.12378109999999998
9,"('unaffectionate', 'caring')",1.4245009,1.4120553,-0.012445599999999946
10,"('unsympathetic', 'sympathetic')",1.2520718,1.3520597,0.09998790000000013
11,"('unhelpful', 'helpful')",2.1584316,2.1996248,0.04119319999999993
12,"('unsupportive', 'supportive')",-1.2120655,-1.1352402,0.0768253000000001
13,"('impolite', 'polite')",0.8483038,0.9196438,0.07133999999999996
14,"('antisocial', 'social')",0.2936029,0.3487533,0.05515039999999999
15,"('boring', 'funny')",0.291101,0.1815124,-0.10958860000000001
16,"('unpopular', 'popular')",-0.9601099,-0.9800814,-0.01997150000000003
17,"('nasty', 'nice')",-0.1573341,-0.1920493,-0.0347152
18,"('disagreeable', 'welcoming')",-0.0514695,-0.048056,0.0034135
19,"('inhospitable', 'hospitable')",-0.4046725,-0.4265782,-0.021905700000000028
20,"('rough', 'thoughtful')",0.3449841,0.2918983,-0.053085800000000016
21,"('immoral', 'moral')",0.2805784,0.445552,0.1649736
22,"('untrustworthy', 'trustworthy')",0.338284,0.4068228,0.06853880000000001
23,"('insincere', 'sincere')",6.9692344,6.9308292,-0.03840520000000058
24,"('dishonest', 'honest')",1.7414382,1.8374686,0.09603040000000007
25,"('egoistic', 'altruistic')",0.7499746,0.657786,-0.09218860000000006
26,"('hardhearted', 'benevolent')",0.54022,0.4919835,-0.048236500000000015
27,"('hardhearted', 'softhearted')",1.5795012,1.4768576,-0.10264359999999995
28,"('disloyal', 'loyal')",0.6497053,0.6163622,-0.03334310000000007
29,"('unfair', 'fair')",-0.2475162,-0.3339525,-0.0864363
30,"('intolerant', 'tolerant')",1.2212629,1.2552576,0.033994700000000044
31,"('evil', 'good')",-1.214814,-1.2793058,-0.06449179999999988
32,"('unkind', 'kind')",1.1129696,1.1430061,0.03003650000000002
33,"('wrong', 'right')",-0.3380731,-0.3244102,0.013662900000000033
34,"('mean', 'honorable')",5.2481621,5.295767,0.04760489999999962
35,"('corrupt', 'incorrupt')",-1.2762989,-1.3748797,-0.09858079999999991
36,"('hostile', 'amicable')",-0.9112995,-1.0695869,-0.15828739999999997
37,"('fake', 'genuine')",0.7849362,0.7630514,-0.021884799999999927
38,"('untruthful', 'truthful')",-0.2183974,-0.2129752,0.005422199999999988
39,"('exploitative', 'cooperative')",0.4199411,0.479626,0.059684899999999985
40,"('stingy', 'generous')",-1.0850767,-1.1426381,-0.05756140000000021
41,"('unforgiving', 'forgiving')",0.4370064,0.4397743,0.00276789999999999
42,"('unreliable', 'reliable')",-2.4972606,-2.4003561,0.09690449999999995
43,"('irresponsible', 'responsible')",1.1018664,1.1239592,0.022092800000000024
44,"('prejudiced', 'unprejudiced')",-1.1354573,-1.1635661,-0.028108800000000045
45,"('incompetent', 'competent')",0.2200744,0.2737151,0.053640699999999986
46,"('uncompetitive', 'competitive')",-0.5410232,-0.3971573,0.14386590000000005
47,"('stupid', 'smart')",5.6792948,5.6287286,-0.05056620000000045
48,"('unintelligent', 'intelligent')",0.5154051,0.51982,0.004414899999999999
49,"('unable', 'able')",-0.3101271,-0.2443871,0.06573999999999999
50,"('clumsy', 'skillful')",-1.0595767,-1.0694045,-0.009827800000000053
