,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.5361227,-0.6177312,-0.08160850000000008
1,"('unfriendly', 'friendly')",0.0452649,-0.0818707,-0.12713560000000002
2,"('unlikable', 'likable')",0.7318293,0.7366858,0.00485649999999993
3,"('repellent', 'pleasant')",0.3143795,0.409168,0.0947885
4,"('disliked', 'liked')",-1.4701998,-1.5979872,-0.12778739999999988
5,"('distant', 'outgoing')",-0.3658779,-0.43288,-0.06700210000000001
6,"('distant', 'open')",-0.3863064,-0.4349533,-0.04864689999999999
7,"('insensitive', 'sensitive')",0.2135554,0.2360184,0.022462999999999983
8,"('unaffectionate', 'affectionate')",-0.2223837,-0.3309419,-0.10855820000000002
9,"('unaffectionate', 'caring')",0.2456829,0.1827497,-0.06293320000000002
10,"('unsympathetic', 'sympathetic')",-0.8965812,-0.8925467,0.004034499999999941
11,"('unhelpful', 'helpful')",-0.1674282,-0.1802586,-0.012830399999999992
12,"('unsupportive', 'supportive')",-0.0969663,-0.0544313,0.042535
13,"('impolite', 'polite')",-0.3704783,-0.3765931,-0.006114800000000031
14,"('antisocial', 'social')",0.735704,0.7444671,0.008763100000000024
15,"('boring', 'funny')",-0.0734258,-0.1612974,-0.08787160000000001
16,"('unpopular', 'popular')",-0.3653367,-0.322555,0.042781700000000034
17,"('nasty', 'nice')",-0.4731444,-0.4954067,-0.022262299999999957
18,"('disagreeable', 'welcoming')",-0.0052808,0.052561,0.0578418
19,"('inhospitable', 'hospitable')",-0.9448285,-0.9890224,-0.04419390000000001
20,"('rough', 'thoughtful')",0.3387992,0.3592445,0.0204453
21,"('immoral', 'moral')",-0.1976428,-0.1179166,0.07972620000000001
22,"('untrustworthy', 'trustworthy')",-0.0533394,-0.0801917,-0.026852300000000003
23,"('insincere', 'sincere')",0.7069646,0.6777841,-0.029180500000000054
24,"('dishonest', 'honest')",-0.6293479,-0.6747977,-0.045449799999999985
25,"('egoistic', 'altruistic')",0.9620696,0.9650615,0.0029919000000000473
26,"('hardhearted', 'benevolent')",0.6259338,0.4715257,-0.1544081
27,"('hardhearted', 'softhearted')",-0.0933987,-0.0840688,0.009329900000000002
28,"('disloyal', 'loyal')",-0.0774113,-0.1822628,-0.1048515
29,"('unfair', 'fair')",0.0432525,-0.0572092,-0.1004617
30,"('intolerant', 'tolerant')",0.3035764,0.2754141,-0.02816230000000003
31,"('evil', 'good')",-0.6082458,-0.6990089,-0.0907631000000001
32,"('unkind', 'kind')",-0.4786314,-0.4951633,-0.01653189999999999
33,"('wrong', 'right')",0.5874565,0.5863887,-0.0010678000000000631
34,"('mean', 'honorable')",1.0534723,1.1305461,0.07707380000000019
35,"('corrupt', 'incorrupt')",-0.1408197,-0.1953587,-0.054539000000000004
36,"('hostile', 'amicable')",0.1257981,-0.0362847,-0.1620828
37,"('fake', 'genuine')",-0.2445046,-0.2250269,0.019477699999999987
38,"('untruthful', 'truthful')",-0.6528368,-0.6794395,-0.02660269999999998
39,"('exploitative', 'cooperative')",0.1655263,0.14181,-0.023716299999999996
40,"('stingy', 'generous')",-0.0737686,-0.0615091,0.012259500000000007
41,"('unforgiving', 'forgiving')",-0.4176745,-0.5157396,-0.09806509999999996
42,"('unreliable', 'reliable')",-0.7439985,-0.7084748,0.03552370000000005
43,"('irresponsible', 'responsible')",-1.0015009,-1.0359892,-0.03448830000000003
44,"('prejudiced', 'unprejudiced')",-0.8205866,-0.8024128,0.018173800000000018
45,"('incompetent', 'competent')",-0.5561109,-0.6590258,-0.10291490000000003
46,"('uncompetitive', 'competitive')",-0.1215029,-0.0737961,0.047706799999999994
47,"('stupid', 'smart')",1.5568361,1.5913733,0.03453720000000016
48,"('unintelligent', 'intelligent')",0.0313389,0.0138604,-0.0174785
49,"('unable', 'able')",-0.1561956,-0.1228011,0.033394499999999994
50,"('clumsy', 'skillful')",-0.2195078,-0.1566593,0.0628485
51,"('uneducated', 'educated')",0.264939,0.2467763,-0.018162699999999976
52,"('irrational', 'rational')",-0.2976965,-0.3996682,-0.1019717
53,"('uncreative', 'creative')",0.1608107,0.1281328,-0.03267790000000001
54,"('incapable', 'capable')",0.1021737,0.0708408,-0.03133290000000001
55,"('incompetent', 'clever')",0.117295,0.138124,0.020829
56,"('impractical', 'practical')",-0.3414344,-0.3416777,-0.00024329999999994634
57,"('unimaginative', 'imaginative')",-0.8625258,-0.969614,-0.10708819999999997
58,"('undiscriminating', 'discriminating')",0.3684162,0.2706495,-0.09776670000000004
59,"('foolish', 'wise')",0.0605884,0.0217338,-0.0388546
60,"('inefficient', 'efficient')",-0.2194766,-0.1804981,0.0389785
61,"('illogical', 'logical')",0.4561638,0.3698957,-0.08626810000000001
62,"('incompetent', 'brilliant')",0.3149362,0.3745047,0.059568500000000024
63,"('unperceptive', 'insightful')",0.1996347,0.2189861,0.01935139999999999
64,"('shy', 'confident')",-1.419358,-1.44924,-0.029882000000000186
