,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2207402,0.1981821,-0.022558099999999998
1,"('unfriendly', 'friendly')",1.425143,1.3759872,-0.04915580000000008
2,"('unlikable', 'likable')",0.14133,0.2137965,0.07246649999999999
3,"('repellent', 'pleasant')",0.9968838,1.0067751,0.009891300000000047
4,"('disliked', 'liked')",-7.5911408,-7.566939,0.024201800000000162
5,"('distant', 'outgoing')",-0.5155067,-0.6227467,-0.10724
6,"('distant', 'open')",-0.2239908,-0.3130915,-0.08910070000000003
7,"('insensitive', 'sensitive')",0.8699646,0.9000623,0.030097700000000005
8,"('unaffectionate', 'affectionate')",0.6973848,0.5934038,-0.10398099999999999
9,"('unaffectionate', 'caring')",1.2903338,1.2816966,-0.0086371999999999
10,"('unsympathetic', 'sympathetic')",0.7403836,0.850821,0.11043740000000002
11,"('unhelpful', 'helpful')",1.9189901,1.9945969,0.07560679999999986
12,"('unsupportive', 'supportive')",-1.4145511,-1.3347177,0.07983340000000005
13,"('impolite', 'polite')",0.3209879,0.3825387,0.06155080000000002
14,"('antisocial', 'social')",-0.0078417,0.0419633,0.049805
15,"('boring', 'funny')",0.3579998,0.2546317,-0.10336809999999996
16,"('unpopular', 'popular')",-0.7984971,-0.8023428,-0.003845700000000063
17,"('nasty', 'nice')",-0.6029164,-0.6389799,-0.036063500000000026
18,"('disagreeable', 'welcoming')",-0.210167,-0.1825322,0.027634799999999987
19,"('inhospitable', 'hospitable')",-0.3091832,-0.3069771,0.0022060999999999886
20,"('rough', 'thoughtful')",0.6567455,0.6369909,-0.019754599999999956
21,"('immoral', 'moral')",0.097681,0.2499311,0.1522501
22,"('untrustworthy', 'trustworthy')",0.2991587,0.4164923,0.11733359999999998
23,"('insincere', 'sincere')",6.7387292,6.7116332,-0.02709600000000023
24,"('dishonest', 'honest')",1.7097829,1.8236269,0.11384400000000006
25,"('egoistic', 'altruistic')",0.9600031,0.8936621,-0.06634099999999998
26,"('hardhearted', 'benevolent')",0.6567585,0.6414529,-0.01530560000000003
27,"('hardhearted', 'softhearted')",1.2768006,1.2181643,-0.058636300000000086
28,"('disloyal', 'loyal')",0.7341836,0.7119361,-0.022247500000000087
29,"('unfair', 'fair')",-0.0411176,-0.0779122,-0.036794600000000004
30,"('intolerant', 'tolerant')",1.0320897,1.0695206,0.037430899999999934
31,"('evil', 'good')",-0.9605694,-1.005863,-0.045293599999999934
32,"('unkind', 'kind')",0.8715878,0.8967255,0.02513769999999993
33,"('wrong', 'right')",-0.157216,-0.1644934,-0.007277400000000017
34,"('mean', 'honorable')",5.2173846,5.3038427,0.08645809999999976
35,"('corrupt', 'incorrupt')",-1.1515354,-1.2329003,-0.08136490000000007
36,"('hostile', 'amicable')",-0.4670386,-0.6477405,-0.18070190000000003
37,"('fake', 'genuine')",0.7943049,0.8081458,0.013840900000000045
38,"('untruthful', 'truthful')",-0.0870711,-0.0633234,0.023747699999999997
39,"('exploitative', 'cooperative')",0.1781966,0.2210165,0.042819899999999994
40,"('stingy', 'generous')",-1.0122917,-1.0928996,-0.08060789999999995
41,"('unforgiving', 'forgiving')",0.4243344,0.4355861,0.011251699999999976
42,"('unreliable', 'reliable')",-2.5126509,-2.3841367,0.12851420000000013
43,"('irresponsible', 'responsible')",1.0484513,1.0897714,0.04132010000000008
44,"('prejudiced', 'unprejudiced')",-1.1664529,-1.1982153,-0.03176240000000008
45,"('incompetent', 'competent')",-0.0458685,0.0111312,0.0569997
46,"('uncompetitive', 'competitive')",-0.843182,-0.743215,0.09996700000000003
47,"('stupid', 'smart')",5.4555352,5.4493756,-0.006159600000000154
48,"('unintelligent', 'intelligent')",0.4017233,0.391902,-0.009821300000000033
49,"('unable', 'able')",-0.5314269,-0.4652892,0.06613770000000002
50,"('clumsy', 'skillful')",-0.7240776,-0.7087434,0.015334199999999965
51,"('uneducated', 'educated')",0.9185483,0.9775901,0.05904180000000003
52,"('irrational', 'rational')",-0.2899814,-0.4115886,-0.12160720000000003
53,"('uncreative', 'creative')",0.0780518,0.0600357,-0.018016100000000007
54,"('incapable', 'capable')",1.3453605,1.4261909,0.08083039999999997
55,"('incompetent', 'clever')",0.8883662,0.9939433,0.10557709999999998
56,"('impractical', 'practical')",0.1685783,0.2308323,0.062254000000000004
57,"('unimaginative', 'imaginative')",-2.95394,-2.8998496,0.05409039999999976
58,"('undiscriminating', 'discriminating')",0.0369416,0.0666302,0.029688600000000002
59,"('foolish', 'wise')",-0.49556,-0.51156,-0.016000000000000014
60,"('inefficient', 'efficient')",0.797827,0.8832777,0.0854507000000001
61,"('illogical', 'logical')",0.1551451,0.1399771,-0.015168000000000015
62,"('incompetent', 'brilliant')",0.7628738,0.8989725,0.1360986999999999
63,"('unperceptive', 'insightful')",0.3522957,0.4237732,0.07147750000000003
64,"('shy', 'confident')",-6.3356061,-6.2099215,0.1256845999999996
65,"('insecure', 'secure')",0.9137038,0.9411501,0.027446300000000035
66,"('inactive', 'active')",-0.8341705,-0.8691727,-0.03500219999999998
67,"('doubtful', 'determined')",-1.0643806,-1.041818,0.0225626000000001
68,"('dependent', 'independent')",-0.8608178,-0.8127192,0.04809859999999999
69,"('lazy', 'industrious')",-1.8526569,-1.8736219,-0.020965000000000122
70,"('lethargic', 'energetic')",1.1994939,1.2136744,0.01418049999999993
71,"('diffident', 'self-confident')",-0.4304882,-0.4687756,-0.03828740000000003
72,"('unambitious', 'ambitious')",0.5856703,0.635936,0.05026569999999997
73,"('helpless', 'self-reliant')",-2.8498485,-2.8046724,0.04517609999999994
74,"('undedicated', 'dedicated')",-0.333565,-0.3545101,-0.020945099999999994
75,"('meek', 'impulsive')",-0.8398098,-0.8190431,0.020766700000000027
76,"('anxious', 'daring')",0.7089128,0.7387449,0.029832100000000028
77,"('unmotivated', 'motivated')",-0.9311515,-0.8772936,0.053857900000000014
78,"('nonresilient', 'resilient')",-0.7631293,-0.8085896,-0.04546030000000001
79,"('wavering', 'unwavering')",-0.4761142,-0.586767,-0.11065280000000005
80,"('dominated', 'dominating')",-0.1636936,-0.0715854,0.0921082
81,"('submissive', 'aggressive')",0.2478956,0.3170255,0.06912990000000002
82,"('poor', 'rich')",6.058173,6.0529297,-0.005243300000000062
83,"('powerless', 'powerful')",-0.8431637,-0.8150528,0.02811089999999994
84,"('inferior', 'superior')",-0.013736,-0.0001926,0.0135434
85,"('insignificant', 'prestigious')",-1.372065,-1.4418591,-0.06979409999999997
86,"('uninfluential', 'influential')",0.4688527,0.5437294,0.07487670000000002
87,"('unsuccessful', 'successful')",-0.4317705,-0.3303816,0.1013889
88,"('low', 'eminent')",-0.3155209,-0.2681873,0.047333599999999976
