,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.6339226,-0.7424699,-0.10854730000000001
1,"('unfriendly', 'friendly')",-0.2086948,-0.2609356,-0.052240799999999976
2,"('unlikable', 'likable')",0.1169011,0.1543573,0.03745620000000001
3,"('repellent', 'pleasant')",0.1421114,0.1280591,-0.01405229999999999
4,"('disliked', 'liked')",-3.2074577,-3.1754845,0.031973199999999924
5,"('distant', 'outgoing')",-0.2691033,-0.2617028,0.0074004999999999765
6,"('distant', 'open')",-0.314215,-0.2929004,0.021314600000000017
7,"('insensitive', 'sensitive')",-0.0509753,-0.0596383,-0.008662999999999997
8,"('unaffectionate', 'affectionate')",-0.7083869,-0.7552304,-0.04684349999999993
9,"('unaffectionate', 'caring')",-0.578928,-0.5690177,0.009910300000000039
10,"('unsympathetic', 'sympathetic')",-1.4679782,-1.5146813,-0.0467031
11,"('unhelpful', 'helpful')",0.7548006,0.7464738,-0.008326800000000079
12,"('unsupportive', 'supportive')",-1.195357,-1.1367463,0.058610700000000016
13,"('impolite', 'polite')",-0.5735926,-0.6235352,-0.04994259999999995
14,"('antisocial', 'social')",-0.1108539,-0.1781541,-0.0673002
15,"('boring', 'funny')",0.4367707,0.3789461,-0.057824600000000004
16,"('unpopular', 'popular')",0.0868176,0.1227141,0.03589650000000001
17,"('nasty', 'nice')",-0.5316409,-0.5088551,0.022785799999999967
18,"('disagreeable', 'welcoming')",-0.6021298,-0.6126574,-0.01052759999999997
19,"('inhospitable', 'hospitable')",-0.4710408,-0.4406856,0.03035519999999997
20,"('rough', 'thoughtful')",0.7261657,0.7444013,0.01823560000000002
21,"('immoral', 'moral')",-0.5965034,-0.6299474,-0.03344400000000003
22,"('untrustworthy', 'trustworthy')",-0.3537529,-0.4070175,-0.053264599999999995
23,"('insincere', 'sincere')",2.5572322,2.4422271,-0.11500509999999986
24,"('dishonest', 'honest')",-0.3870211,-0.4246592,-0.03763810000000001
25,"('egoistic', 'altruistic')",0.0195858,0.0299764,0.0103906
26,"('hardhearted', 'benevolent')",0.3420359,0.3113423,-0.030693599999999988
27,"('hardhearted', 'softhearted')",0.2306705,0.1781202,-0.052550299999999994
28,"('disloyal', 'loyal')",-0.6680263,-0.6993735,-0.03134720000000002
29,"('unfair', 'fair')",-0.4260404,-0.5350299,-0.10898949999999996
30,"('intolerant', 'tolerant')",0.5203647,0.4454589,-0.07490580000000002
31,"('evil', 'good')",-0.7864325,-0.7762723,0.010160199999999953
32,"('unkind', 'kind')",-0.1318357,-0.1549116,-0.02307590000000001
33,"('wrong', 'right')",-0.6187664,-0.6435151,-0.024748699999999957
34,"('mean', 'honorable')",2.9437029,3.0055351,0.061832200000000004
35,"('corrupt', 'incorrupt')",-0.3828274,-0.3508227,0.0320047
36,"('hostile', 'amicable')",-0.7462362,-0.7781669,-0.03193069999999998
37,"('fake', 'genuine')",-0.2534926,-0.2411737,0.012318900000000021
38,"('untruthful', 'truthful')",-0.4103081,-0.370947,0.03936109999999998
39,"('exploitative', 'cooperative')",0.4359181,0.4438956,0.007977500000000026
40,"('stingy', 'generous')",-0.6708838,-0.6984098,-0.02752599999999994
41,"('unforgiving', 'forgiving')",-0.1810626,-0.2205094,-0.039446800000000004
42,"('unreliable', 'reliable')",-1.7082574,-1.6390506,0.0692067999999999
43,"('irresponsible', 'responsible')",-0.4360665,-0.4398455,-0.003778999999999977
44,"('prejudiced', 'unprejudiced')",-0.513683,-0.5066018,0.00708120000000001
45,"('incompetent', 'competent')",-0.7046298,-0.7665938,-0.06196400000000002
46,"('uncompetitive', 'competitive')",-0.544588,-0.5537431,-0.009155100000000083
47,"('stupid', 'smart')",2.6862054,2.6793278,-0.00687760000000015
48,"('unintelligent', 'intelligent')",-0.0137035,-0.0994014,-0.0856979
49,"('unable', 'able')",-0.2302837,-0.19381,0.0364737
50,"('clumsy', 'skillful')",0.2140521,0.2831843,0.0691322
51,"('uneducated', 'educated')",0.2488292,0.1522983,-0.0965309
52,"('irrational', 'rational')",-0.2604395,-0.3806722,-0.12023270000000003
53,"('uncreative', 'creative')",-0.8079432,-0.7877064,0.020236799999999944
54,"('incapable', 'capable')",-0.2252602,-0.2385155,-0.013255299999999998
55,"('incompetent', 'clever')",-0.044398,-0.1219381,-0.0775401
56,"('impractical', 'practical')",-0.2992235,-0.2840585,0.015164999999999984
57,"('unimaginative', 'imaginative')",-2.1689353,-2.2148089,-0.04587360000000018
58,"('undiscriminating', 'discriminating')",0.2250972,0.1955231,-0.029574099999999992
59,"('foolish', 'wise')",-0.1403145,-0.1531428,-0.012828299999999987
60,"('inefficient', 'efficient')",0.0384311,0.0057983,-0.032632800000000003
61,"('illogical', 'logical')",-0.5504589,-0.6452887,-0.09482980000000008
62,"('incompetent', 'brilliant')",0.2058565,0.225975,0.02011850000000001
63,"('unperceptive', 'insightful')",0.5618288,0.5788947,0.017065899999999967
64,"('shy', 'confident')",-3.339833,-3.3513961,-0.011563100000000048
65,"('insecure', 'secure')",-0.2444758,-0.3621659,-0.11769009999999999
66,"('inactive', 'active')",-0.6117699,-0.5839175,0.0278524
67,"('doubtful', 'determined')",-0.5806751,-0.576855,0.003820099999999993
68,"('dependent', 'independent')",-0.2027589,-0.2538,-0.051041100000000034
69,"('lazy', 'industrious')",-0.2025149,-0.1143526,0.0881623
70,"('lethargic', 'energetic')",-0.0793945,-0.0964089,-0.0170144
71,"('diffident', 'self-confident')",-0.4470216,-0.4190222,0.027999400000000008
72,"('unambitious', 'ambitious')",-0.6530887,-0.6744373,-0.02134860000000005
73,"('helpless', 'self-reliant')",-0.8667233,-0.80355,0.06317329999999999
74,"('undedicated', 'dedicated')",-0.4396376,-0.4382088,0.0014288000000000078
75,"('meek', 'impulsive')",0.1212188,0.1740587,0.05283990000000001
76,"('anxious', 'daring')",0.2253694,0.2067959,-0.018573499999999993
77,"('unmotivated', 'motivated')",-0.7745148,-0.7645879,0.00992689999999996
78,"('nonresilient', 'resilient')",-0.0297667,0.0464111,0.07617779999999999
79,"('wavering', 'unwavering')",-0.4555881,-0.4134974,0.04209069999999998
80,"('dominated', 'dominating')",-0.091314,-0.046638,0.04467600000000001
81,"('submissive', 'aggressive')",-0.2940911,-0.3646447,-0.0705536
82,"('poor', 'rich')",2.7346532,2.692083,-0.042570200000000114
83,"('powerless', 'powerful')",-0.3846238,-0.402065,-0.01744119999999999
