,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3588263,0.2039105,-0.1549158
1,"('unfriendly', 'friendly')",0.0336264,-0.0130444,-0.0466708
2,"('unlikable', 'likable')",0.5127163,0.5899094,0.07719310000000001
3,"('repellent', 'pleasant')",0.1117311,0.1516677,0.03993659999999999
4,"('disliked', 'liked')",-2.1289608,-2.172937,-0.04397619999999991
5,"('distant', 'outgoing')",-0.4471535,-0.4196451,0.02750839999999999
6,"('distant', 'open')",-0.6897135,-0.6365864,0.05312709999999998
7,"('insensitive', 'sensitive')",0.2582646,0.2747519,0.016487299999999983
8,"('unaffectionate', 'affectionate')",-0.5587604,-0.5567289,0.002031500000000075
9,"('unaffectionate', 'caring')",0.4086504,0.4532945,0.044644099999999964
10,"('unsympathetic', 'sympathetic')",-0.0695149,-0.1588325,-0.08931759999999998
11,"('unhelpful', 'helpful')",0.859378,0.8628554,0.003477400000000075
12,"('unsupportive', 'supportive')",0.4059318,0.4936862,0.08775440000000001
13,"('impolite', 'polite')",0.6098768,0.4950253,-0.1148515
14,"('antisocial', 'social')",0.7192231,0.6336752,-0.08554790000000001
15,"('boring', 'funny')",0.1380273,0.0646057,-0.07342159999999999
16,"('unpopular', 'popular')",-0.5473688,-0.4848838,0.06248500000000001
17,"('nasty', 'nice')",-0.33307,-0.3153445,0.01772549999999995
18,"('disagreeable', 'welcoming')",-0.2741303,-0.2082065,0.0659238
19,"('inhospitable', 'hospitable')",-0.8242628,-0.7688879,0.055374900000000005
20,"('rough', 'thoughtful')",0.5728333,0.5840715,0.011238199999999976
21,"('immoral', 'moral')",0.0938904,0.0416978,-0.0521926
22,"('untrustworthy', 'trustworthy')",0.1116757,0.0827004,-0.02897530000000001
23,"('insincere', 'sincere')",2.2943931,2.2501458,-0.04424730000000032
24,"('dishonest', 'honest')",0.148285,0.1574798,0.009194800000000003
25,"('egoistic', 'altruistic')",0.4741046,0.514814,0.04070940000000001
26,"('hardhearted', 'benevolent')",0.4566354,0.3203308,-0.1363046
27,"('hardhearted', 'softhearted')",-0.200126,-0.1250323,0.07509369999999999
28,"('disloyal', 'loyal')",0.4752998,0.3441561,-0.13114369999999997
29,"('unfair', 'fair')",-0.6996509,-0.7799594,-0.0803085
30,"('intolerant', 'tolerant')",1.2215777,1.1685596,-0.05301810000000007
31,"('evil', 'good')",-1.0747698,-1.0572655,0.01750430000000014
32,"('unkind', 'kind')",0.3823286,0.3481337,-0.03419490000000003
33,"('wrong', 'right')",0.0567121,0.0480756,-0.008636499999999998
34,"('mean', 'honorable')",1.8181181,1.9355228,0.11740470000000003
35,"('corrupt', 'incorrupt')",-0.4964679,-0.4804509,0.016017000000000003
36,"('hostile', 'amicable')",-0.9069298,-0.9922986,-0.08536880000000002
37,"('fake', 'genuine')",0.1671051,0.1903376,0.02323249999999999
38,"('untruthful', 'truthful')",0.2541553,0.2939961,0.03984080000000001
39,"('exploitative', 'cooperative')",0.6131876,0.6195611,0.006373499999999921
40,"('stingy', 'generous')",-0.0844462,-0.0739027,0.010543499999999997
41,"('unforgiving', 'forgiving')",0.0422608,0.0036168,-0.038644
42,"('unreliable', 'reliable')",-1.3754858,-1.3103466,0.06513920000000017
43,"('irresponsible', 'responsible')",0.1264128,0.1901,0.0636872
44,"('prejudiced', 'unprejudiced')",-1.056399,-1.0114602,0.04493880000000017
45,"('incompetent', 'competent')",-0.05237,-0.1018858,-0.0495158
46,"('uncompetitive', 'competitive')",0.5078208,0.4924847,-0.015336099999999964
47,"('stupid', 'smart')",1.7288078,1.7685724,0.03976460000000004
48,"('unintelligent', 'intelligent')",0.4851414,0.4036231,-0.08151829999999999
49,"('unable', 'able')",0.0756113,0.1515683,0.07595699999999998
50,"('clumsy', 'skillful')",0.1228558,0.1684906,0.04563479999999999
51,"('uneducated', 'educated')",0.3991287,0.2736797,-0.12544899999999998
52,"('irrational', 'rational')",-0.780812,-0.8929315,-0.11211950000000004
53,"('uncreative', 'creative')",-0.4329431,-0.4214824,0.011460700000000046
54,"('incapable', 'capable')",0.1969844,0.1619378,-0.03504660000000001
55,"('incompetent', 'clever')",0.6814218,0.6485107,-0.03291109999999997
56,"('impractical', 'practical')",0.96753,1.0073593,0.03982930000000007
57,"('unimaginative', 'imaginative')",-0.9924342,-1.1094341,-0.11699990000000005
58,"('undiscriminating', 'discriminating')",0.4400217,0.3339506,-0.10607110000000003
59,"('foolish', 'wise')",-0.4358328,-0.4296756,0.006157200000000029
60,"('inefficient', 'efficient')",1.1788008,1.1874909,0.008690099999999923
61,"('illogical', 'logical')",0.0183141,-0.1063892,-0.1247033
62,"('incompetent', 'brilliant')",0.6635432,0.7246794,0.061136199999999974
63,"('unperceptive', 'insightful')",0.7360872,0.7446641,0.008576899999999998
64,"('shy', 'confident')",-1.5816727,-1.6636429,-0.0819702
65,"('insecure', 'secure')",0.3947336,0.2561418,-0.13859180000000004
66,"('inactive', 'active')",-0.3270832,-0.3191477,0.00793550000000004
67,"('doubtful', 'determined')",0.1037832,0.0787345,-0.025048700000000007
68,"('dependent', 'independent')",-0.195169,-0.2629379,-0.06776889999999999
69,"('lazy', 'industrious')",0.2483977,0.3180483,0.06965060000000001
70,"('lethargic', 'energetic')",0.4159753,0.4145966,-0.0013787000000000105
71,"('diffident', 'self-confident')",0.399727,0.4479233,0.048196300000000025
72,"('unambitious', 'ambitious')",-0.0459471,-0.0136674,0.032279699999999995
73,"('helpless', 'self-reliant')",0.0408232,0.0942249,0.0534017
74,"('undedicated', 'dedicated')",0.6502087,0.7092467,0.059038000000000035
75,"('meek', 'impulsive')",-0.9353982,-0.8941841,0.04121409999999992
76,"('anxious', 'daring')",0.5880516,0.6094361,0.02138450000000003
77,"('unmotivated', 'motivated')",-0.0460658,-0.0524335,-0.006367700000000004
78,"('nonresilient', 'resilient')",0.1699301,0.2659713,0.09604120000000002
79,"('wavering', 'unwavering')",-0.7766621,-0.8302965,-0.05363439999999997
80,"('dominated', 'dominating')",0.0983496,0.0980127,-0.0003369000000000011
81,"('submissive', 'aggressive')",0.4422215,0.2675395,-0.174682
82,"('poor', 'rich')",1.0553484,1.0697218,0.01437339999999998
83,"('powerless', 'powerful')",-0.1418391,-0.159357,-0.017517900000000003
84,"('inferior', 'superior')",0.4292276,0.3497496,-0.079478
85,"('insignificant', 'prestigious')",-0.6745045,-0.6669212,0.0075832999999999595
86,"('uninfluential', 'influential')",0.3199215,0.1930314,-0.12689010000000003
87,"('unsuccessful', 'successful')",0.9748569,0.9744341,-0.00042280000000005646
88,"('low', 'eminent')",0.2661924,0.1828217,-0.08337069999999999
