,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.3507117,-0.5213625,-0.17065079999999994
1,"('unfriendly', 'friendly')",0.2533722,0.1131871,-0.1401851
2,"('unlikable', 'likable')",0.1889966,0.1661783,-0.022818299999999986
3,"('repellent', 'pleasant')",0.3407363,0.3564803,0.015744000000000036
4,"('disliked', 'liked')",-3.9644438,-4.1055193,-0.1410754999999999
5,"('distant', 'outgoing')",-0.8224342,-0.9242878,-0.10185359999999999
6,"('distant', 'open')",-0.7324151,-0.8102618,-0.07784670000000005
7,"('insensitive', 'sensitive')",0.3971544,0.3994758,0.0023213999999999735
8,"('unaffectionate', 'affectionate')",-0.718224,-0.7800637,-0.06183970000000005
9,"('unaffectionate', 'caring')",-0.1861341,-0.2277285,-0.041594400000000004
10,"('unsympathetic', 'sympathetic')",-0.5410412,-0.594414,-0.0533728
11,"('unhelpful', 'helpful')",1.0725676,1.1062574,0.0336898000000001
12,"('unsupportive', 'supportive')",-1.0536786,-1.0569169,-0.0032383000000000273
13,"('impolite', 'polite')",-0.1414867,-0.1970111,-0.0555244
14,"('antisocial', 'social')",0.3494865,0.2820561,-0.0674304
15,"('boring', 'funny')",0.0590478,-0.0711477,-0.1301955
16,"('unpopular', 'popular')",-0.444652,-0.4179992,0.026652799999999977
17,"('nasty', 'nice')",-0.5831478,-0.590965,-0.007817199999999969
18,"('disagreeable', 'welcoming')",-0.4746272,-0.5437972,-0.06916999999999995
19,"('inhospitable', 'hospitable')",-0.9980182,-1.0316432,-0.033625000000000016
20,"('rough', 'thoughtful')",0.8750553,0.8999273,0.024872000000000005
21,"('immoral', 'moral')",-0.089365,-0.1174126,-0.028047600000000006
22,"('untrustworthy', 'trustworthy')",0.1853294,0.1074839,-0.07784550000000001
23,"('insincere', 'sincere')",3.2980354,3.2739642,-0.02407119999999985
24,"('dishonest', 'honest')",0.6745708,0.6843475,0.009776699999999972
25,"('egoistic', 'altruistic')",0.5995166,0.5006563,-0.0988602999999999
26,"('hardhearted', 'benevolent')",0.5775467,0.4610959,-0.11645079999999997
