,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6292614,0.7580566,-0.8712048000000001
1,"('unfriendly', 'friendly')",1.7220688,1.9454167,0.22334790000000004
2,"('unlikable', 'likable')",1.1861135,0.3096995,-0.876414
3,"('repellent', 'pleasant')",1.2964097,1.4883837,0.19197399999999987
4,"('disliked', 'liked')",-0.2497293,0.2077319,0.4574612
5,"('distant', 'outgoing')",0.1998515,0.3550258,0.15517430000000001
6,"('distant', 'open')",-0.0082802,0.2399684,0.24824859999999999
7,"('insensitive', 'sensitive')",2.0049696,1.9047114,-0.10025819999999985
8,"('unaffectionate', 'affectionate')",0.7410583,0.9885448,0.24748650000000005
9,"('unaffectionate', 'caring')",0.6991126,1.1505036,0.451391
10,"('unsympathetic', 'sympathetic')",1.8764068,1.1482508,-0.728156
11,"('unhelpful', 'helpful')",0.3269949,-0.1467846,-0.47377949999999996
12,"('unsupportive', 'supportive')",0.833445,1.1922035,0.3587585
13,"('impolite', 'polite')",0.604432,0.2760635,-0.32836849999999995
14,"('antisocial', 'social')",0.4175319,0.8519742,0.4344423
15,"('boring', 'funny')",0.6150113,0.2765087,-0.33850260000000004
16,"('unpopular', 'popular')",-0.2648438,-0.1906766,0.07416720000000002
17,"('nasty', 'nice')",-0.4819374,-0.2136795,0.26825790000000005
18,"('disagreeable', 'welcoming')",0.8150243,1.2837605,0.46873620000000005
19,"('inhospitable', 'hospitable')",0.0979004,-0.10295,-0.20085039999999998
20,"('rough', 'thoughtful')",-0.4203373,-0.0095262,0.41081110000000004
21,"('immoral', 'moral')",1.524387,0.7800286,-0.7443584
22,"('untrustworthy', 'trustworthy')",1.2602324,1.0326378,-0.22759459999999998
23,"('insincere', 'sincere')",1.4465125,1.1487557,-0.29775680000000015
24,"('dishonest', 'honest')",1.7789252,1.5017502,-0.27717499999999995
25,"('egoistic', 'altruistic')",0.8967299,1.0371471,0.14041720000000013
26,"('hardhearted', 'benevolent')",0.3968701,0.8468737,0.45000359999999995
27,"('hardhearted', 'softhearted')",1.0001651,1.6434268,0.6432617
28,"('disloyal', 'loyal')",0.0407774,-0.1469199,-0.18769729999999998
29,"('unfair', 'fair')",-0.6622929,-0.2256618,0.43663109999999994
30,"('intolerant', 'tolerant')",0.998643,0.6217565,-0.3768864999999999
31,"('evil', 'good')",-0.6376555,-0.3613192,0.27633630000000003
32,"('unkind', 'kind')",2.1386793,2.0915007,-0.04717860000000007
33,"('wrong', 'right')",-0.4828381,0.0967965,0.5796346
34,"('mean', 'honorable')",0.7063991,0.3048009,-0.40159819999999996
35,"('corrupt', 'incorrupt')",-2.474167,-1.7597768,0.7143902
