,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.727766,0.872226,-0.85554
1,"('unfriendly', 'friendly')",1.8438233,1.9930598,0.1492365
2,"('unlikable', 'likable')",1.1892547,0.3799591,-0.8092956
3,"('repellent', 'pleasant')",1.3717975,1.5621059,0.19030839999999993
4,"('disliked', 'liked')",-0.4168896,0.0647537,0.4816433
5,"('distant', 'outgoing')",0.2392392,0.3516065,0.11236729999999998
6,"('distant', 'open')",0.1761879,0.4151811,0.23899320000000002
7,"('insensitive', 'sensitive')",2.0631455,1.9754961,-0.0876494000000001
8,"('unaffectionate', 'affectionate')",0.838643,1.0184197,0.1797766999999999
9,"('unaffectionate', 'caring')",0.9576881,1.3031611,0.34547300000000003
10,"('unsympathetic', 'sympathetic')",1.7381286,1.0496164,-0.6885122000000001
11,"('unhelpful', 'helpful')",0.284227,-0.0114536,-0.2956806
12,"('unsupportive', 'supportive')",0.9577194,1.3652414,0.40752199999999994
13,"('impolite', 'polite')",0.4318325,0.2329591,-0.1988734
14,"('antisocial', 'social')",-0.0507844,0.3105283,0.3613127
15,"('boring', 'funny')",0.6006943,0.3874069,-0.21328740000000002
16,"('unpopular', 'popular')",-0.289666,-0.2027014,0.08696459999999998
17,"('nasty', 'nice')",-0.5215519,-0.2955941,0.22595779999999993
18,"('disagreeable', 'welcoming')",0.7284065,1.2086551,0.48024860000000014
19,"('inhospitable', 'hospitable')",0.2731317,0.1112012,-0.16193049999999998
20,"('rough', 'thoughtful')",-0.4275746,-0.0668853,0.36068930000000005
21,"('immoral', 'moral')",1.2075266,0.5066325,-0.7008941
22,"('untrustworthy', 'trustworthy')",0.9443106,0.841914,-0.10239659999999995
23,"('insincere', 'sincere')",1.599476,1.3715648,-0.22791119999999987
24,"('dishonest', 'honest')",1.5373766,1.3400941,-0.19728250000000003
25,"('egoistic', 'altruistic')",0.9684002,1.0990639,0.13066369999999994
26,"('hardhearted', 'benevolent')",0.2088638,0.5737458,0.364882
27,"('hardhearted', 'softhearted')",1.1685015,1.8070577,0.6385562
28,"('disloyal', 'loyal')",0.1923794,-0.0020353,-0.1944147
29,"('unfair', 'fair')",-0.4388751,0.0728298,0.5117049
30,"('intolerant', 'tolerant')",0.8683131,0.5888077,-0.2795053999999999
31,"('evil', 'good')",-0.5435258,-0.3843982,0.15912759999999992
32,"('unkind', 'kind')",1.9435961,1.8726769,-0.07091919999999985
33,"('wrong', 'right')",-0.3809679,0.250542,0.6315099
34,"('mean', 'honorable')",0.6700917,0.3247707,-0.34532099999999993
35,"('corrupt', 'incorrupt')",-2.2984074,-1.610327,0.6880803999999998
36,"('hostile', 'amicable')",-0.2361963,0.3634474,0.5996437
37,"('fake', 'genuine')",0.8477312,0.7526758,-0.09505540000000001
38,"('untruthful', 'truthful')",-0.2453536,-0.1470044,0.0983492
39,"('exploitative', 'cooperative')",-0.1821872,0.3890431,0.5712303
40,"('stingy', 'generous')",2.011538,1.5150609,-0.4964770999999999
41,"('unforgiving', 'forgiving')",1.0413308,0.5471567,-0.49417409999999984
