,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5098284,0.7518946,-0.7579338
1,"('unfriendly', 'friendly')",1.6490753,1.6734726,0.024397299999999955
2,"('unlikable', 'likable')",1.1443347,0.3308361,-0.8134986
3,"('repellent', 'pleasant')",1.2716115,1.4782152,0.20660370000000006
4,"('disliked', 'liked')",-0.4108786,0.0431374,0.454016
5,"('distant', 'outgoing')",0.0966482,0.2326896,0.13604139999999998
6,"('distant', 'open')",-0.020523,0.1209156,0.1414386
7,"('insensitive', 'sensitive')",1.9752505,1.9488331,-0.026417399999999924
8,"('unaffectionate', 'affectionate')",0.7533157,0.9295083,0.17619259999999992
9,"('unaffectionate', 'caring')",0.8347992,1.287461,0.4526618
10,"('unsympathetic', 'sympathetic')",1.6669831,1.0228206,-0.6441625
11,"('unhelpful', 'helpful')",0.2986717,0.0562599,-0.24241179999999998
12,"('unsupportive', 'supportive')",0.7126903,1.3161418,0.6034515
13,"('impolite', 'polite')",0.6586089,0.4311881,-0.22742080000000003
14,"('antisocial', 'social')",0.3271509,0.8533627,0.5262118
15,"('boring', 'funny')",0.6316951,0.4447672,-0.18692789999999998
16,"('unpopular', 'popular')",-0.3230221,-0.3990373,-0.0760152
17,"('nasty', 'nice')",-0.3453759,-0.075341,0.2700349
18,"('disagreeable', 'welcoming')",0.6678269,1.183424,0.5155971
19,"('inhospitable', 'hospitable')",0.2461548,0.0441564,-0.20199840000000002
20,"('rough', 'thoughtful')",-0.3797316,-0.098338,0.2813936
21,"('immoral', 'moral')",1.3047054,0.639693,-0.6650124000000001
22,"('untrustworthy', 'trustworthy')",1.0728437,1.1010941,0.02825040000000012
23,"('insincere', 'sincere')",1.4693901,1.3093266,-0.16006350000000014
24,"('dishonest', 'honest')",1.6571772,1.3722718,-0.2849054
25,"('egoistic', 'altruistic')",1.027341,1.0318351,0.004494099999999834
26,"('hardhearted', 'benevolent')",0.3490331,0.7764448,0.42741170000000006
27,"('hardhearted', 'softhearted')",0.9358752,1.5911114,0.6552361999999999
28,"('disloyal', 'loyal')",-0.0255621,-0.2054092,-0.17984709999999998
29,"('unfair', 'fair')",-0.6713471,-0.1724067,0.49894039999999995
30,"('intolerant', 'tolerant')",1.031831,0.8553652,-0.1764657999999999
31,"('evil', 'good')",-0.7037155,-0.5515116,0.15220390000000006
32,"('unkind', 'kind')",1.9455363,1.834791,-0.11074530000000005
33,"('wrong', 'right')",-0.3520211,0.1852521,0.5372732
34,"('mean', 'honorable')",0.7191129,0.3108691,-0.40824380000000005
35,"('corrupt', 'incorrupt')",-2.2990365,-1.8394233,0.45961320000000017
36,"('hostile', 'amicable')",-0.2526495,-0.0085556,0.24409390000000003
37,"('fake', 'genuine')",0.9971809,0.7625303,-0.23465060000000004
38,"('untruthful', 'truthful')",-0.2106568,-0.144268,0.0663888
39,"('exploitative', 'cooperative')",0.0492325,0.6612217,0.6119892
40,"('stingy', 'generous')",1.7355423,1.2037326,-0.5318097000000002
41,"('unforgiving', 'forgiving')",1.1754457,0.675245,-0.5002007
42,"('unreliable', 'reliable')",0.703326,0.9496461,0.24632010000000004
43,"('irresponsible', 'responsible')",0.8937126,0.9160651,0.022352499999999997
44,"('prejudiced', 'unprejudiced')",-1.5775442,-1.8071294,-0.22958520000000004
45,"('incompetent', 'competent')",1.0578282,1.0825502,0.02472199999999991
46,"('uncompetitive', 'competitive')",0.721315,0.6257816,-0.09553339999999999
47,"('stupid', 'smart')",0.9732913,0.6450155,-0.3282758
48,"('unintelligent', 'intelligent')",0.8883478,0.5426895,-0.3456583
49,"('unable', 'able')",-0.8545119,-0.05877,0.7957419
50,"('clumsy', 'skillful')",-0.3418073,-0.1067827,0.23502459999999997
51,"('uneducated', 'educated')",1.4984334,1.1909122,-0.30752119999999983
52,"('irrational', 'rational')",-0.3975071,-0.4106998,-0.013192700000000002
53,"('uncreative', 'creative')",0.5452091,0.7566529,0.21144379999999996
54,"('incapable', 'capable')",0.8834088,0.17222,-0.7111888
55,"('incompetent', 'clever')",1.5417282,1.4787148,-0.0630134
56,"('impractical', 'practical')",0.9039084,1.1751565,0.2712481
57,"('unimaginative', 'imaginative')",0.9228292,0.5433122,-0.379517
58,"('undiscriminating', 'discriminating')",1.2078718,0.7479995,-0.4598722999999999
59,"('foolish', 'wise')",-0.5482136,-0.4282838,0.11992979999999998
