,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.76245,0.8498064,-0.9126436000000001
1,"('unfriendly', 'friendly')",1.6542646,1.849322,0.19505739999999983
2,"('unlikable', 'likable')",0.9720197,0.1569246,-0.8150951000000001
3,"('repellent', 'pleasant')",1.3097183,1.4721991,0.1624808000000002
4,"('disliked', 'liked')",-0.4793394,0.0416315,0.5209709
5,"('distant', 'outgoing')",0.1494604,0.3170647,0.16760429999999998
6,"('distant', 'open')",0.0165014,0.2617645,0.2452631
7,"('insensitive', 'sensitive')",1.9365232,1.8255696,-0.11095359999999999
8,"('unaffectionate', 'affectionate')",0.7012484,0.8996415,0.1983931
9,"('unaffectionate', 'caring')",0.7062679,1.1167652,0.41049729999999995
10,"('unsympathetic', 'sympathetic')",1.7423984,0.9397225,-0.8026758999999999
11,"('unhelpful', 'helpful')",0.413841,-0.0210647,-0.4349057
12,"('unsupportive', 'supportive')",0.7426249,1.120275,0.3776500999999999
13,"('impolite', 'polite')",0.602016,0.3101965,-0.2918195
14,"('antisocial', 'social')",0.3165215,0.7082763,0.39175479999999996
15,"('boring', 'funny')",0.7516852,0.4285313,-0.32315390000000005
16,"('unpopular', 'popular')",-0.369235,-0.2515912,0.11764379999999997
17,"('nasty', 'nice')",-0.298577,-0.0771846,0.2213924
18,"('disagreeable', 'welcoming')",0.6793472,1.2305717,0.5512245
19,"('inhospitable', 'hospitable')",0.1094843,0.0120981,-0.0973862
20,"('rough', 'thoughtful')",-0.1675353,0.1067054,0.2742407
21,"('immoral', 'moral')",1.3962535,0.6253494,-0.7709041
22,"('untrustworthy', 'trustworthy')",1.3125173,1.1628635,-0.14965380000000006
23,"('insincere', 'sincere')",1.4497413,1.1773868,-0.27235449999999983
24,"('dishonest', 'honest')",1.6166685,1.3625332,-0.25413529999999995
25,"('egoistic', 'altruistic')",0.8961442,1.0193283,0.12318410000000002
26,"('hardhearted', 'benevolent')",0.4298341,0.8471015,0.41726739999999996
27,"('hardhearted', 'softhearted')",1.1530683,1.7825772,0.6295089
28,"('disloyal', 'loyal')",0.0848618,-0.1588339,-0.24369570000000002
29,"('unfair', 'fair')",-0.447013,-0.0438241,0.4031889
30,"('intolerant', 'tolerant')",1.0166316,0.6933661,-0.3232655
31,"('evil', 'good')",-0.5709383,-0.3180889,0.2528494
32,"('unkind', 'kind')",1.9591206,1.8935185,-0.0656021
33,"('wrong', 'right')",-0.4114972,0.2170685,0.6285657
34,"('mean', 'honorable')",0.6444177,0.3109476,-0.3334701
35,"('corrupt', 'incorrupt')",-2.3814833,-1.6544375,0.7270458000000002
36,"('hostile', 'amicable')",-0.1090241,0.4368254,0.5458495
37,"('fake', 'genuine')",0.8790653,0.7249524,-0.1541129
38,"('untruthful', 'truthful')",-0.3841742,-0.2921287,0.0920455
39,"('exploitative', 'cooperative')",0.1519317,0.7385178,0.5865861
40,"('stingy', 'generous')",1.8612469,1.3216424,-0.5396045
41,"('unforgiving', 'forgiving')",1.3108012,0.6834442,-0.627357
42,"('unreliable', 'reliable')",0.8690407,1.0116462,0.14260549999999994
43,"('irresponsible', 'responsible')",0.9091863,0.7452877,-0.1638986
44,"('prejudiced', 'unprejudiced')",-1.4959091,-1.6285957,-0.1326866
45,"('incompetent', 'competent')",1.2163294,1.0371833,-0.17914610000000009
46,"('uncompetitive', 'competitive')",0.9250861,0.6623744,-0.2627117
47,"('stupid', 'smart')",1.142004,0.7670412,-0.37496280000000004
48,"('unintelligent', 'intelligent')",0.9336999,0.4814066,-0.4522933
49,"('unable', 'able')",-0.7431152,-0.0717933,0.6713218999999999
50,"('clumsy', 'skillful')",-0.4538647,-0.1817736,0.27209110000000003
51,"('uneducated', 'educated')",1.3180577,1.0294168,-0.2886409000000001
52,"('irrational', 'rational')",-0.4641567,-0.2953041,0.16885259999999996
53,"('uncreative', 'creative')",0.6087972,0.8882541,0.2794569
54,"('incapable', 'capable')",0.80782,0.2045901,-0.6032299
55,"('incompetent', 'clever')",1.7597923,1.4395376,-0.3202547
56,"('impractical', 'practical')",0.8516671,0.8999202,0.04825309999999994
57,"('unimaginative', 'imaginative')",1.1956144,0.7003223,-0.4952921
58,"('undiscriminating', 'discriminating')",1.5519011,1.0099857,-0.5419153999999999
59,"('foolish', 'wise')",-0.5060553,-0.4046406,0.10141469999999997
60,"('inefficient', 'efficient')",0.965847,1.053514,0.08766700000000005
61,"('illogical', 'logical')",0.3786645,0.6879489,0.30928439999999996
62,"('incompetent', 'brilliant')",1.1252645,0.9047199,-0.22054459999999987
63,"('unperceptive', 'insightful')",1.2045773,0.9024971,-0.3020801999999999
64,"('shy', 'confident')",-0.4018369,-0.8811463,-0.47930940000000005
65,"('insecure', 'secure')",1.3552876,0.5388879,-0.8163997000000001
66,"('inactive', 'active')",-1.3555253,-1.3581691,-0.002643799999999974
67,"('doubtful', 'determined')",-0.9738377,-1.0196368,-0.04579909999999998
68,"('dependent', 'independent')",-0.4995905,-0.1702787,0.3293118
69,"('lazy', 'industrious')",-2.1315538,-1.1986259,0.9329278999999999
70,"('lethargic', 'energetic')",2.2393587,1.9593927,-0.27996599999999994
71,"('diffident', 'self-confident')",-0.6591505,-0.3789473,0.2802032
72,"('unambitious', 'ambitious')",0.9856431,0.4055979,-0.5800452
73,"('helpless', 'self-reliant')",0.59755,0.6190421,0.021492100000000014
74,"('undedicated', 'dedicated')",0.9955167,1.7492104,0.7536936999999999
75,"('meek', 'impulsive')",-0.184059,-0.7000151,-0.5159561
76,"('anxious', 'daring')",1.2955843,0.8671422,-0.42844210000000005
77,"('unmotivated', 'motivated')",0.0576566,-0.5041271,-0.5617837000000001
78,"('nonresilient', 'resilient')",-0.8591639,-0.4015968,0.4575671
79,"('wavering', 'unwavering')",0.0211034,-0.1095611,-0.1306645
80,"('dominated', 'dominating')",-0.2980738,-0.6206769,-0.3226031
81,"('submissive', 'aggressive')",1.9399382,0.1463067,-1.7936315
82,"('poor', 'rich')",1.9167728,1.3225937,-0.5941790999999998
83,"('powerless', 'powerful')",-0.5878626,-0.6527232,-0.06486059999999993
84,"('inferior', 'superior')",0.3157725,-0.0757929,-0.3915654
85,"('insignificant', 'prestigious')",-0.8514316,-0.6290811,0.2223505
86,"('uninfluential', 'influential')",1.2634296,1.2007564,-0.0626732000000001
87,"('unsuccessful', 'successful')",0.1722979,-0.1483851,-0.320683
88,"('low', 'eminent')",1.0379227,0.8689233,-0.16899940000000002
