,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7433434,0.8137261,-0.9296173000000001
1,"('unfriendly', 'friendly')",1.6269962,1.769158,0.1421618
2,"('unlikable', 'likable')",1.2369082,0.4159074,-0.8210008
3,"('repellent', 'pleasant')",1.4859361,1.4959397,0.010003600000000112
4,"('disliked', 'liked')",-0.5184036,0.0449034,0.563307
5,"('distant', 'outgoing')",-0.002134,0.2952703,0.2974043
6,"('distant', 'open')",-0.19624,0.1924781,0.3887181
7,"('insensitive', 'sensitive')",2.0616744,1.8835319,-0.17814249999999987
8,"('unaffectionate', 'affectionate')",0.7830596,1.0598544,0.2767948000000001
9,"('unaffectionate', 'caring')",0.8035614,1.2279258,0.4243644
10,"('unsympathetic', 'sympathetic')",2.0150903,1.1443936,-0.8706966999999999
11,"('unhelpful', 'helpful')",0.5298716,0.134477,-0.3953946
12,"('unsupportive', 'supportive')",0.7240624,1.1911325,0.46707009999999993
13,"('impolite', 'polite')",0.8085722,0.4120592,-0.39651299999999995
14,"('antisocial', 'social')",0.3495929,0.6492988,0.29970589999999997
15,"('boring', 'funny')",0.7576972,0.5814466,-0.17625059999999992
16,"('unpopular', 'popular')",-0.2155897,-0.2302673,-0.014677600000000013
17,"('nasty', 'nice')",-0.2371187,0.0469243,0.284043
18,"('disagreeable', 'welcoming')",0.6411044,1.2679701,0.6268657000000001
19,"('inhospitable', 'hospitable')",0.2698352,0.1121193,-0.1577159
20,"('rough', 'thoughtful')",-0.4029544,-0.1619428,0.2410116
21,"('immoral', 'moral')",1.5121085,0.6004003,-0.9117082000000001
22,"('untrustworthy', 'trustworthy')",1.0680901,0.9814943,-0.0865958
23,"('insincere', 'sincere')",1.7930626,1.4623317,-0.33073090000000005
24,"('dishonest', 'honest')",1.6810352,1.3097662,-0.37126899999999985
25,"('egoistic', 'altruistic')",0.9202551,1.0382718,0.11801669999999997
26,"('hardhearted', 'benevolent')",0.1708158,0.7361161,0.5653003000000001
