,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5713978,0.7321515,-0.8392463
1,"('unfriendly', 'friendly')",1.9418293,2.0818502,0.1400208999999999
2,"('unlikable', 'likable')",1.0976175,0.255802,-0.8418154999999999
3,"('repellent', 'pleasant')",1.3891879,1.5049713,0.11578339999999998
4,"('disliked', 'liked')",-0.4054037,0.1764926,0.5818962999999999
5,"('distant', 'outgoing')",0.3416171,0.5464928,0.2048757
6,"('distant', 'open')",0.1995303,0.497617,0.2980867
7,"('insensitive', 'sensitive')",1.9027847,1.7751517,-0.12763299999999989
8,"('unaffectionate', 'affectionate')",0.8966091,1.0467146,0.1501055
9,"('unaffectionate', 'caring')",0.9788362,1.3625678,0.38373160000000006
10,"('unsympathetic', 'sympathetic')",1.7641575,0.9455759,-0.8185816
11,"('unhelpful', 'helpful')",0.4300408,-0.0476659,-0.4777067
12,"('unsupportive', 'supportive')",0.7605021,1.2332153,0.47271319999999994
13,"('impolite', 'polite')",0.4901711,0.0923337,-0.3978374
14,"('antisocial', 'social')",0.2178397,0.6003687,0.382529
15,"('boring', 'funny')",0.7052054,0.4772584,-0.22794699999999996
16,"('unpopular', 'popular')",-0.2301214,-0.2115956,0.01852580000000001
17,"('nasty', 'nice')",-0.3672523,-0.094952,0.2723003
18,"('disagreeable', 'welcoming')",0.6412847,1.1790911,0.5378063999999999
19,"('inhospitable', 'hospitable')",0.304083,0.1606064,-0.14347659999999998
20,"('rough', 'thoughtful')",-0.2796523,-0.0398874,0.2397649
21,"('immoral', 'moral')",1.3589299,0.4866757,-0.8722542
22,"('untrustworthy', 'trustworthy')",1.0915519,0.9955397,-0.09601219999999999
23,"('insincere', 'sincere')",1.622159,1.2827315,-0.3394275
24,"('dishonest', 'honest')",1.8201063,1.4700307,-0.35007560000000004
25,"('egoistic', 'altruistic')",1.0563255,1.171042,0.11471649999999989
26,"('hardhearted', 'benevolent')",0.4593241,0.9256503,0.4663262
27,"('hardhearted', 'softhearted')",1.1838721,1.7967686,0.6128965
28,"('disloyal', 'loyal')",0.0254109,-0.2730667,-0.2984776
29,"('unfair', 'fair')",-0.6413565,-0.1723655,0.468991
30,"('intolerant', 'tolerant')",0.9476672,0.6373941,-0.3102731000000001
31,"('evil', 'good')",-0.618261,-0.3040944,0.31416659999999996
32,"('unkind', 'kind')",2.0282679,1.8258095,-0.20245839999999982
33,"('wrong', 'right')",-0.3713239,0.2622167,0.6335406
34,"('mean', 'honorable')",0.7256029,0.2854593,-0.4401436
35,"('corrupt', 'incorrupt')",-2.2324639,-1.5821603,0.6503036
36,"('hostile', 'amicable')",-0.170838,0.3861722,0.5570102
37,"('fake', 'genuine')",0.99946,0.7414406,-0.2580194
38,"('untruthful', 'truthful')",-0.2507331,-0.2087734,0.04195969999999999
39,"('exploitative', 'cooperative')",0.1086605,0.6278846,0.5192241
40,"('stingy', 'generous')",1.8483488,1.4114462,-0.4369025999999998
41,"('unforgiving', 'forgiving')",1.1338739,0.5867738,-0.5471001
42,"('unreliable', 'reliable')",0.7058375,0.934879,0.2290415
43,"('irresponsible', 'responsible')",0.8872541,0.7575142,-0.12973990000000002
44,"('prejudiced', 'unprejudiced')",-1.4933107,-1.7151256,-0.22181489999999981
45,"('incompetent', 'competent')",1.1294178,1.045463,-0.08395479999999989
46,"('uncompetitive', 'competitive')",0.6767201,0.4228902,-0.25382990000000005
47,"('stupid', 'smart')",0.9668843,0.6251183,-0.341766
48,"('unintelligent', 'intelligent')",0.8701716,0.4153075,-0.45486410000000005
49,"('unable', 'able')",-0.818799,-0.1292933,0.6895057
50,"('clumsy', 'skillful')",-0.4126368,-0.1653181,0.24731870000000003
51,"('uneducated', 'educated')",1.3648145,1.0361053,-0.32870920000000003
52,"('irrational', 'rational')",-0.4470023,-0.2926475,0.15435480000000001
53,"('uncreative', 'creative')",0.7096086,0.9263564,0.21674779999999993
54,"('incapable', 'capable')",0.9759114,0.350334,-0.6255774000000001
55,"('incompetent', 'clever')",1.5986979,1.331487,-0.2672108999999998
56,"('impractical', 'practical')",0.7970991,0.9126026,0.11550350000000009
57,"('unimaginative', 'imaginative')",1.0592307,0.6341309,-0.4250998
58,"('undiscriminating', 'discriminating')",1.2197274,0.8322716,-0.3874558
59,"('foolish', 'wise')",-0.6213902,-0.4243651,0.1970251
60,"('inefficient', 'efficient')",0.9083501,0.9768571,0.06850699999999998
61,"('illogical', 'logical')",0.1275964,0.5032202,0.3756238
62,"('incompetent', 'brilliant')",1.2076821,1.057746,-0.1499360999999999
63,"('unperceptive', 'insightful')",1.2132507,0.9669467,-0.24630399999999986
64,"('shy', 'confident')",-0.5655861,-1.014767,-0.4491809
65,"('insecure', 'secure')",0.9844252,0.1836592,-0.800766
66,"('inactive', 'active')",-1.2536327,-1.1816221,0.07201060000000004
67,"('doubtful', 'determined')",-1.0248674,-0.9679646,0.05690280000000003
68,"('dependent', 'independent')",-0.650361,-0.3239668,0.32639419999999997
69,"('lazy', 'industrious')",-2.0508784,-1.1373021,0.9135763000000001
70,"('lethargic', 'energetic')",2.128864,1.9838632,-0.14500080000000004
71,"('diffident', 'self-confident')",-0.5386144,-0.2133045,0.32530990000000004
72,"('unambitious', 'ambitious')",0.9121821,0.3153229,-0.5968591999999999
73,"('helpless', 'self-reliant')",0.6073433,0.6689216,0.061578299999999975
74,"('undedicated', 'dedicated')",0.9590694,1.8618102,0.9027408000000001
75,"('meek', 'impulsive')",-0.1800262,-0.7049624,-0.5249362
76,"('anxious', 'daring')",1.1492993,0.7606996,-0.3885997
77,"('unmotivated', 'motivated')",0.0262542,-0.5340233,-0.5602775
78,"('nonresilient', 'resilient')",-0.8803964,-0.3785311,0.5018653
79,"('wavering', 'unwavering')",-0.032681,-0.1127418,-0.0800608
80,"('dominated', 'dominating')",-0.4089907,-0.7288991,-0.31990840000000004
81,"('submissive', 'aggressive')",1.8213933,0.0764137,-1.7449796
82,"('poor', 'rich')",2.0823438,1.3480566,-0.7342871999999998
83,"('powerless', 'powerful')",-0.9150007,-0.8267475,0.08825320000000003
84,"('inferior', 'superior')",0.0264455,-0.3268868,-0.3533323
85,"('insignificant', 'prestigious')",-0.6523681,-0.4393948,0.21297330000000003
86,"('uninfluential', 'influential')",1.3042081,1.3077273,0.0035191999999999446
87,"('unsuccessful', 'successful')",0.2415817,-0.0799076,-0.3214893
88,"('low', 'eminent')",1.0685093,0.7955955,-0.2729138000000001
