,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.544518,0.7051795,-0.8393385000000001
1,"('unfriendly', 'friendly')",0.9971902,1.2484852,0.25129499999999994
2,"('unlikable', 'likable')",1.0117316,0.2009862,-0.8107454000000001
3,"('repellent', 'pleasant')",1.2522394,1.3785863,0.12634690000000015
4,"('disliked', 'liked')",-0.5539181,-0.0646796,0.48923849999999997
5,"('distant', 'outgoing')",-0.2687749,0.0866478,0.3554227
6,"('distant', 'open')",-0.4233094,-0.025945,0.3973644
7,"('insensitive', 'sensitive')",1.8221861,1.7068702,-0.11531589999999992
8,"('unaffectionate', 'affectionate')",0.4786102,0.7697421,0.2911319
9,"('unaffectionate', 'caring')",0.5596993,1.0691469,0.5094476
10,"('unsympathetic', 'sympathetic')",1.9531255,1.1606818,-0.7924437
11,"('unhelpful', 'helpful')",0.5341149,0.1042002,-0.4299146999999999
12,"('unsupportive', 'supportive')",0.7013197,1.2195865,0.5182667999999999
13,"('impolite', 'polite')",1.0020213,0.6546737,-0.3473476
14,"('antisocial', 'social')",0.5664707,0.9361751,0.36970440000000004
15,"('boring', 'funny')",0.4891499,0.3604056,-0.12874430000000003
16,"('unpopular', 'popular')",-0.5195455,-0.5219278,-0.0023823000000000594
17,"('nasty', 'nice')",-0.1742724,0.108452,0.2827244
18,"('disagreeable', 'welcoming')",0.439673,1.0284751,0.5888021000000001
19,"('inhospitable', 'hospitable')",-0.0004456,-0.0748046,-0.074359
20,"('rough', 'thoughtful')",-0.4990003,-0.2639311,0.23506920000000003
21,"('immoral', 'moral')",1.4701033,0.6800442,-0.7900590999999999
22,"('untrustworthy', 'trustworthy')",1.1169466,1.1297943,0.012847700000000017
23,"('insincere', 'sincere')",1.5055909,1.2259281,-0.2796628000000001
24,"('dishonest', 'honest')",1.5442903,1.2249053,-0.3193849999999998
25,"('egoistic', 'altruistic')",0.6667569,0.8009298,0.13417290000000004
26,"('hardhearted', 'benevolent')",0.2592097,0.82051,0.5613003
27,"('hardhearted', 'softhearted')",0.6706726,1.4089679,0.7382953
28,"('disloyal', 'loyal')",-0.1370536,-0.3835833,-0.24652970000000002
29,"('unfair', 'fair')",-0.787407,-0.2718139,0.5155931
30,"('intolerant', 'tolerant')",1.170007,0.8908094,-0.27919760000000005
31,"('evil', 'good')",-0.9554051,-0.6663469,0.28905820000000004
32,"('unkind', 'kind')",1.9071019,1.7290234,-0.17807850000000003
33,"('wrong', 'right')",-0.5164761,0.1191375,0.6356136
34,"('mean', 'honorable')",0.582219,0.1816597,-0.40055930000000006
35,"('corrupt', 'incorrupt')",-2.5083976,-1.9042039,0.6041937
36,"('hostile', 'amicable')",-0.5963692,-0.1204264,0.47594280000000005
