,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8420684,0.8648597,-0.9772087
1,"('unfriendly', 'friendly')",1.6528843,1.8567974,0.20391310000000007
2,"('unlikable', 'likable')",1.1498116,0.2535293,-0.8962823
3,"('repellent', 'pleasant')",1.4612083,1.4785686,0.017360299999999995
4,"('disliked', 'liked')",-0.7598659,-0.1834032,0.5764627
5,"('distant', 'outgoing')",0.0138496,0.3188993,0.3050497
6,"('distant', 'open')",-0.1437776,0.2820455,0.4258231
7,"('insensitive', 'sensitive')",2.0696742,1.8782947,-0.19137950000000004
8,"('unaffectionate', 'affectionate')",0.6842277,0.9803079,0.2960802
9,"('unaffectionate', 'caring')",0.9321032,1.4029068,0.4708036
10,"('unsympathetic', 'sympathetic')",2.0261826,1.1410025,-0.8851800999999999
11,"('unhelpful', 'helpful')",0.6327192,0.1353927,-0.4973265
12,"('unsupportive', 'supportive')",0.8954026,1.3356334,0.44023080000000003
13,"('impolite', 'polite')",0.8858999,0.3610033,-0.5248965999999999
14,"('antisocial', 'social')",0.4151716,0.7062965,0.2911249
15,"('boring', 'funny')",0.5148317,0.3107446,-0.20408710000000002
16,"('unpopular', 'popular')",-0.3492011,-0.2994998,0.049701300000000004
17,"('nasty', 'nice')",-0.3992152,-0.1241056,0.2751096
18,"('disagreeable', 'welcoming')",0.7264026,1.2608212,0.5344186000000001
19,"('inhospitable', 'hospitable')",0.20531,0.0375497,-0.1677603
20,"('rough', 'thoughtful')",-0.5000325,-0.2433392,0.2566933
21,"('immoral', 'moral')",1.5681038,0.6060571,-0.9620467
22,"('untrustworthy', 'trustworthy')",1.3814053,1.1385527,-0.24285259999999997
23,"('insincere', 'sincere')",1.8492526,1.4414869,-0.4077657000000001
24,"('dishonest', 'honest')",1.878375,1.4925398,-0.3858351999999998
25,"('egoistic', 'altruistic')",0.9147398,1.0520293,0.13728950000000006
26,"('hardhearted', 'benevolent')",0.2765104,0.8075448,0.5310344
27,"('hardhearted', 'softhearted')",1.0753997,1.7085042,0.6331045
28,"('disloyal', 'loyal')",-0.0576399,-0.2995102,-0.2418703
29,"('unfair', 'fair')",-0.6719388,-0.2101101,0.4618287
30,"('intolerant', 'tolerant')",1.1696783,0.7621323,-0.40754599999999996
31,"('evil', 'good')",-1.0120549,-0.615676,0.3963789000000001
32,"('unkind', 'kind')",2.2511544,1.9888706,-0.26228379999999984
33,"('wrong', 'right')",-0.5368628,0.1461646,0.6830274
34,"('mean', 'honorable')",0.7919077,0.3247949,-0.4671128
35,"('corrupt', 'incorrupt')",-2.7910971,-1.9385064,0.8525906999999999
36,"('hostile', 'amicable')",-0.5764717,0.1023897,0.6788614000000001
37,"('fake', 'genuine')",0.7730521,0.5597426,-0.21330950000000004
38,"('untruthful', 'truthful')",-0.1200967,-0.0392463,0.0808504
39,"('exploitative', 'cooperative')",0.2672184,0.789431,0.5222126
40,"('stingy', 'generous')",1.6659148,1.1479972,-0.5179175999999999
41,"('unforgiving', 'forgiving')",1.1425251,0.6253896,-0.5171355000000001
42,"('unreliable', 'reliable')",0.7480916,0.8128458,0.06475419999999998
43,"('irresponsible', 'responsible')",1.2239424,1.0282822,-0.19566020000000006
44,"('prejudiced', 'unprejudiced')",-1.5496681,-1.6921854,-0.14251729999999996
45,"('incompetent', 'competent')",1.2290837,1.047241,-0.1818426999999998
46,"('uncompetitive', 'competitive')",1.1443266,0.7086131,-0.4357135000000001
47,"('stupid', 'smart')",1.1961751,0.7928434,-0.40333170000000007
48,"('unintelligent', 'intelligent')",1.0075199,0.4812432,-0.5262766999999999
49,"('unable', 'able')",-0.67935,-0.0496663,0.6296837
50,"('clumsy', 'skillful')",-0.4713412,-0.2161102,0.255231
51,"('uneducated', 'educated')",1.5341832,1.0845843,-0.4495989
52,"('irrational', 'rational')",-0.6780093,-0.392212,0.28579730000000003
53,"('uncreative', 'creative')",0.7070634,0.9532894,0.24622599999999994
54,"('incapable', 'capable')",0.9997601,0.3569429,-0.6428172000000001
55,"('incompetent', 'clever')",1.9731921,1.5564726,-0.4167194999999999
56,"('impractical', 'practical')",1.0526684,1.0938912,0.041222800000000115
57,"('unimaginative', 'imaginative')",0.9995446,0.572764,-0.42678059999999995
