,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6060937,0.8784454,-0.7276482999999999
1,"('unfriendly', 'friendly')",1.9941158,2.0383445,0.0442286999999999
2,"('unlikable', 'likable')",1.1146666,0.2756117,-0.8390549
3,"('repellent', 'pleasant')",1.1641686,1.3202911,0.15612249999999994
4,"('disliked', 'liked')",-0.4502479,-0.0031912,0.4470567
5,"('distant', 'outgoing')",0.359783,0.5123685,0.15258549999999999
6,"('distant', 'open')",0.1875602,0.4320411,0.2444809
7,"('insensitive', 'sensitive')",2.0058893,1.9401586,-0.06573070000000025
8,"('unaffectionate', 'affectionate')",0.8243217,1.0081138,0.1837921
9,"('unaffectionate', 'caring')",1.002341,1.3520802,0.34973920000000014
10,"('unsympathetic', 'sympathetic')",1.7509657,1.0593116,-0.6916541
11,"('unhelpful', 'helpful')",0.3773371,0.0840665,-0.2932706
12,"('unsupportive', 'supportive')",0.7833774,1.2788241,0.4954467
13,"('impolite', 'polite')",0.673633,0.3640153,-0.30961770000000005
14,"('antisocial', 'social')",-0.0009541,0.4772616,0.4782157
15,"('boring', 'funny')",0.771118,0.5684957,-0.20262229999999992
16,"('unpopular', 'popular')",-0.1804864,-0.2315417,-0.0510553
17,"('nasty', 'nice')",-0.3892452,-0.1489515,0.24029370000000003
18,"('disagreeable', 'welcoming')",0.6051884,1.1445244,0.5393360000000001
19,"('inhospitable', 'hospitable')",0.4489749,0.2011634,-0.24781150000000002
20,"('rough', 'thoughtful')",-0.3867621,-0.1374311,0.249331
21,"('immoral', 'moral')",1.2548343,0.482455,-0.7723792999999999
22,"('untrustworthy', 'trustworthy')",1.0196527,0.9947297,-0.024922999999999917
23,"('insincere', 'sincere')",1.5997729,1.3699856,-0.22978730000000014
24,"('dishonest', 'honest')",1.764131,1.4604888,-0.30364219999999986
25,"('egoistic', 'altruistic')",1.0443174,1.1190255,0.07470810000000006
26,"('hardhearted', 'benevolent')",0.2974793,0.7325157,0.4350364
27,"('hardhearted', 'softhearted')",1.0721808,1.6951166,0.6229358
28,"('disloyal', 'loyal')",0.076643,-0.1684265,-0.2450695
29,"('unfair', 'fair')",-0.6432065,-0.1745655,0.468641
30,"('intolerant', 'tolerant')",1.0210571,0.8069119,-0.21414519999999992
31,"('evil', 'good')",-0.7462716,-0.5400257,0.20624589999999998
32,"('unkind', 'kind')",1.9937571,1.8415193,-0.15223779999999998
33,"('wrong', 'right')",-0.309218,0.2679292,0.5771472
34,"('mean', 'honorable')",0.7015966,0.325864,-0.3757326
35,"('corrupt', 'incorrupt')",-2.2479737,-1.7187628,0.5292109000000003
36,"('hostile', 'amicable')",-0.1679844,0.2167779,0.3847623
37,"('fake', 'genuine')",0.8539577,0.6595478,-0.19440990000000002
38,"('untruthful', 'truthful')",-0.0174604,0.0644039,0.0818643
39,"('exploitative', 'cooperative')",0.1043395,0.6931036,0.5887641
40,"('stingy', 'generous')",1.8442801,1.4041733,-0.4401067999999999
