,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8100582,0.9340653,-0.8759929000000001
1,"('unfriendly', 'friendly')",1.442082,1.6104711,0.16838909999999996
2,"('unlikable', 'likable')",1.0643127,0.2144038,-0.8499088999999999
3,"('repellent', 'pleasant')",1.3250668,1.416407,0.09134019999999987
4,"('disliked', 'liked')",-0.7396407,-0.171076,0.5685647
5,"('distant', 'outgoing')",-0.0705335,0.2145459,0.2850794
6,"('distant', 'open')",-0.2006093,0.1318459,0.33245519999999995
7,"('insensitive', 'sensitive')",1.948019,1.8410427,-0.10697629999999991
8,"('unaffectionate', 'affectionate')",0.4981753,0.6945893,0.19641399999999998
9,"('unaffectionate', 'caring')",0.6509977,1.0603047,0.4093070000000001
10,"('unsympathetic', 'sympathetic')",1.9139667,1.0480643,-0.8659024
11,"('unhelpful', 'helpful')",0.4148318,-0.0104456,-0.42527739999999997
12,"('unsupportive', 'supportive')",0.8013035,1.2534951,0.45219160000000014
13,"('impolite', 'polite')",0.8465256,0.4560182,-0.3905074
14,"('antisocial', 'social')",0.5047668,0.8520877,0.34732090000000004
15,"('boring', 'funny')",0.4763002,0.307141,-0.1691592
16,"('unpopular', 'popular')",-0.486072,-0.4016461,0.0844259
17,"('nasty', 'nice')",-0.4351426,-0.1940866,0.241056
18,"('disagreeable', 'welcoming')",0.5599448,1.1009081,0.5409633
19,"('inhospitable', 'hospitable')",0.026194,-0.0532807,-0.0794747
20,"('rough', 'thoughtful')",-0.2177288,-0.0181932,0.1995356
21,"('immoral', 'moral')",1.5232228,0.711192,-0.8120308
22,"('untrustworthy', 'trustworthy')",1.3648322,1.229525,-0.13530719999999996
23,"('insincere', 'sincere')",1.4914006,1.1928035,-0.29859710000000006
24,"('dishonest', 'honest')",1.853186,1.4786496,-0.3745364
25,"('egoistic', 'altruistic')",0.8327977,0.982633,0.1498353
26,"('hardhearted', 'benevolent')",0.2735524,0.7078551,0.4343027
27,"('hardhearted', 'softhearted')",0.9209638,1.5554425,0.6344787000000001
28,"('disloyal', 'loyal')",-0.0322859,-0.3922876,-0.36000170000000004
29,"('unfair', 'fair')",-0.5612938,-0.0691897,0.49210409999999993
30,"('intolerant', 'tolerant')",1.0674684,0.7317265,-0.33574190000000015
31,"('evil', 'good')",-0.9779154,-0.6456778,0.3322376
32,"('unkind', 'kind')",1.842195,1.7164836,-0.12571139999999992
33,"('wrong', 'right')",-0.3596297,0.2667943,0.626424
34,"('mean', 'honorable')",0.6725935,0.2602718,-0.41232169999999996
35,"('corrupt', 'incorrupt')",-2.5609818,-1.8703689,0.6906129000000001
36,"('hostile', 'amicable')",-0.5831676,-0.0301842,0.5529834
37,"('fake', 'genuine')",0.7757408,0.5679366,-0.2078042
38,"('untruthful', 'truthful')",-0.1653311,-0.1310507,0.034280400000000016
39,"('exploitative', 'cooperative')",0.2083995,0.805875,0.5974755
40,"('stingy', 'generous')",1.7856443,1.319648,-0.46599630000000003
41,"('unforgiving', 'forgiving')",1.0850764,0.4884082,-0.5966681999999999
42,"('unreliable', 'reliable')",0.6301158,0.8161486,0.1860328
43,"('irresponsible', 'responsible')",1.0693811,0.8757225,-0.19365860000000001
44,"('prejudiced', 'unprejudiced')",-1.530063,-1.7228776,-0.19281459999999995
45,"('incompetent', 'competent')",1.1673225,0.978521,-0.18880150000000007
46,"('uncompetitive', 'competitive')",0.9858458,0.6367171,-0.34912869999999996
47,"('stupid', 'smart')",1.0566393,0.766472,-0.2901673
48,"('unintelligent', 'intelligent')",0.9217494,0.4697893,-0.45196010000000003
49,"('unable', 'able')",-0.9317306,-0.2841378,0.6475928
50,"('clumsy', 'skillful')",-0.6730518,-0.4085686,0.2644832
51,"('uneducated', 'educated')",1.5080755,1.2127222,-0.29535329999999993
52,"('irrational', 'rational')",-0.7273597,-0.5652289,0.16213080000000002
53,"('uncreative', 'creative')",0.4979673,0.7571615,0.25919420000000004
54,"('incapable', 'capable')",0.6922902,0.1220732,-0.570217
55,"('incompetent', 'clever')",1.9556592,1.6162759,-0.33938329999999994
56,"('impractical', 'practical')",1.0589204,1.1678166,0.1088962
57,"('unimaginative', 'imaginative')",1.0502844,0.5673377,-0.48294670000000006
