,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8989892,0.9817656,-0.9172235999999999
1,"('unfriendly', 'friendly')",1.6760938,1.8502606,0.17416679999999984
2,"('unlikable', 'likable')",0.910638,0.168775,-0.7418629999999999
3,"('repellent', 'pleasant')",1.3526109,1.4335571,0.08094620000000008
4,"('disliked', 'liked')",-0.5432176,-0.080845,0.46237259999999997
5,"('distant', 'outgoing')",0.1305768,0.3182319,0.18765510000000002
6,"('distant', 'open')",-0.0361978,0.2745407,0.31073850000000003
7,"('insensitive', 'sensitive')",1.9491127,1.727527,-0.22158569999999989
8,"('unaffectionate', 'affectionate')",0.827552,0.9862356,0.15868360000000004
9,"('unaffectionate', 'caring')",0.9807668,1.300215,0.31944819999999985
10,"('unsympathetic', 'sympathetic')",2.1243609,1.2349532,-0.8894077
11,"('unhelpful', 'helpful')",0.5142627,0.0775051,-0.43675759999999997
12,"('unsupportive', 'supportive')",0.8555577,1.3022748,0.4467171
13,"('impolite', 'polite')",0.7086358,0.3596234,-0.34901240000000006
14,"('antisocial', 'social')",0.4909931,0.7877859,0.2967928
15,"('boring', 'funny')",0.677473,0.4111595,-0.2663135
16,"('unpopular', 'popular')",-0.5838024,-0.4528245,0.13097790000000004
17,"('nasty', 'nice')",-0.3886057,-0.1257934,0.2628123
18,"('disagreeable', 'welcoming')",0.4384114,1.052826,0.6144146
19,"('inhospitable', 'hospitable')",0.1010505,0.0039671,-0.0970834
20,"('rough', 'thoughtful')",-0.2777379,-0.1274057,0.15033219999999997
21,"('immoral', 'moral')",1.3850259,0.5537171,-0.8313088000000001
22,"('untrustworthy', 'trustworthy')",1.2703201,1.1382366,-0.13208350000000002
23,"('insincere', 'sincere')",1.6082647,1.3327214,-0.27554330000000005
24,"('dishonest', 'honest')",1.8213974,1.4641936,-0.35720379999999996
25,"('egoistic', 'altruistic')",0.7635329,0.9628947,0.19936180000000003
26,"('hardhearted', 'benevolent')",0.5492732,0.9550706,0.4057974
27,"('hardhearted', 'softhearted')",1.1496806,1.775398,0.6257174000000001
28,"('disloyal', 'loyal')",0.259082,-0.1938703,-0.4529523
29,"('unfair', 'fair')",-0.4015628,0.0791399,0.4807027
30,"('intolerant', 'tolerant')",1.0623139,0.7459412,-0.31637269999999995
31,"('evil', 'good')",-0.7768486,-0.4930107,0.2838379
32,"('unkind', 'kind')",1.9977819,1.8263306,-0.1714513000000002
33,"('wrong', 'right')",-0.438097,0.2148823,0.6529793
34,"('mean', 'honorable')",0.5590257,0.1709849,-0.38804079999999996
35,"('corrupt', 'incorrupt')",-2.4326582,-1.7632162,0.6694420000000001
36,"('hostile', 'amicable')",-0.4446348,0.1110707,0.5557055
37,"('fake', 'genuine')",1.0422815,0.7291357,-0.31314580000000003
38,"('untruthful', 'truthful')",-0.2284878,-0.1885443,0.03994349999999999
39,"('exploitative', 'cooperative')",-0.0081959,0.5915263,0.5997222
40,"('stingy', 'generous')",1.8915248,1.4003659,-0.49115890000000006
41,"('unforgiving', 'forgiving')",1.2801867,0.6317767,-0.64841
42,"('unreliable', 'reliable')",0.7740414,0.9868534,0.212812
43,"('irresponsible', 'responsible')",1.0312912,0.8677111,-0.16358010000000012
44,"('prejudiced', 'unprejudiced')",-1.5330522,-1.7430109,-0.20995870000000005
45,"('incompetent', 'competent')",1.5405099,1.2032687,-0.3372412
46,"('uncompetitive', 'competitive')",1.0155544,0.6732825,-0.3422719000000001
47,"('stupid', 'smart')",0.9536834,0.6110673,-0.3426161
48,"('unintelligent', 'intelligent')",0.8322767,0.4476533,-0.3846234
49,"('unable', 'able')",-0.9413611,-0.294364,0.6469970999999999
50,"('clumsy', 'skillful')",-0.576829,-0.3459141,0.23091490000000003
51,"('uneducated', 'educated')",1.4305828,1.152803,-0.2777798
52,"('irrational', 'rational')",-0.5839846,-0.3787773,0.20520729999999998
53,"('uncreative', 'creative')",0.569593,0.8670871,0.2974941
54,"('incapable', 'capable')",0.846611,0.2915726,-0.5550383999999999
55,"('incompetent', 'clever')",1.8922038,1.5002785,-0.39192530000000003
56,"('impractical', 'practical')",1.0476313,1.1172427,0.0696114000000001
57,"('unimaginative', 'imaginative')",1.2847741,0.7135865,-0.5711875999999999
58,"('undiscriminating', 'discriminating')",1.497443,0.9722458,-0.5251972
59,"('foolish', 'wise')",-0.9642962,-0.7027005,0.2615957000000001
60,"('inefficient', 'efficient')",1.1466867,1.2043792,0.057692499999999924
61,"('illogical', 'logical')",0.3498505,0.7050929,0.3552424
62,"('incompetent', 'brilliant')",1.233333,1.0676207,-0.16571230000000003
63,"('unperceptive', 'insightful')",1.2368398,0.9094905,-0.32734930000000007
64,"('shy', 'confident')",-0.3941446,-0.8440373,-0.4498927
65,"('insecure', 'secure')",1.3366489,0.4605893,-0.8760595999999999
66,"('inactive', 'active')",-1.171619,-1.153646,0.017973000000000017
67,"('doubtful', 'determined')",-0.9666252,-0.963909,0.0027161999999999464
68,"('dependent', 'independent')",-0.6930171,-0.2822319,0.4107852000000001
69,"('lazy', 'industrious')",-2.1044081,-1.2391158,0.8652923000000001
70,"('lethargic', 'energetic')",2.3880794,2.0810286,-0.3070508000000003
71,"('diffident', 'self-confident')",-0.6504318,-0.374979,0.2754528
72,"('unambitious', 'ambitious')",0.9588178,0.3486035,-0.6102143
73,"('helpless', 'self-reliant')",0.4743786,0.5200565,0.04567790000000005
74,"('undedicated', 'dedicated')",0.9502705,1.8271721,0.8769016000000001
75,"('meek', 'impulsive')",-0.393335,-0.9900191,-0.5966841
76,"('anxious', 'daring')",1.2096794,0.8214276,-0.3882517999999999
