,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5784144,0.7589718,-0.8194426
1,"('unfriendly', 'friendly')",1.4412196,1.5539052,0.11268560000000005
2,"('unlikable', 'likable')",1.1550544,0.2743054,-0.880749
3,"('repellent', 'pleasant')",1.10906,1.3289283,0.21986830000000013
4,"('disliked', 'liked')",-0.5768807,-0.1199094,0.4569713
5,"('distant', 'outgoing')",-0.0895488,0.0590127,0.1485615
6,"('distant', 'open')",-0.2918805,-0.1131134,0.17876709999999998
7,"('insensitive', 'sensitive')",1.887534,1.8839833,-0.0035507000000001288
8,"('unaffectionate', 'affectionate')",0.5468908,0.7396882,0.1927974
9,"('unaffectionate', 'caring')",0.7052536,1.1341971,0.4289434999999999
10,"('unsympathetic', 'sympathetic')",1.7125588,1.1215718,-0.5909870000000002
11,"('unhelpful', 'helpful')",0.462623,0.2470305,-0.21559250000000002
12,"('unsupportive', 'supportive')",0.8735688,1.367104,0.49353520000000006
13,"('impolite', 'polite')",0.7599477,0.5626236,-0.1973241
14,"('antisocial', 'social')",0.4433655,0.8702244,0.4268589
15,"('boring', 'funny')",0.5240599,0.3136729,-0.21038700000000005
16,"('unpopular', 'popular')",-0.5117006,-0.4917114,0.01998919999999993
17,"('nasty', 'nice')",-0.5413305,-0.2336838,0.30764670000000005
18,"('disagreeable', 'welcoming')",0.6414314,1.0937504,0.452319
19,"('inhospitable', 'hospitable')",0.2356294,0.0876623,-0.1479671
20,"('rough', 'thoughtful')",-0.3757312,-0.073679,0.3020522
21,"('immoral', 'moral')",1.3623597,0.7055026,-0.6568571000000001
22,"('untrustworthy', 'trustworthy')",1.1809473,1.1909012,0.009953900000000182
23,"('insincere', 'sincere')",1.5643286,1.4071867,-0.15714190000000006
24,"('dishonest', 'honest')",1.6219215,1.3413849,-0.2805366
25,"('egoistic', 'altruistic')",0.9085946,0.9446836,0.03608899999999993
26,"('hardhearted', 'benevolent')",0.3397073,0.7801646,0.4404573
27,"('hardhearted', 'softhearted')",0.8418018,1.4865228,0.6447209999999999
28,"('disloyal', 'loyal')",-0.0582057,-0.276449,-0.2182433
29,"('unfair', 'fair')",-0.7329768,-0.2802859,0.4526909
30,"('intolerant', 'tolerant')",1.0885089,0.8566317,-0.2318771999999999
31,"('evil', 'good')",-0.9590321,-0.8197341,0.13929800000000003
32,"('unkind', 'kind')",1.8661003,1.7647102,-0.10139010000000015
33,"('wrong', 'right')",-0.4066134,0.2299242,0.6365376
34,"('mean', 'honorable')",0.6322677,0.2182099,-0.4140578
35,"('corrupt', 'incorrupt')",-2.5187612,-1.9867731,0.5319881000000002
36,"('hostile', 'amicable')",-0.7286458,-0.4009457,0.3277001
37,"('fake', 'genuine')",0.8419572,0.7123406,-0.12961659999999997
38,"('untruthful', 'truthful')",-0.1264667,-0.078119,0.04834769999999999
39,"('exploitative', 'cooperative')",0.1669927,0.8168841,0.6498914
40,"('stingy', 'generous')",1.6279661,1.1027059,-0.5252602000000002
41,"('unforgiving', 'forgiving')",1.0554099,0.5389267,-0.5164831999999999
42,"('unreliable', 'reliable')",0.7949343,1.0194442,0.22450989999999993
43,"('irresponsible', 'responsible')",1.0486854,1.007925,-0.04076040000000014
44,"('prejudiced', 'unprejudiced')",-1.6026274,-1.7804413,-0.17781389999999986
45,"('incompetent', 'competent')",1.0435022,1.0605694,0.01706720000000006
46,"('uncompetitive', 'competitive')",0.8751983,0.7889814,-0.08621689999999993
47,"('stupid', 'smart')",0.8958435,0.6145955,-0.28124800000000005
48,"('unintelligent', 'intelligent')",0.9612248,0.5328844,-0.42834039999999995
49,"('unable', 'able')",-0.8095492,-0.1301571,0.6793920999999999
50,"('clumsy', 'skillful')",-0.4423239,-0.1608946,0.2814293
51,"('uneducated', 'educated')",1.7857338,1.4630716,-0.3226622000000001
52,"('irrational', 'rational')",-0.7257092,-0.637876,0.08783320000000006
53,"('uncreative', 'creative')",0.4605016,0.7287657,0.26826409999999995
54,"('incapable', 'capable')",0.891379,0.2241008,-0.6672782
55,"('incompetent', 'clever')",1.7635954,1.6348977,-0.12869770000000003
56,"('impractical', 'practical')",1.1663161,1.3706053,0.20428920000000006
57,"('unimaginative', 'imaginative')",0.847447,0.5353952,-0.3120518
58,"('undiscriminating', 'discriminating')",1.1865911,0.6934548,-0.49313629999999997
59,"('foolish', 'wise')",-0.6798606,-0.5462852,0.1335754
60,"('inefficient', 'efficient')",1.3232065,1.5476786,0.22447210000000006
61,"('illogical', 'logical')",0.2051024,0.5558784,0.350776
62,"('incompetent', 'brilliant')",1.4908377,1.4570393,-0.033798400000000006
63,"('unperceptive', 'insightful')",1.2522444,1.0984275,-0.15381690000000003
64,"('shy', 'confident')",-0.2027183,-0.7723111,-0.5695928
65,"('insecure', 'secure')",1.2970543,0.5395113,-0.7575430000000001
66,"('inactive', 'active')",-1.1659748,-1.2366808,-0.07070599999999994
67,"('doubtful', 'determined')",-0.8079611,-0.768499,0.039462099999999944
68,"('dependent', 'independent')",-0.5627358,-0.2867724,0.2759634
69,"('lazy', 'industrious')",-2.2164283,-1.4272326,0.7891957
70,"('lethargic', 'energetic')",2.214081,2.1141522,-0.09992880000000026
71,"('diffident', 'self-confident')",-0.4827405,-0.2344793,0.24826120000000002
72,"('unambitious', 'ambitious')",1.2792481,0.7190363,-0.5602118
73,"('helpless', 'self-reliant')",0.6658373,0.6409564,-0.024880899999999984
74,"('undedicated', 'dedicated')",1.0324646,1.9500448,0.9175802
75,"('meek', 'impulsive')",-0.2563,-0.9226285,-0.6663285
76,"('anxious', 'daring')",1.2068458,0.9410055,-0.2658402999999999
77,"('unmotivated', 'motivated')",0.101933,-0.3817004,-0.4836334
78,"('nonresilient', 'resilient')",-0.9444689,-0.3687841,0.5756847999999999
79,"('wavering', 'unwavering')",-0.3972144,-0.5608346,-0.16362019999999994
80,"('dominated', 'dominating')",-0.1001282,-0.3346489,-0.23452070000000003
81,"('submissive', 'aggressive')",2.0050457,0.3128302,-1.6922155
82,"('poor', 'rich')",2.0239664,1.2691327,-0.7548337
83,"('powerless', 'powerful')",-0.4152488,-0.4266844,-0.011435600000000046
84,"('inferior', 'superior')",0.0145318,-0.4277559,-0.4422877
85,"('insignificant', 'prestigious')",-0.9408952,-0.8784861,0.062409099999999995
86,"('uninfluential', 'influential')",1.4249333,1.5055325,0.08059919999999998
87,"('unsuccessful', 'successful')",0.4402336,0.1522129,-0.2880207
88,"('low', 'eminent')",1.0172265,0.7203651,-0.29686140000000005
