,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7514328,0.8223956,-0.9290371999999999
1,"('unfriendly', 'friendly')",1.4819474,1.6633434,0.1813960000000001
2,"('unlikable', 'likable')",0.9751343,0.1813546,-0.7937797
3,"('repellent', 'pleasant')",1.2393414,1.2816217,0.04228030000000005
4,"('disliked', 'liked')",-0.5168101,-0.0978771,0.41893300000000006
5,"('distant', 'outgoing')",0.0862849,0.3733095,0.2870246
6,"('distant', 'open')",-0.1266797,0.2795723,0.406252
7,"('insensitive', 'sensitive')",1.7859075,1.6444578,-0.1414496999999999
8,"('unaffectionate', 'affectionate')",0.5901726,0.9040803,0.3139076999999999
9,"('unaffectionate', 'caring')",0.7312905,1.2083804,0.47708990000000007
10,"('unsympathetic', 'sympathetic')",1.7193667,0.932529,-0.7868376999999999
11,"('unhelpful', 'helpful')",0.5177007,0.0946471,-0.42305360000000003
12,"('unsupportive', 'supportive')",0.6807255,1.1443492,0.46362369999999997
13,"('impolite', 'polite')",0.7781715,0.4660015,-0.31217
14,"('antisocial', 'social')",0.4965611,0.7378616,0.24130050000000003
15,"('boring', 'funny')",0.5641422,0.3867168,-0.1774254
16,"('unpopular', 'popular')",-0.4199542,-0.3987471,0.02120709999999998
17,"('nasty', 'nice')",-0.3506217,-0.0374779,0.31314379999999997
18,"('disagreeable', 'welcoming')",0.4568078,1.089336,0.6325282000000001
19,"('inhospitable', 'hospitable')",-0.0123404,-0.1065247,-0.0941843
20,"('rough', 'thoughtful')",-0.2096748,-0.038118,0.1715568
21,"('immoral', 'moral')",1.3242576,0.5173137,-0.8069438999999999
22,"('untrustworthy', 'trustworthy')",1.2217045,1.1489171,-0.07278739999999995
23,"('insincere', 'sincere')",1.6591587,1.3279626,-0.3311961000000001
24,"('dishonest', 'honest')",1.6778294,1.3589913,-0.3188381
25,"('egoistic', 'altruistic')",0.6919962,0.8439792,0.1519830000000001
26,"('hardhearted', 'benevolent')",0.2718504,0.7913217,0.5194713
27,"('hardhearted', 'softhearted')",0.8670583,1.5750051,0.7079468000000001
28,"('disloyal', 'loyal')",0.1346466,-0.1915421,-0.3261887
29,"('unfair', 'fair')",-0.5432372,-0.0988034,0.4444338
30,"('intolerant', 'tolerant')",1.1639203,0.7739446,-0.38997570000000004
31,"('evil', 'good')",-0.7605478,-0.4995864,0.2609614
32,"('unkind', 'kind')",1.7554215,1.6736555,-0.081766
33,"('wrong', 'right')",-0.4832247,0.2042864,0.6875111
34,"('mean', 'honorable')",0.5476827,0.1357591,-0.41192359999999995
35,"('corrupt', 'incorrupt')",-2.3254947,-1.6872272,0.6382675000000002
36,"('hostile', 'amicable')",-0.3062233,0.2096877,0.515911
37,"('fake', 'genuine')",0.9120579,0.6509549,-0.261103
38,"('untruthful', 'truthful')",-0.0618523,-0.0533788,0.008473500000000002
39,"('exploitative', 'cooperative')",0.057309,0.6405543,0.5832453
40,"('stingy', 'generous')",1.5393488,1.0326491,-0.5066997
41,"('unforgiving', 'forgiving')",1.1595883,0.5692128,-0.5903755
42,"('unreliable', 'reliable')",0.5373306,0.7908865,0.25355590000000006
43,"('irresponsible', 'responsible')",1.1170345,0.9685477,-0.14848679999999992
44,"('prejudiced', 'unprejudiced')",-1.522153,-1.6830687,-0.16091569999999988
45,"('incompetent', 'competent')",1.2538079,1.0843511,-0.16945680000000007
46,"('uncompetitive', 'competitive')",0.9963382,0.7140797,-0.28225849999999997
47,"('stupid', 'smart')",0.9374884,0.671985,-0.26550339999999995
48,"('unintelligent', 'intelligent')",0.7468291,0.3512094,-0.3956197
49,"('unable', 'able')",-0.8543228,-0.1002104,0.7541124
50,"('clumsy', 'skillful')",-0.6065596,-0.2360261,0.37053349999999996
51,"('uneducated', 'educated')",1.1717357,0.8565816,-0.3151540999999999
52,"('irrational', 'rational')",-0.5969597,-0.3702694,0.22669029999999996
53,"('uncreative', 'creative')",0.4854582,0.7800727,0.29461449999999995
54,"('incapable', 'capable')",0.7701345,0.1780581,-0.5920764000000001
55,"('incompetent', 'clever')",1.6762535,1.3553697,-0.32088380000000005
56,"('impractical', 'practical')",1.1212305,1.1604619,0.03923140000000003
57,"('unimaginative', 'imaginative')",1.0221674,0.5254187,-0.49674870000000004
58,"('undiscriminating', 'discriminating')",1.3153747,0.8480615,-0.4673132
59,"('foolish', 'wise')",-0.7520577,-0.4745471,0.27751060000000005
60,"('inefficient', 'efficient')",1.1989794,1.2312529,0.032273500000000066
61,"('illogical', 'logical')",0.2199104,0.6055277,0.3856173
62,"('incompetent', 'brilliant')",1.2715717,1.0428186,-0.22875310000000004
63,"('unperceptive', 'insightful')",1.203525,0.9250876,-0.27843739999999995
64,"('shy', 'confident')",-0.4529919,-0.900179,-0.44718709999999995
65,"('insecure', 'secure')",1.2355644,0.4337417,-0.8018226999999999
66,"('inactive', 'active')",-1.4379547,-1.3294205,0.10853420000000003
67,"('doubtful', 'determined')",-0.8462752,-0.8939227,-0.047647499999999954
68,"('dependent', 'independent')",-0.6188148,-0.2785734,0.34024139999999997
69,"('lazy', 'industrious')",-2.1408311,-1.2692079,0.8716232000000002
70,"('lethargic', 'energetic')",2.045847,1.7854216,-0.26042540000000014
71,"('diffident', 'self-confident')",-0.631774,-0.2545287,0.37724529999999995
72,"('unambitious', 'ambitious')",1.0604031,0.5040596,-0.5563435
73,"('helpless', 'self-reliant')",0.5690712,0.6042586,0.03518739999999998
74,"('undedicated', 'dedicated')",0.9112398,1.8510594,0.9398196
75,"('meek', 'impulsive')",-0.2984212,-0.8357706,-0.5373494000000001
76,"('anxious', 'daring')",1.2304328,0.8500639,-0.3803689
77,"('unmotivated', 'motivated')",0.0301545,-0.5855088,-0.6156633
78,"('nonresilient', 'resilient')",-0.9870812,-0.3960245,0.5910567
79,"('wavering', 'unwavering')",-0.2430006,-0.2673043,-0.024303699999999984
80,"('dominated', 'dominating')",-0.3142304,-0.6953366,-0.38110619999999995
81,"('submissive', 'aggressive')",1.9606845,0.0482304,-1.9124541
82,"('poor', 'rich')",1.9683209,1.1795029,-0.788818
83,"('powerless', 'powerful')",-0.6716143,-0.5464641,0.1251502
84,"('inferior', 'superior')",0.1173009,-0.2709843,-0.3882852
85,"('insignificant', 'prestigious')",-0.9353076,-0.6807513,0.25455630000000007
86,"('uninfluential', 'influential')",1.1712258,1.1621654,-0.00906040000000008
87,"('unsuccessful', 'successful')",0.3245435,0.0178456,-0.30669789999999997
88,"('low', 'eminent')",1.0174747,0.6176704,-0.3998043
