,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.869909,0.8740526,-0.9958564000000001
1,"('unfriendly', 'friendly')",1.5011462,1.7410748,0.23992860000000005
2,"('unlikable', 'likable')",0.9854768,0.1759341,-0.8095427000000001
3,"('repellent', 'pleasant')",1.3556481,1.3581563,0.0025082000000000715
4,"('disliked', 'liked')",-0.6483571,-0.0533198,0.5950373
5,"('distant', 'outgoing')",-0.1779856,0.185751,0.36373659999999997
6,"('distant', 'open')",-0.4031103,0.049099,0.4522093
7,"('insensitive', 'sensitive')",1.8266844,1.6566424,-0.17004200000000003
8,"('unaffectionate', 'affectionate')",0.5449663,0.8039932,0.25902689999999995
9,"('unaffectionate', 'caring')",0.6454139,1.092865,0.4474511
10,"('unsympathetic', 'sympathetic')",2.0251179,1.1026256,-0.9224923
11,"('unhelpful', 'helpful')",0.530811,-0.0020902,-0.5329012000000001
12,"('unsupportive', 'supportive')",0.8134281,1.2268921,0.41346399999999994
13,"('impolite', 'polite')",0.6917222,0.228742,-0.46298019999999995
14,"('antisocial', 'social')",0.5485108,0.8534339,0.3049231
15,"('boring', 'funny')",0.5495276,0.3592507,-0.19027690000000003
16,"('unpopular', 'popular')",-0.5701225,-0.508385,0.0617375
17,"('nasty', 'nice')",-0.4071154,-0.097184,0.3099314
18,"('disagreeable', 'welcoming')",0.5262833,1.0769833,0.5507
19,"('inhospitable', 'hospitable')",0.0294981,-0.0182152,-0.0477133
20,"('rough', 'thoughtful')",-0.3180898,-0.1449017,0.17318809999999998
21,"('immoral', 'moral')",1.4990601,0.5568932,-0.9421668999999999
22,"('untrustworthy', 'trustworthy')",1.2156631,1.0573282,-0.15833490000000006
23,"('insincere', 'sincere')",1.7104504,1.2778269,-0.43262350000000005
24,"('dishonest', 'honest')",1.7590355,1.3649048,-0.39413070000000006
25,"('egoistic', 'altruistic')",0.8397228,0.9875203,0.14779750000000003
26,"('hardhearted', 'benevolent')",0.4134186,0.8769719,0.4635533
27,"('hardhearted', 'softhearted')",0.9266647,1.5639081,0.6372433999999999
28,"('disloyal', 'loyal')",-0.0918233,-0.4370993,-0.345276
29,"('unfair', 'fair')",-0.4328069,0.0311735,0.4639804
30,"('intolerant', 'tolerant')",1.1376611,0.7391733,-0.39848780000000006
31,"('evil', 'good')",-0.8904452,-0.5078953,0.3825499
32,"('unkind', 'kind')",1.8724134,1.6887125,-0.18370089999999983
33,"('wrong', 'right')",-0.4245035,0.2414224,0.6659259
34,"('mean', 'honorable')",0.6223084,0.1674932,-0.4548152
35,"('corrupt', 'incorrupt')",-2.7151081,-1.8585838,0.8565243000000002
36,"('hostile', 'amicable')",-0.6039565,0.0103249,0.6142814
37,"('fake', 'genuine')",0.8022829,0.5156401,-0.2866428
38,"('untruthful', 'truthful')",-0.2142075,-0.1828363,0.03137119999999999
39,"('exploitative', 'cooperative')",-0.0042514,0.6410095,0.6452609
40,"('stingy', 'generous')",1.8088129,1.3123164,-0.4964964999999999
41,"('unforgiving', 'forgiving')",1.1729155,0.5989424,-0.5739731
42,"('unreliable', 'reliable')",0.7304959,0.8763309,0.14583500000000005
43,"('irresponsible', 'responsible')",0.9510914,0.7493359,-0.20175549999999998
44,"('prejudiced', 'unprejudiced')",-1.609056,-1.7470119,-0.1379558999999999
45,"('incompetent', 'competent')",1.2148287,1.0567932,-0.1580355
46,"('uncompetitive', 'competitive')",0.9378428,0.5747938,-0.36304899999999996
