,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.846418,0.9348904,-0.9115275999999999
1,"('unfriendly', 'friendly')",1.7557277,2.0389847,0.28325699999999987
2,"('unlikable', 'likable')",1.013778,0.2678474,-0.7459306000000001
3,"('repellent', 'pleasant')",1.3064004,1.4245067,0.1181063
4,"('disliked', 'liked')",-0.4055476,0.1323582,0.5379058
5,"('distant', 'outgoing')",0.0761843,0.3514496,0.2752653
6,"('distant', 'open')",0.0065682,0.4052121,0.3986439
7,"('insensitive', 'sensitive')",1.9757105,1.870162,-0.10554849999999982
8,"('unaffectionate', 'affectionate')",0.703285,1.0456532,0.3423682
9,"('unaffectionate', 'caring')",0.7266393,1.2356177,0.5089783999999999
10,"('unsympathetic', 'sympathetic')",1.935213,1.1222235,-0.8129895
11,"('unhelpful', 'helpful')",0.1249539,-0.2192633,-0.3442172
12,"('unsupportive', 'supportive')",0.8803602,1.2619217,0.3815615
13,"('impolite', 'polite')",0.4258848,0.1651882,-0.2606966
14,"('antisocial', 'social')",0.2285172,0.5090644,0.2805472
15,"('boring', 'funny')",0.5908034,0.3569071,-0.2338963
16,"('unpopular', 'popular')",-0.4773419,-0.2686296,0.20871229999999996
17,"('nasty', 'nice')",-0.5466488,-0.2626086,0.2840402
18,"('disagreeable', 'welcoming')",0.6235424,1.1690633,0.5455208999999999
19,"('inhospitable', 'hospitable')",0.0691172,0.0141605,-0.054956700000000004
20,"('rough', 'thoughtful')",-0.3585117,-0.0270205,0.3314912
21,"('immoral', 'moral')",1.3922545,0.5729709,-0.8192836
22,"('untrustworthy', 'trustworthy')",1.1193795,0.9550593,-0.16432019999999992
23,"('insincere', 'sincere')",1.4637098,1.1866955,-0.27701430000000005
24,"('dishonest', 'honest')",1.6654606,1.4161246,-0.249336
25,"('egoistic', 'altruistic')",0.8474401,1.0743213,0.2268812
26,"('hardhearted', 'benevolent')",0.3667823,0.794836,0.4280537
27,"('hardhearted', 'softhearted')",1.1388886,1.8865226,0.7476339999999999
28,"('disloyal', 'loyal')",0.0820208,-0.0921223,-0.1741431
29,"('unfair', 'fair')",-0.351961,0.0958891,0.44785010000000003
