,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.9501454,0.9836058,-0.9665396
1,"('unfriendly', 'friendly')",1.3625749,1.641157,0.27858209999999994
2,"('unlikable', 'likable')",0.7909027,0.1186937,-0.672209
3,"('repellent', 'pleasant')",1.2633889,1.446424,0.1830350999999999
4,"('disliked', 'liked')",-0.6010915,-0.0845718,0.5165197
5,"('distant', 'outgoing')",-0.0445953,0.1865282,0.2311235
6,"('distant', 'open')",-0.1219666,0.1950776,0.3170442
7,"('insensitive', 'sensitive')",1.748026,1.7411163,-0.006909700000000019
8,"('unaffectionate', 'affectionate')",0.3789403,0.7381229,0.3591826
9,"('unaffectionate', 'caring')",0.456753,0.9961152,0.5393622
10,"('unsympathetic', 'sympathetic')",1.9684921,1.1677235,-0.8007686
11,"('unhelpful', 'helpful')",0.366624,-0.023903,-0.390527
12,"('unsupportive', 'supportive')",0.7715073,1.2096606,0.4381533000000001
13,"('impolite', 'polite')",0.6054111,0.3223968,-0.2830143
14,"('antisocial', 'social')",0.4137249,0.7799203,0.3661954
15,"('boring', 'funny')",0.6040314,0.3183264,-0.285705
16,"('unpopular', 'popular')",-0.7871879,-0.5893955,0.1977924000000001
17,"('nasty', 'nice')",-0.3685444,-0.1890805,0.17946389999999998
18,"('disagreeable', 'welcoming')",0.4268638,1.0546285,0.6277647
19,"('inhospitable', 'hospitable')",-0.1351717,-0.1295311,0.005640599999999996
20,"('rough', 'thoughtful')",-0.062348,0.2017218,0.2640698
21,"('immoral', 'moral')",1.4532682,0.716466,-0.7368021999999999
22,"('untrustworthy', 'trustworthy')",1.304107,1.088017,-0.2160899999999999
23,"('insincere', 'sincere')",1.4552958,1.2309685,-0.22432730000000012
24,"('dishonest', 'honest')",1.5967009,1.3449976,-0.2517033000000002
25,"('egoistic', 'altruistic')",0.6280413,0.8544926,0.22645130000000002
26,"('hardhearted', 'benevolent')",0.3145468,0.6771467,0.3625999
27,"('hardhearted', 'softhearted')",1.0576588,1.7464975,0.6888387
28,"('disloyal', 'loyal')",0.1601266,-0.0826873,-0.24281390000000003
29,"('unfair', 'fair')",-0.3399642,0.1191683,0.4591325
30,"('intolerant', 'tolerant')",1.070376,0.7267658,-0.3436102
31,"('evil', 'good')",-0.6966165,-0.5589907,0.13762580000000002
32,"('unkind', 'kind')",1.7055398,1.7861983,0.08065849999999997
33,"('wrong', 'right')",-0.5761613,0.0640709,0.6402322
34,"('mean', 'honorable')",0.3405773,0.026927,-0.31365030000000005
35,"('corrupt', 'incorrupt')",-2.4670813,-1.7356201,0.7314611999999998
36,"('hostile', 'amicable')",-0.5687292,0.0235808,0.59231
37,"('fake', 'genuine')",0.9998047,0.848456,-0.1513487
38,"('untruthful', 'truthful')",-0.4521134,-0.374373,0.07774039999999999
39,"('exploitative', 'cooperative')",-0.0086854,0.5917689,0.6004543
40,"('stingy', 'generous')",1.9987978,1.4154586,-0.5833392
41,"('unforgiving', 'forgiving')",1.1241043,0.5480953,-0.576009
42,"('unreliable', 'reliable')",0.8879598,1.1436477,0.2556879000000001
43,"('irresponsible', 'responsible')",1.0407969,0.8962673,-0.14452959999999992
44,"('prejudiced', 'unprejudiced')",-1.4739884,-1.6260757,-0.15208729999999981
45,"('incompetent', 'competent')",1.1619509,0.9608891,-0.20106179999999985
46,"('uncompetitive', 'competitive')",1.0109528,0.7252409,-0.28571190000000013
47,"('stupid', 'smart')",0.9231933,0.5931415,-0.3300518
48,"('unintelligent', 'intelligent')",1.0612923,0.6699532,-0.39133910000000005
49,"('unable', 'able')",-0.7105779,-0.0719867,0.6385912
50,"('clumsy', 'skillful')",-0.6988569,-0.2787192,0.4201377
51,"('uneducated', 'educated')",1.2631211,1.0273499,-0.23577120000000007
52,"('irrational', 'rational')",-0.7404175,-0.5068287,0.23358879999999993
53,"('uncreative', 'creative')",0.5388729,0.8484051,0.30953220000000004
54,"('incapable', 'capable')",0.7861724,0.2684762,-0.5176962
55,"('incompetent', 'clever')",1.935105,1.5890145,-0.3460905000000001
56,"('impractical', 'practical')",1.0971141,1.1706563,0.07354220000000011
57,"('unimaginative', 'imaginative')",1.2227751,0.7115854,-0.5111897
58,"('undiscriminating', 'discriminating')",1.6648014,1.0766087,-0.5881927
59,"('foolish', 'wise')",-0.764889,-0.5276556,0.23723340000000004
60,"('inefficient', 'efficient')",1.20897,1.2284549,0.019484899999999916
61,"('illogical', 'logical')",0.355641,0.7718834,0.4162424
62,"('incompetent', 'brilliant')",1.243206,1.0491635,-0.19404250000000012
63,"('unperceptive', 'insightful')",1.1903692,0.9195944,-0.27077479999999987
64,"('shy', 'confident')",-0.1228513,-0.5932479,-0.47039660000000005
65,"('insecure', 'secure')",1.5847894,0.7430395,-0.8417499
66,"('inactive', 'active')",-1.3649123,-1.2156462,0.14926610000000018
67,"('doubtful', 'determined')",-0.7893359,-0.8000722,-0.010736300000000032
68,"('dependent', 'independent')",-0.3248649,0.0169199,0.3417848
69,"('lazy', 'industrious')",-2.3649453,-1.337485,1.0274603
70,"('lethargic', 'energetic')",2.3365238,2.0962919,-0.24023189999999994
71,"('diffident', 'self-confident')",-0.7389009,-0.4488569,0.29004399999999997
72,"('unambitious', 'ambitious')",1.1102984,0.458534,-0.6517644
73,"('helpless', 'self-reliant')",0.6532995,0.6865928,0.03329329999999997
74,"('undedicated', 'dedicated')",0.9935015,1.8596273,0.8661258000000001
75,"('meek', 'impulsive')",-0.4607,-0.9354854,-0.4747854
